csvname,anomaly_timestamp,Z_value_1,Z_value_2,Z_value_3,Z_value_4,Z_value_5,Z_value_6,Z_value_7,Z_value_8,Z_value_9,Z_value_10,Z_value_11,Z_value_12,Z_value_13,Z_value_14,Z_value_15,Z_value_16,Z_value_17,Z_value_18,Z_value_19,Z_value_20,Z_value_21,Z_value_22,Z_value_23,Z_value_24,Z_value_25,Z_value_26,Z_value_27,Z_value_28,Z_value_29,Z_value_30
2ce5ac45d4275008d857abb5385cf1b3,1701055200,171.0,187.0,185.0,178.0,188.0,182.0,178.0,169.0,178.0,171.0,1392.0,136.0,139.0,182.0,173.0,941.0,192.0,165.0,178.0,181.0,995.0,1342.0,165.0,167.0,181.0,185.0,171.0,452.0,1847.0,115.0
2ce5ac45d4275008d857abb5385cf1b3,1701055320,171.0,187.0,185.0,178.0,188.0,182.0,178.0,169.0,178.0,171.0,941.0,136.0,139.0,182.0,173.0,1392.0,192.0,165.0,178.0,181.0,995.0,1342.0,165.0,167.0,181.0,185.0,171.0,452.0,1847.0,115.0
2ce5ac45d4275008d857abb5385cf1b3,1701055440,171.0,187.0,185.0,178.0,188.0,182.0,178.0,169.0,178.0,171.0,941.0,1392.0,139.0,182.0,173.0,136.0,192.0,165.0,178.0,181.0,995.0,1342.0,165.0,167.0,181.0,185.0,171.0,452.0,1847.0,115.0
2ce5ac45d4275008d857abb5385cf1b3,1701055560,171.0,187.0,185.0,178.0,188.0,182.0,178.0,169.0,178.0,171.0,941.0,1392.0,136.0,182.0,173.0,139.0,192.0,165.0,178.0,181.0,995.0,1342.0,165.0,167.0,181.0,185.0,171.0,452.0,1847.0,115.0
2ce5ac45d4275008d857abb5385cf1b3,1701055680,171.0,187.0,185.0,178.0,188.0,182.0,178.0,169.0,178.0,171.0,941.0,1392.0,136.0,139.0,173.0,182.0,192.0,165.0,178.0,181.0,995.0,1342.0,165.0,167.0,181.0,185.0,171.0,452.0,1847.0,115.0
2ce5ac45d4275008d857abb5385cf1b3,1701055800,171.0,187.0,185.0,178.0,188.0,182.0,178.0,169.0,178.0,171.0,941.0,1392.0,136.0,139.0,182.0,173.0,192.0,165.0,178.0,181.0,995.0,1342.0,165.0,167.0,181.0,185.0,171.0,452.0,1847.0,115.0
2ce5ac45d4275008d857abb5385cf1b3,1701055920,187.0,185.0,178.0,188.0,182.0,178.0,169.0,178.0,171.0,941.0,1392.0,136.0,139.0,182.0,173.0,192.0,165.0,178.0,181.0,995.0,1342.0,165.0,167.0,181.0,185.0,171.0,452.0,1847.0,115.0,46.0
2ce5ac45d4275008d857abb5385cf1b3,1701056040,187.0,185.0,178.0,188.0,182.0,178.0,169.0,178.0,171.0,941.0,1392.0,136.0,139.0,182.0,173.0,165.0,192.0,178.0,181.0,995.0,1342.0,165.0,167.0,181.0,185.0,171.0,452.0,1847.0,115.0,46.0
2ce5ac45d4275008d857abb5385cf1b3,1701056160,187.0,185.0,178.0,188.0,182.0,178.0,169.0,178.0,171.0,941.0,1392.0,136.0,139.0,182.0,173.0,178.0,192.0,165.0,181.0,995.0,1342.0,165.0,167.0,181.0,185.0,171.0,452.0,1847.0,115.0,46.0
2ce5ac45d4275008d857abb5385cf1b3,1701056400,187.0,185.0,178.0,188.0,182.0,178.0,169.0,178.0,171.0,941.0,1392.0,136.0,139.0,182.0,173.0,995.0,192.0,165.0,178.0,181.0,1342.0,165.0,167.0,181.0,185.0,171.0,452.0,1847.0,115.0,46.0
2ce5ac45d4275008d857abb5385cf1b3,1701056520,187.0,185.0,178.0,188.0,182.0,178.0,169.0,178.0,171.0,941.0,1392.0,136.0,139.0,182.0,173.0,1342.0,192.0,165.0,178.0,181.0,995.0,165.0,167.0,181.0,185.0,171.0,452.0,1847.0,115.0,46.0
2ce5ac45d4275008d857abb5385cf1b3,1701056640,187.0,185.0,178.0,188.0,182.0,178.0,169.0,178.0,171.0,941.0,1392.0,136.0,139.0,182.0,173.0,165.0,192.0,165.0,178.0,181.0,995.0,1342.0,167.0,181.0,185.0,171.0,452.0,1847.0,115.0,46.0
2ce5ac45d4275008d857abb5385cf1b3,1701056760,187.0,185.0,178.0,188.0,182.0,178.0,169.0,178.0,171.0,941.0,1392.0,136.0,139.0,182.0,173.0,167.0,192.0,165.0,178.0,181.0,995.0,1342.0,165.0,181.0,185.0,171.0,452.0,1847.0,115.0,46.0
2ce5ac45d4275008d857abb5385cf1b3,1701056880,187.0,185.0,178.0,188.0,182.0,178.0,169.0,178.0,171.0,941.0,1392.0,136.0,139.0,182.0,173.0,181.0,192.0,165.0,178.0,181.0,995.0,1342.0,165.0,167.0,185.0,171.0,452.0,1847.0,115.0,46.0
2ce5ac45d4275008d857abb5385cf1b3,1701057000,187.0,185.0,178.0,188.0,182.0,178.0,169.0,178.0,171.0,941.0,1392.0,136.0,139.0,182.0,173.0,185.0,192.0,165.0,178.0,181.0,995.0,1342.0,165.0,167.0,181.0,171.0,452.0,1847.0,115.0,46.0
2ce5ac45d4275008d857abb5385cf1b3,1701057120,187.0,185.0,178.0,188.0,182.0,178.0,169.0,178.0,171.0,941.0,1392.0,136.0,139.0,182.0,173.0,171.0,192.0,165.0,178.0,181.0,995.0,1342.0,165.0,167.0,181.0,185.0,452.0,1847.0,115.0,46.0
2ce5ac45d4275008d857abb5385cf1b3,1701057240,187.0,185.0,178.0,188.0,182.0,178.0,169.0,178.0,171.0,941.0,1392.0,136.0,139.0,182.0,173.0,452.0,192.0,165.0,178.0,181.0,995.0,1342.0,165.0,167.0,181.0,185.0,171.0,1847.0,115.0,46.0
2ce5ac45d4275008d857abb5385cf1b3,1701057360,187.0,185.0,178.0,188.0,182.0,178.0,169.0,178.0,171.0,941.0,1392.0,136.0,139.0,182.0,173.0,1847.0,192.0,165.0,178.0,181.0,995.0,1342.0,165.0,167.0,181.0,185.0,171.0,452.0,115.0,46.0
2ce5ac45d4275008d857abb5385cf1b3,1701057480,187.0,185.0,178.0,188.0,182.0,178.0,169.0,178.0,171.0,941.0,1392.0,136.0,139.0,182.0,173.0,115.0,192.0,165.0,178.0,181.0,995.0,1342.0,165.0,167.0,181.0,185.0,171.0,452.0,1847.0,46.0
2ce5ac45d4275008d857abb5385cf1b3,1701057600,187.0,185.0,178.0,188.0,182.0,178.0,169.0,178.0,171.0,941.0,1392.0,136.0,139.0,182.0,173.0,46.0,192.0,165.0,178.0,181.0,995.0,1342.0,165.0,167.0,181.0,185.0,171.0,452.0,1847.0,115.0
c1066526e3b973229933e0fb9d037bbf,1701054240,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0
c1066526e3b973229933e0fb9d037bbf,1701054960,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0
ce08cf4f6a573556e44efd5992b77721,1701055200,342.0,388.0,391.0,386.0,381.0,393.0,381.0,353.0,347.0,348.0,649.0,177.0,195.0,284.0,266.0,2012.0,285.0,336.0,343.0,352.0,2004.0,632.0,281.0,277.0,299.0,317.0,325.0,1031.0,1673.0,166.0
ce08cf4f6a573556e44efd5992b77721,1701055320,342.0,388.0,391.0,386.0,381.0,393.0,381.0,353.0,347.0,348.0,2012.0,177.0,195.0,284.0,266.0,649.0,285.0,336.0,343.0,352.0,2004.0,632.0,281.0,277.0,299.0,317.0,325.0,1031.0,1673.0,166.0
ce08cf4f6a573556e44efd5992b77721,1701056280,388.0,391.0,386.0,381.0,393.0,381.0,353.0,347.0,348.0,2012.0,649.0,177.0,195.0,284.0,266.0,352.0,285.0,336.0,343.0,2004.0,632.0,281.0,277.0,299.0,317.0,325.0,1031.0,1673.0,166.0,109.0
ce08cf4f6a573556e44efd5992b77721,1701056400,388.0,391.0,386.0,381.0,393.0,381.0,353.0,347.0,348.0,2012.0,649.0,177.0,195.0,284.0,266.0,2004.0,285.0,336.0,343.0,352.0,632.0,281.0,277.0,299.0,317.0,325.0,1031.0,1673.0,166.0,109.0
ce08cf4f6a573556e44efd5992b77721,1701056520,388.0,391.0,386.0,381.0,393.0,381.0,353.0,347.0,348.0,2012.0,649.0,177.0,195.0,284.0,266.0,632.0,285.0,336.0,343.0,352.0,2004.0,281.0,277.0,299.0,317.0,325.0,1031.0,1673.0,166.0,109.0
ce08cf4f6a573556e44efd5992b77721,1701057240,388.0,391.0,386.0,381.0,393.0,381.0,353.0,347.0,348.0,2012.0,649.0,177.0,195.0,284.0,266.0,1031.0,285.0,336.0,343.0,352.0,2004.0,632.0,281.0,277.0,299.0,317.0,325.0,1673.0,166.0,109.0
ce08cf4f6a573556e44efd5992b77721,1701057360,388.0,391.0,386.0,381.0,393.0,381.0,353.0,347.0,348.0,2012.0,649.0,177.0,195.0,284.0,266.0,1673.0,285.0,336.0,343.0,352.0,2004.0,632.0,281.0,277.0,299.0,317.0,325.0,1031.0,166.0,109.0
acc9b27a031b8d0328379149f0dfaff9,1701054960,1567.0,1892.0,1890.0,1908.0,1900.0,1930.0,1753.0,1517.0,1441.0,0.0,0.0,0.0,410.0,1919.0,1909.0,1410.0,1909.0,2895.0,2940.0,2875.0,0.0,146.0,1886.0,1880.0,2223.0,2249.0,2281.0,1152.0,0.0,0.0
acc9b27a031b8d0328379149f0dfaff9,1701055200,1567.0,1892.0,1890.0,1908.0,1900.0,1930.0,1753.0,1517.0,1410.0,1441.0,0.0,0.0,410.0,1919.0,1909.0,0.0,1909.0,2895.0,2940.0,2875.0,0.0,146.0,1886.0,1880.0,2223.0,2249.0,2281.0,1152.0,0.0,0.0
acc9b27a031b8d0328379149f0dfaff9,1701055320,1567.0,1892.0,1890.0,1908.0,1900.0,1930.0,1753.0,1517.0,1410.0,1441.0,0.0,0.0,410.0,1919.0,1909.0,0.0,1909.0,2895.0,2940.0,2875.0,0.0,146.0,1886.0,1880.0,2223.0,2249.0,2281.0,1152.0,0.0,0.0
acc9b27a031b8d0328379149f0dfaff9,1701055440,1567.0,1892.0,1890.0,1908.0,1900.0,1930.0,1753.0,1517.0,1410.0,1441.0,0.0,0.0,410.0,1919.0,1909.0,0.0,1909.0,2895.0,2940.0,2875.0,0.0,146.0,1886.0,1880.0,2223.0,2249.0,2281.0,1152.0,0.0,0.0
acc9b27a031b8d0328379149f0dfaff9,1701055560,1567.0,1892.0,1890.0,1908.0,1900.0,1930.0,1753.0,1517.0,1410.0,1441.0,0.0,0.0,0.0,1919.0,1909.0,410.0,1909.0,2895.0,2940.0,2875.0,0.0,146.0,1886.0,1880.0,2223.0,2249.0,2281.0,1152.0,0.0,0.0
acc9b27a031b8d0328379149f0dfaff9,1701056040,1892.0,1890.0,1908.0,1900.0,1930.0,1753.0,1517.0,1410.0,1441.0,0.0,0.0,0.0,410.0,1919.0,1909.0,2895.0,1909.0,2940.0,2875.0,0.0,146.0,1886.0,1880.0,2223.0,2249.0,2281.0,1152.0,0.0,0.0,1377.0
acc9b27a031b8d0328379149f0dfaff9,1701056160,1892.0,1890.0,1908.0,1900.0,1930.0,1753.0,1517.0,1410.0,1441.0,0.0,0.0,0.0,410.0,1919.0,1909.0,2940.0,1909.0,2895.0,2875.0,0.0,146.0,1886.0,1880.0,2223.0,2249.0,2281.0,1152.0,0.0,0.0,1377.0
acc9b27a031b8d0328379149f0dfaff9,1701056280,1892.0,1890.0,1908.0,1900.0,1930.0,1753.0,1517.0,1410.0,1441.0,0.0,0.0,0.0,410.0,1919.0,1909.0,2875.0,1909.0,2895.0,2940.0,0.0,146.0,1886.0,1880.0,2223.0,2249.0,2281.0,1152.0,0.0,0.0,1377.0
acc9b27a031b8d0328379149f0dfaff9,1701056400,1892.0,1890.0,1908.0,1900.0,1930.0,1753.0,1517.0,1410.0,1441.0,0.0,0.0,0.0,410.0,1919.0,1909.0,0.0,1909.0,2895.0,2940.0,2875.0,146.0,1886.0,1880.0,2223.0,2249.0,2281.0,1152.0,0.0,0.0,1377.0
acc9b27a031b8d0328379149f0dfaff9,1701056520,1892.0,1890.0,1908.0,1900.0,1930.0,1753.0,1517.0,1410.0,1441.0,0.0,0.0,0.0,410.0,1919.0,1909.0,146.0,1909.0,2895.0,2940.0,2875.0,0.0,1886.0,1880.0,2223.0,2249.0,2281.0,1152.0,0.0,0.0,1377.0
acc9b27a031b8d0328379149f0dfaff9,1701057240,1892.0,1890.0,1908.0,1900.0,1930.0,1753.0,1517.0,1410.0,1441.0,0.0,0.0,0.0,410.0,1919.0,1909.0,1152.0,1909.0,2895.0,2940.0,2875.0,0.0,146.0,1886.0,1880.0,2223.0,2249.0,2281.0,0.0,0.0,1377.0
acc9b27a031b8d0328379149f0dfaff9,1701057360,1892.0,1890.0,1908.0,1900.0,1930.0,1753.0,1517.0,1410.0,1441.0,0.0,0.0,0.0,410.0,1919.0,1909.0,0.0,1909.0,2895.0,2940.0,2875.0,0.0,146.0,1886.0,1880.0,2223.0,2249.0,2281.0,1152.0,0.0,1377.0
acc9b27a031b8d0328379149f0dfaff9,1701057480,1892.0,1890.0,1908.0,1900.0,1930.0,1753.0,1517.0,1410.0,1441.0,0.0,0.0,0.0,410.0,1919.0,1909.0,0.0,1909.0,2895.0,2940.0,2875.0,0.0,146.0,1886.0,1880.0,2223.0,2249.0,2281.0,1152.0,0.0,1377.0
acc9b27a031b8d0328379149f0dfaff9,1701057600,1892.0,1890.0,1908.0,1900.0,1930.0,1753.0,1517.0,1410.0,1441.0,0.0,0.0,0.0,410.0,1919.0,1909.0,1377.0,1909.0,2895.0,2940.0,2875.0,0.0,146.0,1886.0,1880.0,2223.0,2249.0,2281.0,1152.0,0.0,0.0
a4a58c952a98e5616e4e5acf3cc4a933,1701054480,171.0,187.0,185.0,178.0,182.0,178.0,169.0,178.0,171.0,2685.0,2030.0,140.0,910.0,243.0,173.0,188.0,192.0,165.0,178.0,181.0,2739.0,1969.0,165.0,167.0,181.0,185.0,171.0,1359.0,3305.0,115.0
a4a58c952a98e5616e4e5acf3cc4a933,1701054600,171.0,187.0,185.0,178.0,188.0,178.0,169.0,178.0,171.0,2685.0,2030.0,140.0,910.0,243.0,173.0,182.0,192.0,165.0,178.0,181.0,2739.0,1969.0,165.0,167.0,181.0,185.0,171.0,1359.0,3305.0,115.0
a4a58c952a98e5616e4e5acf3cc4a933,1701054720,171.0,187.0,185.0,178.0,188.0,182.0,169.0,178.0,171.0,2685.0,2030.0,140.0,910.0,243.0,173.0,178.0,192.0,165.0,178.0,181.0,2739.0,1969.0,165.0,167.0,181.0,185.0,171.0,1359.0,3305.0,115.0
a4a58c952a98e5616e4e5acf3cc4a933,1701054840,171.0,187.0,185.0,178.0,188.0,182.0,178.0,178.0,171.0,2685.0,2030.0,140.0,910.0,243.0,173.0,169.0,192.0,165.0,178.0,181.0,2739.0,1969.0,165.0,167.0,181.0,185.0,171.0,1359.0,3305.0,115.0
a4a58c952a98e5616e4e5acf3cc4a933,1701054960,171.0,187.0,185.0,178.0,188.0,182.0,178.0,169.0,171.0,2685.0,2030.0,140.0,910.0,243.0,173.0,178.0,192.0,165.0,178.0,181.0,2739.0,1969.0,165.0,167.0,181.0,185.0,171.0,1359.0,3305.0,115.0
a4a58c952a98e5616e4e5acf3cc4a933,1701055080,171.0,187.0,185.0,178.0,188.0,182.0,178.0,169.0,178.0,2685.0,2030.0,140.0,910.0,243.0,173.0,171.0,192.0,165.0,178.0,181.0,2739.0,1969.0,165.0,167.0,181.0,185.0,171.0,1359.0,3305.0,115.0
a4a58c952a98e5616e4e5acf3cc4a933,1701055200,171.0,187.0,185.0,178.0,188.0,182.0,178.0,169.0,178.0,171.0,2030.0,140.0,910.0,243.0,173.0,2685.0,192.0,165.0,178.0,181.0,2739.0,1969.0,165.0,167.0,181.0,185.0,171.0,1359.0,3305.0,115.0
a4a58c952a98e5616e4e5acf3cc4a933,1701055320,171.0,187.0,185.0,178.0,188.0,182.0,178.0,169.0,178.0,171.0,2685.0,140.0,910.0,243.0,173.0,2030.0,192.0,165.0,178.0,181.0,2739.0,1969.0,165.0,167.0,181.0,185.0,171.0,1359.0,3305.0,115.0
a4a58c952a98e5616e4e5acf3cc4a933,1701055560,171.0,187.0,185.0,178.0,188.0,182.0,178.0,169.0,178.0,171.0,2685.0,2030.0,140.0,243.0,173.0,910.0,192.0,165.0,178.0,181.0,2739.0,1969.0,165.0,167.0,181.0,185.0,171.0,1359.0,3305.0,115.0
a4a58c952a98e5616e4e5acf3cc4a933,1701055680,171.0,187.0,185.0,178.0,188.0,182.0,178.0,169.0,178.0,171.0,2685.0,2030.0,140.0,910.0,173.0,243.0,192.0,165.0,178.0,181.0,2739.0,1969.0,165.0,167.0,181.0,185.0,171.0,1359.0,3305.0,115.0
a4a58c952a98e5616e4e5acf3cc4a933,1701056160,187.0,185.0,178.0,188.0,182.0,178.0,169.0,178.0,171.0,2685.0,2030.0,140.0,910.0,243.0,173.0,178.0,192.0,165.0,181.0,2739.0,1969.0,165.0,167.0,181.0,185.0,171.0,1359.0,3305.0,115.0,46.0
a4a58c952a98e5616e4e5acf3cc4a933,1701056280,187.0,185.0,178.0,188.0,182.0,178.0,169.0,178.0,171.0,2685.0,2030.0,140.0,910.0,243.0,173.0,181.0,192.0,165.0,178.0,2739.0,1969.0,165.0,167.0,181.0,185.0,171.0,1359.0,3305.0,115.0,46.0
a4a58c952a98e5616e4e5acf3cc4a933,1701056400,187.0,185.0,178.0,188.0,182.0,178.0,169.0,178.0,171.0,2685.0,2030.0,140.0,910.0,243.0,173.0,2739.0,192.0,165.0,178.0,181.0,1969.0,165.0,167.0,181.0,185.0,171.0,1359.0,3305.0,115.0,46.0
a4a58c952a98e5616e4e5acf3cc4a933,1701056520,187.0,185.0,178.0,188.0,182.0,178.0,169.0,178.0,171.0,2685.0,2030.0,140.0,910.0,243.0,173.0,1969.0,192.0,165.0,178.0,181.0,2739.0,165.0,167.0,181.0,185.0,171.0,1359.0,3305.0,115.0,46.0
a4a58c952a98e5616e4e5acf3cc4a933,1701057120,187.0,185.0,178.0,188.0,182.0,178.0,169.0,178.0,171.0,2685.0,2030.0,140.0,910.0,243.0,173.0,171.0,192.0,165.0,178.0,181.0,2739.0,1969.0,165.0,167.0,181.0,185.0,1359.0,3305.0,115.0,46.0
a4a58c952a98e5616e4e5acf3cc4a933,1701057240,187.0,185.0,178.0,188.0,182.0,178.0,169.0,178.0,171.0,2685.0,2030.0,140.0,910.0,243.0,173.0,1359.0,192.0,165.0,178.0,181.0,2739.0,1969.0,165.0,167.0,181.0,185.0,171.0,3305.0,115.0,46.0
a4a58c952a98e5616e4e5acf3cc4a933,1701057360,187.0,185.0,178.0,188.0,182.0,178.0,169.0,178.0,171.0,2685.0,2030.0,140.0,910.0,243.0,173.0,3305.0,192.0,165.0,178.0,181.0,2739.0,1969.0,165.0,167.0,181.0,185.0,171.0,1359.0,115.0,46.0
e4aa88345de77d0282de38d940b97037,1701054120,171.0,185.0,178.0,188.0,183.0,177.0,169.0,178.0,172.0,4866.0,4731.0,1764.0,3122.0,220.0,173.0,187.0,194.0,163.0,178.0,181.0,4793.0,5071.0,836.0,722.0,417.0,343.0,338.0,2334.0,7162.0,1798.0
e4aa88345de77d0282de38d940b97037,1701054240,171.0,187.0,178.0,188.0,183.0,177.0,169.0,178.0,172.0,4866.0,4731.0,1764.0,3122.0,220.0,173.0,185.0,194.0,163.0,178.0,181.0,4793.0,5071.0,836.0,722.0,417.0,343.0,338.0,2334.0,7162.0,1798.0
e4aa88345de77d0282de38d940b97037,1701054360,171.0,187.0,185.0,188.0,183.0,177.0,169.0,178.0,172.0,4866.0,4731.0,1764.0,3122.0,220.0,173.0,178.0,194.0,163.0,178.0,181.0,4793.0,5071.0,836.0,722.0,417.0,343.0,338.0,2334.0,7162.0,1798.0
e4aa88345de77d0282de38d940b97037,1701054480,171.0,187.0,185.0,178.0,183.0,177.0,169.0,178.0,172.0,4866.0,4731.0,1764.0,3122.0,220.0,173.0,188.0,194.0,163.0,178.0,181.0,4793.0,5071.0,836.0,722.0,417.0,343.0,338.0,2334.0,7162.0,1798.0
e4aa88345de77d0282de38d940b97037,1701054600,171.0,187.0,185.0,178.0,188.0,177.0,169.0,178.0,172.0,4866.0,4731.0,1764.0,3122.0,220.0,173.0,183.0,194.0,163.0,178.0,181.0,4793.0,5071.0,836.0,722.0,417.0,343.0,338.0,2334.0,7162.0,1798.0
e4aa88345de77d0282de38d940b97037,1701054720,171.0,187.0,185.0,178.0,188.0,183.0,169.0,178.0,172.0,4866.0,4731.0,1764.0,3122.0,220.0,173.0,177.0,194.0,163.0,178.0,181.0,4793.0,5071.0,836.0,722.0,417.0,343.0,338.0,2334.0,7162.0,1798.0
e4aa88345de77d0282de38d940b97037,1701054840,171.0,187.0,185.0,178.0,188.0,183.0,177.0,178.0,172.0,4866.0,4731.0,1764.0,3122.0,220.0,173.0,169.0,194.0,163.0,178.0,181.0,4793.0,5071.0,836.0,722.0,417.0,343.0,338.0,2334.0,7162.0,1798.0
e4aa88345de77d0282de38d940b97037,1701054960,171.0,187.0,185.0,178.0,188.0,183.0,177.0,169.0,172.0,4866.0,4731.0,1764.0,3122.0,220.0,173.0,178.0,194.0,163.0,178.0,181.0,4793.0,5071.0,836.0,722.0,417.0,343.0,338.0,2334.0,7162.0,1798.0
e4aa88345de77d0282de38d940b97037,1701055080,171.0,187.0,185.0,178.0,188.0,183.0,177.0,169.0,178.0,4866.0,4731.0,1764.0,3122.0,220.0,173.0,172.0,194.0,163.0,178.0,181.0,4793.0,5071.0,836.0,722.0,417.0,343.0,338.0,2334.0,7162.0,1798.0
e4aa88345de77d0282de38d940b97037,1701055200,171.0,187.0,185.0,178.0,188.0,183.0,177.0,169.0,178.0,172.0,4731.0,1764.0,3122.0,220.0,173.0,4866.0,194.0,163.0,178.0,181.0,4793.0,5071.0,836.0,722.0,417.0,343.0,338.0,2334.0,7162.0,1798.0
e4aa88345de77d0282de38d940b97037,1701055320,171.0,187.0,185.0,178.0,188.0,183.0,177.0,169.0,178.0,172.0,4866.0,1764.0,3122.0,220.0,173.0,4731.0,194.0,163.0,178.0,181.0,4793.0,5071.0,836.0,722.0,417.0,343.0,338.0,2334.0,7162.0,1798.0
e4aa88345de77d0282de38d940b97037,1701055440,171.0,187.0,185.0,178.0,188.0,183.0,177.0,169.0,178.0,172.0,4866.0,4731.0,3122.0,220.0,173.0,1764.0,194.0,163.0,178.0,181.0,4793.0,5071.0,836.0,722.0,417.0,343.0,338.0,2334.0,7162.0,1798.0
e4aa88345de77d0282de38d940b97037,1701055560,171.0,187.0,185.0,178.0,188.0,183.0,177.0,169.0,178.0,172.0,4866.0,4731.0,1764.0,220.0,173.0,3122.0,194.0,163.0,178.0,181.0,4793.0,5071.0,836.0,722.0,417.0,343.0,338.0,2334.0,7162.0,1798.0
e4aa88345de77d0282de38d940b97037,1701055680,171.0,187.0,185.0,178.0,188.0,183.0,177.0,169.0,178.0,172.0,4866.0,4731.0,1764.0,3122.0,173.0,220.0,194.0,163.0,178.0,181.0,4793.0,5071.0,836.0,722.0,417.0,343.0,338.0,2334.0,7162.0,1798.0
e4aa88345de77d0282de38d940b97037,1701055800,171.0,187.0,185.0,178.0,188.0,183.0,177.0,169.0,178.0,172.0,4866.0,4731.0,1764.0,3122.0,220.0,173.0,194.0,163.0,178.0,181.0,4793.0,5071.0,836.0,722.0,417.0,343.0,338.0,2334.0,7162.0,1798.0
e4aa88345de77d0282de38d940b97037,1701055920,187.0,185.0,178.0,188.0,183.0,177.0,169.0,178.0,172.0,4866.0,4731.0,1764.0,3122.0,220.0,173.0,194.0,163.0,178.0,181.0,4793.0,5071.0,836.0,722.0,417.0,343.0,338.0,2334.0,7162.0,1798.0,1509.0
e4aa88345de77d0282de38d940b97037,1701056040,187.0,185.0,178.0,188.0,183.0,177.0,169.0,178.0,172.0,4866.0,4731.0,1764.0,3122.0,220.0,173.0,163.0,194.0,178.0,181.0,4793.0,5071.0,836.0,722.0,417.0,343.0,338.0,2334.0,7162.0,1798.0,1509.0
e4aa88345de77d0282de38d940b97037,1701056160,187.0,185.0,178.0,188.0,183.0,177.0,169.0,178.0,172.0,4866.0,4731.0,1764.0,3122.0,220.0,173.0,178.0,194.0,163.0,181.0,4793.0,5071.0,836.0,722.0,417.0,343.0,338.0,2334.0,7162.0,1798.0,1509.0
e4aa88345de77d0282de38d940b97037,1701056280,187.0,185.0,178.0,188.0,183.0,177.0,169.0,178.0,172.0,4866.0,4731.0,1764.0,3122.0,220.0,173.0,181.0,194.0,163.0,178.0,4793.0,5071.0,836.0,722.0,417.0,343.0,338.0,2334.0,7162.0,1798.0,1509.0
e4aa88345de77d0282de38d940b97037,1701056400,187.0,185.0,178.0,188.0,183.0,177.0,169.0,178.0,172.0,4866.0,4731.0,1764.0,3122.0,220.0,173.0,4793.0,194.0,163.0,178.0,181.0,5071.0,836.0,722.0,417.0,343.0,338.0,2334.0,7162.0,1798.0,1509.0
e4aa88345de77d0282de38d940b97037,1701056520,187.0,185.0,178.0,188.0,183.0,177.0,169.0,178.0,172.0,4866.0,4731.0,1764.0,3122.0,220.0,173.0,5071.0,194.0,163.0,178.0,181.0,4793.0,836.0,722.0,417.0,343.0,338.0,2334.0,7162.0,1798.0,1509.0
e4aa88345de77d0282de38d940b97037,1701056640,187.0,185.0,178.0,188.0,183.0,177.0,169.0,178.0,172.0,4866.0,4731.0,1764.0,3122.0,220.0,173.0,836.0,194.0,163.0,178.0,181.0,4793.0,5071.0,722.0,417.0,343.0,338.0,2334.0,7162.0,1798.0,1509.0
e4aa88345de77d0282de38d940b97037,1701056760,187.0,185.0,178.0,188.0,183.0,177.0,169.0,178.0,172.0,4866.0,4731.0,1764.0,3122.0,220.0,173.0,722.0,194.0,163.0,178.0,181.0,4793.0,5071.0,836.0,417.0,343.0,338.0,2334.0,7162.0,1798.0,1509.0
e4aa88345de77d0282de38d940b97037,1701056880,187.0,185.0,178.0,188.0,183.0,177.0,169.0,178.0,172.0,4866.0,4731.0,1764.0,3122.0,220.0,173.0,417.0,194.0,163.0,178.0,181.0,4793.0,5071.0,836.0,722.0,343.0,338.0,2334.0,7162.0,1798.0,1509.0
e4aa88345de77d0282de38d940b97037,1701057000,187.0,185.0,178.0,188.0,183.0,177.0,169.0,178.0,172.0,4866.0,4731.0,1764.0,3122.0,220.0,173.0,343.0,194.0,163.0,178.0,181.0,4793.0,5071.0,836.0,722.0,417.0,338.0,2334.0,7162.0,1798.0,1509.0
e4aa88345de77d0282de38d940b97037,1701057120,187.0,185.0,178.0,188.0,183.0,177.0,169.0,178.0,172.0,4866.0,4731.0,1764.0,3122.0,220.0,173.0,338.0,194.0,163.0,178.0,181.0,4793.0,5071.0,836.0,722.0,417.0,343.0,2334.0,7162.0,1798.0,1509.0
e4aa88345de77d0282de38d940b97037,1701057240,187.0,185.0,178.0,188.0,183.0,177.0,169.0,178.0,172.0,4866.0,4731.0,1764.0,3122.0,220.0,173.0,2334.0,194.0,163.0,178.0,181.0,4793.0,5071.0,836.0,722.0,417.0,343.0,338.0,7162.0,1798.0,1509.0
e4aa88345de77d0282de38d940b97037,1701057360,187.0,185.0,178.0,188.0,183.0,177.0,169.0,178.0,172.0,4866.0,4731.0,1764.0,3122.0,220.0,173.0,7162.0,194.0,163.0,178.0,181.0,4793.0,5071.0,836.0,722.0,417.0,343.0,338.0,2334.0,1798.0,1509.0
