timestamp,"container_memory_rss{prometheus=""monitoring-cce-bj4-dev-01"",container="""",namespace=~""jiesuan"",pod=~""yid-k8s-aiops-81-5778cb86bf-rnshz"",metrics_path=""/metrics/cadvisor""} / 1048576","sum(rate(container_network_receive_bytes_total{prometheus=""monitoring-cce-bj4-dev-01"",namespace=~""jiesuan"", pod=~""yid-k8s-aiops-81-5778cb86bf-rnshz"", node=""10.200.67.207"", metrics_path=""/metrics/cadvisor""}[1m])) by (pod,namespace,node) * 8","sum(rate(container_network_transmit_bytes_total{prometheus=""monitoring-cce-bj4-dev-01"",namespace=~""jiesuan"", pod=~""yid-k8s-aiops-81-5778cb86bf-rnshz"", node=""10.200.67.207"", metrics_path=""/metrics/cadvisor""}[1m])) by (pod,namespace,node) * 8","sum(rate(container_network_receive_bytes_total{prometheus=""monitoring-cce-bj4-dev-01"",namespace=~""jiesuan"", pod=~""yid-k8s-aiops-81-5778cb86bf-rnshz"", node=""10.200.67.207"", metrics_path=""/metrics/cadvisor""}[1m])) by (pod,namespace,node) * 8.1","(sum(irate(container_cpu_usage_seconds_total{prometheus=""monitoring-cce-bj4-dev-01"",container!="""",container!=""POD"",namespace=~""jiesuan"",pod=~""yid-k8s-aiops-81-5778cb86bf-rnshz"", metrics_path=""/metrics/cadvisor""} [1m])) by(namespace,pod) / on (namespace,pod) (sum(container_spec_cpu_quota{prometheus=""monitoring-cce-bj4-dev-01"",namespace=~""jiesuan"",pod=~""yid-k8s-aiops-81-5778cb86bf-rnshz"",container!="""",metrics_path=""/metrics/cadvisor""}) by(namespace,pod) / 100000) ) * 100","irate (container_cpu_usage_seconds_total{prometheus=""monitoring-cce-bj4-dev-01"",container="""",namespace=~""jiesuan"",pod=~""yid-k8s-aiops-81-5778cb86bf-rnshz"",metrics_path=""/metrics/cadvisor""} [1m]) * 100","1-sum(increase(std_grpc_server_handled_total{job=""be/yid"",biz_code=""6000"",environment=""rc"",instance=""yid-k8s-aiops-81-5778cb86bf-rnshz"",grpc_code=~""Unknown|OK""}[1m]) or increase(std_grpc_server_handled_total{job=""be/yid"",environment=""rc"",instance=""{1}"",grpc_code!~""Unknown|OK""}[1m]))/sum(increase(std_grpc_server_handled_total{job=""be/yid"",instance=""{2}"",environment=""rc""}[1m])) or vector(1)"
2023-11-18 21:34:00,279.33203125,3611132.2666666666,3404528.8,3611132.2666666666,9.35171739110956,22.247288796667515,1
2023-11-18 21:36:00,291.84765625,2189282.4,2093424.2666666664,2189282.4,11.505390935554816,20.74738148000809,1
2023-11-18 21:38:00,283.03125,4356606.933333334,4224789.866666666,4356606.933333334,8.840181360008298,10.253689906652047,1
2023-11-18 21:40:00,279.109375,3154326.933333333,2834234.4,3154326.933333333,10.557912708884231,8.678318093322256,1
2023-11-18 21:42:00,281.37109375,4525009.866666666,3804918.6666666665,4525009.866666666,13.33940339332912,21.063872066661133,1
2023-11-18 21:44:00,286.87109375,3390451.466666667,3378562.6666666665,3390451.466666667,11.256211446662846,18.67537634333227,1
2023-11-18 21:46:00,283.55078125,4783777.6,4275018.666666667,4783777.6,12.11915719112666,19.227373406659652,1
2023-11-18 21:48:00,287.29296875,4508176.533333333,3764972.2666666666,4508176.533333333,10.18306794666892,8.0741868733215,1
2023-11-18 21:50:00,284.85546875,4348729.6,4038200.0,4348729.6,10.678838208890133,15.97307908666456,1
2023-11-18 21:52:00,280.29296875,2545271.2,2213557.6,2545271.2,13.393353462225708,14.952137060002618,1
2023-11-18 21:54:00,281.89453125,4495863.733333333,4126761.6,4495863.733333333,10.916098602222824,17.217828273326933,1
2023-11-18 21:56:00,279.59375,5268247.733333333,5002544.8,5268247.733333333,9.500608893334478,16.245221983335796,1
2023-11-18 21:58:00,275.43359375,4586175.733333333,4276111.466666667,4586175.733333333,8.483047311100462,17.919477939988912,1
2023-11-18 22:00:00,287.5546875,3413618.6666666665,3350315.466666667,3413618.6666666665,10.702541942219897,8.804896386670103,1
2023-11-18 22:02:00,280.078125,5081967.2,4518617.333333333,5081967.2,11.460201424439823,13.519835346669424,1
2023-11-18 22:04:00,286.8359375,4835229.6,4523047.733333333,4835229.6,9.500260104444653,15.832346116682553,1
2023-11-18 22:06:00,292.8828125,4599230.133333334,4282466.933333334,4599230.133333334,13.259522284449002,7.499406520000776,1
2023-11-18 22:08:00,286.03125,4393109.6,3787171.733333333,4393109.6,11.012849882212723,14.279470756664525,1
2023-11-18 22:10:00,285.90625,4286948.266666667,4138614.4,4286948.266666667,13.559838119997746,15.111286043320431,1
2023-11-18 22:12:00,291.20703125,3879104.0,3667441.3333333335,3879104.0,8.855481862232812,9.666773796658768,1
2023-11-18 22:14:00,281.6953125,3554284.2666666666,3224788.2666666666,3554284.2666666666,10.380697855548028,18.21411820666981,1
2023-11-18 22:16:00,278.265625,4372983.733333333,3896041.066666667,4372983.733333333,10.579506435557656,9.966564293354168,1
2023-11-18 22:18:00,286.71484375,4307136.0,3799762.4,4307136.0,12.510084639992176,13.495978036662564,1
2023-11-18 22:20:00,281.734375,3772992.2666666666,3882021.6,3772992.2666666666,13.94772114667123,15.31228156668173,1
2023-11-18 22:22:00,289.890625,4421640.0,3929391.2,4421640.0,11.504780735558596,15.209063466681982,1
2023-11-18 22:24:00,280.9765625,4338364.533333333,4239559.2,4338364.533333333,6.492582133327636,15.585585596660772,1
2023-11-18 22:26:00,284.43359375,4548835.2,3902718.133333333,4548835.2,11.87295000665472,19.046869159986574,1
2023-11-18 22:28:00,280.734375,3935647.733333333,3450986.1333333333,3935647.733333333,17.36791974666024,16.945619060012785,1
2023-11-18 22:30:00,286.59375,4041032.0,3555302.1333333333,4041032.0,9.54419571332336,10.179776466660163,1
2023-11-18 22:32:00,281.05078125,2746587.466666667,2451147.7333333334,2746587.466666667,9.79594872444674,13.948107923351929,1
2023-11-18 22:34:00,286.67578125,4245074.933333334,3784239.733333333,4245074.933333334,12.277716951114902,19.169140083346672,1
2023-11-18 22:36:00,286.44140625,5292081.333333333,4257114.133333334,5292081.333333333,13.22628546444725,18.320949450013966,1
2023-11-18 22:38:00,285.62890625,3696490.6666666665,3534941.8666666667,3696490.6666666665,11.355636297780116,18.159306176676186,1
2023-11-18 22:40:00,280.15625,3861795.153817952,3314391.2275439124,3861795.153817952,12.321480880803708,26.01855152151355,1
2023-11-18 22:42:00,279.51953125,3607001.6,3085362.4,3607001.6,12.474258653334497,19.813659779999096,1
2023-11-18 22:44:00,279.83984375,2850653.6,2369098.4,2850653.6,11.29984190221876,22.89535710333439,1
2023-11-18 22:46:00,289.9921875,2405413.066666667,2203179.7333333334,2405413.066666667,10.736970260008498,19.210909783335715,1
2023-11-18 22:48:00,285.578125,5363416.533333333,4630405.6,5363416.533333333,8.486786464442654,9.567292656671876,1
2023-11-18 22:50:00,289.37109375,4859067.466666667,4241844.266666667,4859067.466666667,9.630557891117252,12.395816170004158,1
2023-11-18 22:52:00,287.640625,4075373.6,3421261.333333333,4075373.6,11.999863526661002,21.014194253342183,1
2023-11-18 22:54:00,278.64453125,3663641.866666666,3411041.8666666667,3663641.866666666,10.943451964445154,19.24012911666068,1
2023-11-18 22:56:00,281.2890625,2411665.522412931,2456226.895517414,2411665.522412931,10.405664289286788,18.787897797045343,1
2023-11-18 22:58:00,283.171875,4521494.666666667,4346480.8,4521494.666666667,12.623820419992423,15.346834506684292,1
2023-11-18 23:00:00,283.2890625,3550409.066666667,3514678.4,3550409.066666667,11.519522642225237,14.146034926670836,1
2023-11-18 23:02:00,288.3984375,3950170.133333333,3377852.8,3950170.133333333,6.856298164445131,10.105724343350934,1
2023-11-18 23:04:00,282.4296875,5724304.8,5409515.2,5724304.8,7.832391566674536,9.958893359992848,1
2023-11-18 23:06:00,278.94921875,5393602.506416025,4945663.833616639,5393602.506416025,12.550245139943447,19.513533439981117,1
2023-11-18 23:08:00,282.8828125,3535112.0,3330842.933333333,3535112.0,7.928422155560434,16.721235623335815,1
2023-11-18 23:10:00,287.390625,2080072.5333333332,1720912.2666666666,2080072.5333333332,10.15725970222977,15.897919593335248,1
2023-11-18 23:12:00,280.703125,2246239.2,2395870.1333333333,2246239.2,8.895348931109766,17.544709313321317,1
2023-11-18 23:14:00,284.2265625,3323398.6666666665,2835577.6,3323398.6666666665,9.341828366660694,15.54521982667211,1
2023-11-18 23:16:00,279.1171875,4425514.666666667,3715801.6,4425514.666666667,11.110949957785326,22.30964045331348,1
2023-11-18 23:18:00,278.70703125,3390971.466666667,3415929.6,3390971.466666667,10.323905462234205,20.224471253338077,1
2023-11-18 23:20:00,279.75,3735479.466666667,3385600.8,3735479.466666667,12.640850768899933,15.765972269994863,1
2023-11-18 23:22:00,279.1875,4921830.133333334,4722185.333333333,4921830.133333334,12.480300111104349,17.389949410013894,1
2023-11-18 23:24:00,285.01953125,3908104.8,3439244.0,3908104.8,9.73520621555508,18.16568264667391,1
2023-11-18 23:26:00,281.1015625,5724297.066666666,5103707.2,5724297.066666666,5.88578062667188,17.219025786665345,1
2023-11-18 23:28:00,282.40625,3398981.6,3056554.6666666665,3398981.6,13.298171633327408,17.199183763344383,1
2023-11-18 23:30:00,286.4140625,3788189.066666667,3740906.933333333,3788189.066666667,10.462114737779808,16.426472970003182,1
2023-11-18 23:32:00,278.4453125,4784978.133333334,4215374.933333334,4784978.133333334,11.430846213334007,15.006813986668323,1
2023-11-18 23:34:00,280.734375,3156551.2,3035201.066666667,3156551.2,11.570873568901636,20.55712849333456,1
2023-11-18 23:36:00,287.359375,3578345.333333333,3526585.066666667,3578345.333333333,16.386841671111245,16.691563813340814,1
2023-11-18 23:38:00,289.80859375,3988728.2666666666,3970136.0,3988728.2666666666,11.299198724445889,16.666928153329838,1
2023-11-18 23:40:00,277.515625,4179127.733333333,3524902.1333333333,4179127.733333333,10.668660297766715,20.04923655001524,1
2023-11-18 23:42:00,295.74609375,6040348.8,5328991.733333333,6040348.8,7.013910006676776,16.926041990009253,1
2023-11-18 23:44:00,284.5,5232055.2,4166328.0,5232055.2,12.516454179987909,18.60704043998945,1
2023-11-18 23:46:00,289.50390625,4149789.6,3909735.733333333,4149789.6,12.559571177779516,16.914389343340495,1
2023-11-18 23:48:00,286.25390625,3568060.533333333,3398940.8,3568060.533333333,12.657345635557752,16.667299676676826,1
2023-11-18 23:50:00,282.69140625,5083707.733333333,4806122.133333334,5083707.733333333,6.702091660004548,10.397394433336254,1
2023-11-18 23:52:00,283.0078125,3847464.8,3213558.6666666665,3847464.8,5.622041675556425,17.637591473321663,1
2023-11-18 23:54:00,286.4609375,4647888.0,4799039.466666667,4647888.0,8.928194268891176,15.222327709998352,1
2023-11-18 23:56:00,282.53125,3612243.2,3161011.7333333334,3612243.2,13.828832448893486,18.3748505700108,1
2023-11-18 23:58:00,280.5078125,4518429.333333333,3887088.8,4518429.333333333,10.660240433337297,13.564212363320014,1
2023-11-19 00:00:00,279.328125,4932763.466666667,4084677.6,4932763.466666667,13.77959691332459,9.697293766657822,1
2023-11-19 00:02:00,285.94140625,4892400.0,4436845.866666666,4892400.0,12.77302610666892,13.822843793313949,1
2023-11-19 00:04:00,279.140625,5359586.933333334,4538305.6,5359586.933333334,10.794193255553385,19.65465935999721,1
2023-11-19 00:06:00,279.84765625,4636617.6,3929165.066666667,4636617.6,13.07209781332252,17.27287169000192,1
2023-11-19 00:08:00,280.77734375,4283602.666666667,3772594.6666666665,4283602.666666667,10.510836033321942,17.526648296673862,1
2023-11-19 00:10:00,286.27734375,3883792.533333333,3669499.2,3883792.533333333,9.529223113333703,13.495356880011968,1
2023-11-19 00:12:00,283.04296875,3847367.733333333,3537995.7333333334,3847367.733333333,11.063989077778793,17.47046203333108,1
2023-11-19 00:14:00,276.875,4251559.466666667,4179013.3333333335,4251559.466666667,13.160918128883672,16.800943456667785,1
2023-11-19 00:16:00,282.63671875,3182500.2666666666,2978578.933333333,3182500.2666666666,11.33931180222943,15.801404463345534,1
2023-11-19 00:18:00,277.45703125,4737647.2,4057114.4,4737647.2,11.216333584452514,18.168246719991053,1
2023-11-19 00:20:00,287.5546875,4304060.008001067,4204809.707961062,4304060.008001067,9.48826156376123,16.407085114680317,1
2023-11-19 00:22:00,280.30078125,4036313.866666666,3751231.2,4036313.866666666,13.672336160008044,21.55823487334904,1
2023-11-19 00:24:00,278.953125,4600634.4,4290760.266666667,4600634.4,10.032636706665572,15.530184186670038,1
2023-11-19 00:26:00,279.296875,5330680.705027821,4791437.843601106,5330680.705027821,17.700099130376767,17.436983004046194,1
2023-11-19 00:28:00,281.41796875,4315902.133333334,4253876.533333333,4315902.133333334,9.933232779989744,16.88709224998699,1
2023-11-19 00:30:00,280.43359375,5277768.533333333,4791716.266666667,5277768.533333333,13.306196820000574,19.978107503338837,1
2023-11-19 00:32:00,288.62890625,1740554.4,1440228.8,1740554.4,11.02124538665521,11.159520963337854,1
2023-11-19 00:34:00,282.94921875,4785913.6,4046272.2666666666,4785913.6,17.19395440666833,21.594056376658653,1
2023-11-19 00:36:00,277.6640625,5033422.933333334,4660342.933333334,5033422.933333334,11.551279384439113,20.87159078335389,1
2023-11-19 00:38:00,280.98828125,3072321.6,2564656.533333333,3072321.6,10.481148739992124,17.600920146651333,1
2023-11-19 00:40:00,288.51171875,4278302.4,3950673.3333333335,4278302.4,10.897472308877491,14.429352719986737,1
2023-11-19 00:42:00,279.98828125,6496761.066666666,5606110.933333334,6496761.066666666,9.42580506887882,15.968847599991326,1
2023-11-19 00:44:00,289.0546875,3563464.533333333,3628184.533333333,3563464.533333333,9.471029200002604,15.6879547899977,1
2023-11-19 00:46:00,287.296875,1486397.4927483082,1663784.7497749478,1486397.4927483082,9.98846207669921,16.155232934337775,1
2023-11-19 00:48:00,288.7734375,2766625.8666666667,2563778.1333333333,2766625.8666666667,9.492761706674678,19.57210066332967,1
2023-11-19 00:50:00,290.078125,5119624.0,4512261.066666666,5119624.0,15.937684500014356,15.553890766677798,1
2023-11-19 00:52:00,283.96875,3567751.466666667,3379611.7333333334,3567751.466666667,10.142246257778927,17.811888123348275,1
2023-11-19 00:54:00,283.09375,4452219.2,3910798.933333333,4452219.2,11.82506301555097,10.938650190000772,1
2023-11-19 00:56:00,289.85546875,3491927.2,3420858.1333333333,3491927.2,9.697223793336889,12.938490450008732,1
2023-11-19 00:58:00,287.80859375,4216474.4,3336170.933333333,4216474.4,10.286745766659603,15.105704153344655,1
2023-11-19 01:00:00,283.55078125,1734658.1333333333,1528134.933333333,1734658.1333333333,8.064741875552702,13.04822089332447,1
2023-11-19 01:02:00,287.52734375,4387273.6,4138333.866666666,4387273.6,14.080017966674252,14.310278280002724,1
2023-11-19 01:04:00,284.98046875,3943802.133333333,3439803.466666667,3943802.133333333,8.740514875551323,17.031793819987797,1
2023-11-19 01:06:00,280.29296875,3269785.8666666667,2968898.1333333333,3269785.8666666667,5.907792088886102,16.41895434334098,1
2023-11-19 01:08:00,277.8828125,5254747.733333333,4522304.533333333,5254747.733333333,7.95929620889688,14.923721823312611,1
2023-11-19 01:10:00,277.08203125,4227722.933333334,3782259.733333333,4227722.933333334,11.928502259995891,8.712137969996547,1
2023-11-19 01:12:00,280.07421875,5250342.4,4562598.133333334,5250342.4,10.11052670445578,18.29346857998947,1
2023-11-19 01:14:00,282.0078125,3787285.066666667,3235433.8666666667,3787285.066666667,12.905453895558214,12.874589879987372,1
2023-11-19 01:16:00,289.56640625,3565001.8666666667,3168330.6666666665,3565001.8666666667,11.358600055553124,15.744610996674355,1
2023-11-19 01:18:00,283.2421875,2844316.0,2598660.8,2844316.0,9.472989397779909,18.806088829999982,1
2023-11-19 01:20:00,282.44921875,4588059.466666667,3948105.066666667,4588059.466666667,14.32108078223084,16.63852675000574,1
2023-11-19 01:22:00,287.69140625,4209860.8,3898833.066666667,4209860.8,11.808162773328757,9.053223693335894,1
2023-11-19 01:24:00,282.9921875,5307334.933333334,4539430.666666667,5307334.933333334,9.154992144451374,22.378154483327915,1
2023-11-19 01:26:00,285.44921875,4547065.866666666,3746374.4,4547065.866666666,12.019042377780554,16.762622116681694,1
2023-11-19 01:28:00,293.546875,4836393.866666666,4137919.466666667,4836393.866666666,11.089920971102805,13.839947433322475,1
2023-11-19 01:30:00,287.10546875,4779744.0,4606904.0,4779744.0,9.438169422226364,14.555313786671226,1
2023-11-19 01:32:00,280.1015625,3778313.320450456,3762059.83874192,3778313.320450456,9.978809315654017,20.191809922024685,1
2023-11-19 01:34:00,289.48046875,6047709.333333333,4858289.6,6047709.333333333,11.093605715561557,8.59565577666217,1
2023-11-19 01:36:00,280.11328125,4607898.4,3699699.733333333,4607898.4,7.011332960003831,18.32564860332544,1
2023-11-19 01:38:00,287.0546875,4338304.533333333,4444209.866666666,4338304.533333333,6.921400837778088,17.028419603326864,1
2023-11-19 01:40:00,281.26171875,3979084.533333333,3633418.6666666665,3979084.533333333,5.575489097779307,21.32257811332238,1
2023-11-19 01:42:00,299.3359375,2764346.6666666665,2321165.333333333,2764346.6666666665,15.608706115567154,16.507243706655572,1
2023-11-19 01:44:00,292.03125,3300511.2,2918421.6,3300511.2,12.886828291116723,17.446975403339213,1
2023-11-19 01:46:00,290.8984375,5566587.2,5000400.0,5566587.2,16.881420682232907,16.271675463334155,1
2023-11-19 01:48:00,286.87890625,4278831.128145309,4019843.892684552,4278831.128145309,13.633706373379349,15.25778279952614,1
2023-11-19 01:50:00,284.3984375,5186261.866666666,4538436.266666667,5186261.866666666,11.244294677776958,18.518494780000765,1
2023-11-19 01:52:00,281.3515625,3774652.8,3286365.8666666667,3774652.8,11.40255617110395,17.391802403314312,1
2023-11-19 01:54:00,287.25,3921286.933333333,3424915.466666667,3921286.933333333,11.821067384444175,19.29446467998787,1
2023-11-19 01:56:00,280.51953125,4558812.0,4052379.733333333,4558812.0,11.585857177770876,20.83068755334049,1
2023-11-19 01:58:00,281.87890625,4387503.733333333,3806694.933333333,4387503.733333333,8.715928708891928,16.717102336673026,1
2023-11-19 02:00:00,280.8984375,5108063.466666667,4278303.733333333,5108063.466666667,9.808515331112885,15.953950783344528,1
2023-11-19 02:02:00,280.6640625,5008957.066666666,3874490.6666666665,5008957.066666666,6.422239120001905,14.236442779996043,1
2023-11-19 02:04:00,289.44921875,6101738.4,5166509.866666666,6101738.4,12.2118436444402,11.641362476681632,1
2023-11-19 02:06:00,281.91796875,4994411.733333333,4411002.133333334,4994411.733333333,11.236736526673967,20.49465571001444,1
2023-11-19 02:08:00,286.296875,2248812.533333333,2167065.333333333,2248812.533333333,10.409492740000132,14.561665246680302,1
2023-11-19 02:10:00,278.93359375,4822588.266666667,4250951.733333333,4822588.266666667,13.981338124447372,15.160999970006136,1
2023-11-19 02:12:00,293.5078125,3558729.6,3212868.8,3558729.6,12.890710400000293,15.779317103345722,1
2023-11-19 02:14:00,279.16796875,5535070.933333334,4647511.2,5535070.933333334,10.151912668888045,15.39344395333804,1
2023-11-19 02:16:00,283.17578125,3972660.533333333,3575781.333333333,3972660.533333333,10.925660611101192,20.17095295668696,1
2023-11-19 02:18:00,284.7890625,4264616.0,4143669.3333333335,4264616.0,10.18749397110595,17.29922892001923,1
2023-11-19 02:20:00,281.91015625,2364699.466666667,2375826.4,2364699.466666667,12.357990124437492,10.347768473341906,1
2023-11-19 02:22:00,283.66015625,4193433.3333333335,3615134.933333333,4193433.3333333335,12.006509786668984,11.624094880001696,1
2023-11-19 02:24:00,284.671875,5661177.6,5297341.333333333,5661177.6,9.854243706666036,23.28011325667224,1
2023-11-19 02:26:00,288.0390625,4429745.333333333,4272638.133333334,4429745.333333333,14.712036828875878,20.60453837334838,1
2023-11-19 02:28:00,280.48828125,4017742.4,3835789.866666666,4017742.4,6.616932895558421,15.408852999995966,1
2023-11-19 02:30:00,287.33984375,3711882.6666666665,3640461.3333333335,3711882.6666666665,9.967908064443488,14.541553206654498,1
2023-11-19 02:32:00,283.4765625,4586762.933333334,4414052.8,4586762.933333334,10.75129661778596,14.980016970002907,1
2023-11-19 02:34:00,282.953125,4240390.933333334,3957969.3333333335,4240390.933333334,14.75366339333252,14.631352943348856,1
2023-11-19 02:36:00,290.921875,6402996.8,5605676.0,6402996.8,11.05896568444829,23.117756426678778,1
2023-11-19 02:38:00,296.2109375,4408272.533333333,3887087.733333333,4408272.533333333,10.605699195552411,13.79521593664928,1
2023-11-19 02:40:00,283.83984375,3863397.066666667,3753191.2,3863397.066666667,9.95344807555537,18.313892913332285,1
2023-11-19 02:42:00,283.6640625,4202825.866666666,3611893.3333333335,4202825.866666666,13.494931802221496,15.294566703329718,1
2023-11-19 02:44:00,298.9921875,4196444.8,3564133.066666667,4196444.8,10.891601484440292,13.603088540015357,1
2023-11-19 02:46:00,291.27734375,3270549.8666666667,3262990.4,3270549.8666666667,8.298533597779977,16.917921030011104,1
2023-11-19 02:48:00,291.390625,3791345.066666667,3778743.2,3791345.066666667,4.724097759996463,13.358698943338824,1
2023-11-19 02:50:00,289.578125,3906335.2,3516500.2666666666,3906335.2,10.933339988890417,16.92964649334802,1
2023-11-19 02:52:00,285.66015625,4019142.933333333,3647429.066666667,4019142.933333333,9.206870653336711,16.21040662001178,1
2023-11-19 02:54:00,294.7265625,2967188.8,2923746.933333333,2967188.8,14.573086037788824,12.60765688001508,1
2023-11-19 02:56:00,288.1640625,4071406.133333333,3699174.133333333,4071406.133333333,8.211750277777254,18.2587988266702,1
2023-11-19 02:58:00,285.375,3912350.6666666665,4413621.866666666,3912350.6666666665,9.392843506680542,10.667399956655572,1
2023-11-19 03:00:00,292.89453125,4873380.0,4155777.066666667,4873380.0,6.510726926676903,14.12134127332441,1
2023-11-19 03:02:00,285.4609375,4277185.866666666,3841545.066666667,4277185.866666666,9.14049349555474,12.54955226664606,1
2023-11-19 03:04:00,283.18359375,3741493.066666667,3445795.466666667,3741493.066666667,8.958293035571437,16.08005612998871,1
2023-11-19 03:06:00,284.1640625,3679916.533333333,3542222.6666666665,3679916.533333333,8.784703348889405,14.771525260002818,1
2023-11-19 03:08:00,285.7734375,3920502.4,3296517.8666666667,3920502.4,15.40609328887917,13.405482236654889,1
2023-11-19 03:10:00,291.453125,2064628.0782431937,1806000.0666466728,2064628.0782431937,11.347768740490958,18.29466516379808,1
2023-11-19 03:12:00,293.3125,4614140.8,4038382.6666666665,4614140.8,10.440583473326924,21.71822071667217,1
2023-11-19 03:14:00,284.91015625,4360713.866666666,4108704.533333333,4360713.866666666,7.376137244443978,5.699896826651336,1
2023-11-19 03:16:00,283.55078125,2017748.2666666664,1904274.1333333333,2017748.2666666664,14.814822188895455,9.708418963321796,1
2023-11-19 03:18:00,282.1796875,5034643.733333333,4071430.133333333,5034643.733333333,10.372383857773254,12.077188296680106,1
2023-11-19 03:20:00,285.4765625,2979804.0,2400859.2,2979804.0,11.05969243333675,23.51357782667037,1
2023-11-19 03:22:00,294.02734375,4960240.0,4338828.533333333,4960240.0,6.0757474199959285,10.25467508334259,1
2023-11-19 03:24:00,290.76953125,3513431.3431343134,3553425.209187585,3513431.3431343134,5.363671433806115,15.444455202178942,1
2023-11-19 03:26:00,284.65625,4368574.4,3900000.8,4368574.4,8.747011071116301,13.011191580008015,1
2023-11-19 03:28:00,286.2890625,4881344.8,3868849.066666667,4881344.8,12.90585619332786,14.805108173338036,1
2023-11-19 03:30:00,288.98828125,4297415.733333333,4092127.466666667,4297415.733333333,10.738029737775731,15.816685976678857,1
2023-11-19 03:32:00,283.8125,2257776.1189055885,2078494.7512247143,2257776.1189055885,8.985102296122545,20.92187295629834,1
2023-11-19 03:34:00,280.33203125,4324967.2,3804221.866666666,4324967.2,12.805857144444923,19.737986500016024,1
2023-11-19 03:36:00,277.68359375,5091478.4,4601684.0,5091478.4,9.220439455562476,13.92537057666535,1
2023-11-19 03:38:00,296.0859375,3839340.2666666666,3863291.2,3839340.2666666666,10.764383193325354,21.015241293328778,1
2023-11-19 03:40:00,296.578125,3761262.133333333,3289999.7333333334,3761262.133333333,9.119811142235347,22.14721298000465,1
2023-11-19 03:42:00,290.3984375,4230084.266666667,3836937.866666666,4230084.266666667,11.185042240006926,13.896587626659311,1
2023-11-19 03:44:00,288.578125,3939151.466666667,3383559.466666667,3939151.466666667,9.038767564440302,24.10732915001669,1
2023-11-19 03:46:00,282.11328125,4649987.2,3702108.2666666666,4649987.2,12.368713284441684,5.19663544332919,1
2023-11-19 03:48:00,289.43359375,3483512.8,3068146.933333333,3483512.8,10.71547897776731,17.860024166681495,1
2023-11-19 03:50:00,286.30078125,4376637.333333333,4109074.4,4376637.333333333,6.785635502213457,15.658296030014752,1
2023-11-19 03:52:00,296.78125,4466815.2,3949556.0,4466815.2,12.29287627777214,7.571485723334868,1
2023-11-19 03:54:00,288.5390625,2449897.066666667,2183844.2666666666,2449897.066666667,16.617344044433494,17.91395156333844,1
2023-11-19 03:56:00,285.30078125,3244092.0,2846565.6,3244092.0,7.7812635022241405,15.493465873344878,1
2023-11-19 03:58:00,294.02734375,4189347.466666667,3350940.2666666666,4189347.466666667,10.291019664437044,24.04210581667333,1
2023-11-19 04:00:00,293.1796875,4057601.6,3962652.8,4057601.6,6.596451955556404,15.833378649986116,1
2023-11-19 04:02:00,293.0234375,4490446.666666667,4369313.066666666,4490446.666666667,13.346939435561785,15.900175969994354,1
2023-11-19 04:04:00,293.16015625,3964188.0,3676658.6666666665,3964188.0,13.324482119997914,15.422368060001949,1
2023-11-19 04:06:00,286.3359375,2726561.6,2388172.8,2726561.6,12.380884962217856,13.745623879998067,1
2023-11-19 04:08:00,284.70703125,4663091.466666667,4343955.466666667,4663091.466666667,11.650029955554702,18.051507009998502,1
2023-11-19 04:10:00,283.03125,2365097.333333333,2347702.933333333,2365097.333333333,8.932868884439813,18.80204066668133,1
2023-11-19 04:12:00,283.6015625,4176386.133333333,3474915.7333333334,4176386.133333333,10.632755971099767,15.250028290004895,1
2023-11-19 04:14:00,286.2421875,6007140.533333333,5445644.266666667,6007140.533333333,11.136182306670689,19.87169579001299,1
2023-11-19 04:16:00,295.1484375,4285908.8,3506740.8,4285908.8,13.03183908443316,16.256404559996252,1
2023-11-19 04:18:00,286.890625,4457249.6,4146329.066666667,4457249.6,10.65041785110629,13.79664546000034,1
2023-11-19 04:20:00,296.6875,3809465.3333333335,3761823.2,3809465.3333333335,9.508277677782138,14.57132756334128,1
2023-11-19 04:22:00,286.34375,2521346.6666666665,2008456.0,2521346.6666666665,12.176780877764234,15.27790217665218,1
2023-11-19 04:24:00,294.18359375,4421039.466666667,3929996.2666666666,4421039.466666667,12.771202053328226,13.2421460999952,1
2023-11-19 04:26:00,287.51953125,2028815.7333333332,1818450.4,2028815.7333333332,11.510706484453598,20.24035605335181,1
2023-11-19 04:28:00,285.31640625,3564562.933333333,3453822.1333333333,3564562.933333333,11.18716598667864,18.02902317331852,1
2023-11-19 04:30:00,293.62109375,4446612.8,4038891.466666667,4446612.8,7.282833560004494,14.442389420000836,1
2023-11-19 04:32:00,295.7421875,4324190.4,3686262.133333333,4324190.4,11.625859042218911,20.68367845332735,1
2023-11-19 04:34:00,287.75,4623154.133333334,4597143.2,4623154.133333334,5.743955033330066,10.83965925667144,1
2023-11-19 04:36:00,284.2109375,2833284.0,2982461.8666666667,2833284.0,9.523662284449934,14.28698397668389,1
2023-11-19 04:38:00,284.96484375,4762083.733333333,3957897.3333333335,4762083.733333333,10.736912106658565,14.813332653332813,1
2023-11-19 04:40:00,287.97265625,3625112.0,3382671.2,3625112.0,12.96275079111284,13.634292419980437,1
2023-11-19 04:42:00,286.84765625,4868281.333333333,4368236.0,4868281.333333333,10.827344999997877,14.34822925000238,1
2023-11-19 04:44:00,292.4453125,4452372.266666667,3789326.4,4452372.266666667,10.357504580008229,18.408575366678026,1
2023-11-19 04:46:00,298.4609375,3972216.8,3565933.8666666667,3972216.8,10.321363980005522,15.862094186668402,1
