csvname,anomaly_timestamp,Z_value_1,Z_value_2,Z_value_3,Z_value_4,Z_value_5,Z_value_6,Z_value_7,Z_value_8,Z_value_9,Z_value_10,Z_value_11,Z_value_12,Z_value_13,Z_value_14,Z_value_15,Z_value_16,Z_value_17,Z_value_18,Z_value_19,Z_value_20,Z_value_21,Z_value_22,Z_value_23,Z_value_24,Z_value_25,Z_value_26,Z_value_27,Z_value_28,Z_value_29,Z_value_30
19930931b560277fcf06ecc09f41e752,1703220840,55.0,42.0,37.0,29.0,24.0,50.0,31.0,47.0,48.0,46.0,35.0,40.0,55.0,45.0,42.0,48.0,32.0,31.0,56.0,36.0,31.0,57.0,32.0,46.0,35.0,81.0,30.0,54.0,46.0,39.0
19930931b560277fcf06ecc09f41e752,1703220960,55.0,42.0,37.0,29.0,24.0,50.0,31.0,47.0,48.0,46.0,35.0,40.0,55.0,45.0,42.0,54.0,32.0,31.0,56.0,36.0,31.0,57.0,32.0,46.0,35.0,81.0,30.0,48.0,46.0,39.0
19930931b560277fcf06ecc09f41e752,1703221080,55.0,42.0,37.0,29.0,24.0,50.0,31.0,47.0,48.0,46.0,35.0,40.0,55.0,45.0,42.0,46.0,32.0,31.0,56.0,36.0,31.0,57.0,32.0,46.0,35.0,81.0,30.0,48.0,54.0,39.0
19930931b560277fcf06ecc09f41e752,1703221200,55.0,42.0,37.0,29.0,24.0,50.0,31.0,47.0,48.0,46.0,35.0,40.0,55.0,45.0,42.0,39.0,32.0,31.0,56.0,36.0,31.0,57.0,32.0,46.0,35.0,81.0,30.0,48.0,54.0,46.0
addb8708ca4d6be7f10fb32c51d26c4b,1703219520,31.0,28.0,28.0,27.0,32.0,27.0,28.0,31.0,28.0,28.0,28.0,31.0,28.0,27.0,28.0,31.0,28.0,28.0,28.0,31.0,28.0,27.0,28.0,30.0,29.0,28.0,31.0,28.0,28.0,27.0
addb8708ca4d6be7f10fb32c51d26c4b,1703219640,31.0,28.0,28.0,27.0,32.0,27.0,28.0,31.0,28.0,28.0,28.0,31.0,28.0,27.0,28.0,28.0,31.0,28.0,28.0,31.0,28.0,27.0,28.0,30.0,29.0,28.0,31.0,28.0,28.0,27.0
addb8708ca4d6be7f10fb32c51d26c4b,1703219760,31.0,28.0,28.0,27.0,32.0,27.0,28.0,31.0,28.0,28.0,28.0,31.0,28.0,27.0,28.0,28.0,31.0,28.0,28.0,31.0,28.0,27.0,28.0,30.0,29.0,28.0,31.0,28.0,28.0,27.0
addb8708ca4d6be7f10fb32c51d26c4b,1703220120,31.0,28.0,28.0,27.0,32.0,27.0,28.0,31.0,28.0,28.0,28.0,31.0,28.0,27.0,28.0,28.0,31.0,28.0,28.0,28.0,31.0,27.0,28.0,30.0,29.0,28.0,31.0,28.0,28.0,27.0
6ad2d13248c5eddd35b3dbb2c1dd6a53,1703217840,2.0,2.0,2.0,3.0,2.0,2.0,3.0,2.0,2.0,3.0,2.0,3.0,2.0,2.0,3.0,3.0,2.0,3.0,2.0,2.0,3.0,2.0,2.0,3.0,2.0,3.0,2.0,2.0,3.0,2.0
6ad2d13248c5eddd35b3dbb2c1dd6a53,1703218080,2.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,2.0,3.0,2.0,3.0,2.0,2.0,3.0,3.0,2.0,3.0,2.0,2.0,3.0,2.0,2.0,3.0,2.0,3.0,2.0,2.0,3.0,2.0
6ad2d13248c5eddd35b3dbb2c1dd6a53,1703218440,2.0,2.0,3.0,2.0,3.0,2.0,2.0,2.0,2.0,3.0,2.0,3.0,2.0,2.0,3.0,3.0,2.0,3.0,2.0,2.0,3.0,2.0,2.0,3.0,2.0,3.0,2.0,2.0,3.0,2.0
6ad2d13248c5eddd35b3dbb2c1dd6a53,1703218800,2.0,2.0,3.0,2.0,3.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,2.0,3.0,3.0,2.0,3.0,2.0,2.0,3.0,2.0,2.0,3.0,2.0,3.0,2.0,2.0,3.0,2.0
6ad2d13248c5eddd35b3dbb2c1dd6a53,1703218920,2.0,2.0,3.0,2.0,3.0,2.0,2.0,3.0,2.0,2.0,3.0,3.0,2.0,2.0,3.0,2.0,2.0,3.0,2.0,2.0,3.0,2.0,2.0,3.0,2.0,3.0,2.0,2.0,3.0,2.0
6ad2d13248c5eddd35b3dbb2c1dd6a53,1703219040,2.0,2.0,3.0,2.0,3.0,2.0,2.0,3.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,3.0,2.0,3.0,2.0,2.0,3.0,2.0,2.0,3.0,2.0,3.0,2.0,2.0,3.0,2.0
6ad2d13248c5eddd35b3dbb2c1dd6a53,1703219160,2.0,2.0,3.0,2.0,3.0,2.0,2.0,3.0,2.0,2.0,3.0,2.0,3.0,2.0,3.0,2.0,2.0,3.0,2.0,2.0,3.0,2.0,2.0,3.0,2.0,3.0,2.0,2.0,3.0,2.0
6ad2d13248c5eddd35b3dbb2c1dd6a53,1703219400,2.0,2.0,3.0,2.0,3.0,2.0,2.0,3.0,2.0,2.0,3.0,2.0,3.0,2.0,2.0,3.0,2.0,3.0,2.0,2.0,3.0,2.0,2.0,3.0,2.0,3.0,2.0,2.0,3.0,2.0
6ad2d13248c5eddd35b3dbb2c1dd6a53,1703219640,2.0,3.0,2.0,3.0,2.0,2.0,3.0,2.0,2.0,3.0,2.0,3.0,2.0,2.0,3.0,3.0,2.0,2.0,2.0,3.0,2.0,2.0,3.0,2.0,3.0,2.0,2.0,3.0,2.0,3.0
6ad2d13248c5eddd35b3dbb2c1dd6a53,1703220000,2.0,3.0,2.0,3.0,2.0,2.0,3.0,2.0,2.0,3.0,2.0,3.0,2.0,2.0,3.0,3.0,2.0,3.0,2.0,2.0,2.0,2.0,3.0,2.0,3.0,2.0,2.0,3.0,2.0,3.0
6ad2d13248c5eddd35b3dbb2c1dd6a53,1703220360,2.0,3.0,2.0,3.0,2.0,2.0,3.0,2.0,2.0,3.0,2.0,3.0,2.0,2.0,3.0,3.0,2.0,3.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,2.0,3.0,2.0,3.0
6ad2d13248c5eddd35b3dbb2c1dd6a53,1703220480,2.0,3.0,2.0,3.0,2.0,2.0,3.0,2.0,2.0,3.0,2.0,3.0,2.0,2.0,3.0,2.0,2.0,3.0,2.0,2.0,3.0,2.0,2.0,3.0,3.0,2.0,2.0,3.0,2.0,3.0
6ad2d13248c5eddd35b3dbb2c1dd6a53,1703220600,2.0,3.0,2.0,3.0,2.0,2.0,3.0,2.0,2.0,3.0,2.0,3.0,2.0,2.0,3.0,3.0,2.0,3.0,2.0,2.0,3.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,3.0
6ad2d13248c5eddd35b3dbb2c1dd6a53,1703220720,2.0,3.0,2.0,3.0,2.0,2.0,3.0,2.0,2.0,3.0,2.0,3.0,2.0,2.0,3.0,2.0,2.0,3.0,2.0,2.0,3.0,2.0,2.0,3.0,2.0,3.0,2.0,3.0,2.0,3.0
6ad2d13248c5eddd35b3dbb2c1dd6a53,1703220840,2.0,3.0,2.0,3.0,2.0,2.0,3.0,2.0,2.0,3.0,2.0,3.0,2.0,2.0,3.0,2.0,2.0,3.0,2.0,2.0,3.0,2.0,2.0,3.0,2.0,3.0,2.0,3.0,2.0,3.0
6ad2d13248c5eddd35b3dbb2c1dd6a53,1703220960,2.0,3.0,2.0,3.0,2.0,2.0,3.0,2.0,2.0,3.0,2.0,3.0,2.0,2.0,3.0,3.0,2.0,3.0,2.0,2.0,3.0,2.0,2.0,3.0,2.0,3.0,2.0,2.0,2.0,3.0
6ad2d13248c5eddd35b3dbb2c1dd6a53,1703221080,2.0,3.0,2.0,3.0,2.0,2.0,3.0,2.0,2.0,3.0,2.0,3.0,2.0,2.0,3.0,2.0,2.0,3.0,2.0,2.0,3.0,2.0,2.0,3.0,2.0,3.0,2.0,2.0,3.0,3.0
6ad2d13248c5eddd35b3dbb2c1dd6a53,1703221200,2.0,3.0,2.0,3.0,2.0,2.0,3.0,2.0,2.0,3.0,2.0,3.0,2.0,2.0,3.0,3.0,2.0,3.0,2.0,2.0,3.0,2.0,2.0,3.0,2.0,3.0,2.0,2.0,3.0,2.0
7023eefc5d78a5c7551373c93600b099,1703219640,59.0,46.0,42.0,32.0,27.0,55.0,34.0,49.0,51.0,47.0,38.0,42.0,60.0,49.0,46.0,35.0,35.0,59.0,38.0,33.0,60.0,42.0,71.0,38.0,34.0,35.0,51.0,59.0,48.0,45.0
3415e4bc823ff9c472ee313e2c790cf9,1703217600,59.0,46.0,41.0,32.0,26.0,55.0,34.0,49.0,51.0,47.0,38.0,42.0,60.0,49.0,46.0,57.0,35.0,35.0,59.0,38.0,33.0,60.0,42.0,51.0,38.0,34.0,36.0,50.0,59.0,48.0
3415e4bc823ff9c472ee313e2c790cf9,1703217720,57.0,46.0,41.0,32.0,26.0,55.0,34.0,49.0,51.0,47.0,38.0,42.0,60.0,49.0,46.0,59.0,35.0,35.0,59.0,38.0,33.0,60.0,42.0,51.0,38.0,34.0,36.0,50.0,59.0,48.0
3415e4bc823ff9c472ee313e2c790cf9,1703217840,57.0,59.0,41.0,32.0,26.0,55.0,34.0,49.0,51.0,47.0,38.0,42.0,60.0,49.0,46.0,46.0,35.0,35.0,59.0,38.0,33.0,60.0,42.0,51.0,38.0,34.0,36.0,50.0,59.0,48.0
3415e4bc823ff9c472ee313e2c790cf9,1703217960,57.0,59.0,46.0,32.0,26.0,55.0,34.0,49.0,51.0,47.0,38.0,42.0,60.0,49.0,46.0,41.0,35.0,35.0,59.0,38.0,33.0,60.0,42.0,51.0,38.0,34.0,36.0,50.0,59.0,48.0
3415e4bc823ff9c472ee313e2c790cf9,1703218080,57.0,59.0,46.0,41.0,26.0,55.0,34.0,49.0,51.0,47.0,38.0,42.0,60.0,49.0,46.0,32.0,35.0,35.0,59.0,38.0,33.0,60.0,42.0,51.0,38.0,34.0,36.0,50.0,59.0,48.0
3415e4bc823ff9c472ee313e2c790cf9,1703218200,57.0,59.0,46.0,41.0,32.0,55.0,34.0,49.0,51.0,47.0,38.0,42.0,60.0,49.0,46.0,26.0,35.0,35.0,59.0,38.0,33.0,60.0,42.0,51.0,38.0,34.0,36.0,50.0,59.0,48.0
3415e4bc823ff9c472ee313e2c790cf9,1703218320,57.0,59.0,46.0,41.0,32.0,26.0,34.0,49.0,51.0,47.0,38.0,42.0,60.0,49.0,46.0,55.0,35.0,35.0,59.0,38.0,33.0,60.0,42.0,51.0,38.0,34.0,36.0,50.0,59.0,48.0
3415e4bc823ff9c472ee313e2c790cf9,1703218440,57.0,59.0,46.0,41.0,32.0,26.0,55.0,49.0,51.0,47.0,38.0,42.0,60.0,49.0,46.0,34.0,35.0,35.0,59.0,38.0,33.0,60.0,42.0,51.0,38.0,34.0,36.0,50.0,59.0,48.0
3415e4bc823ff9c472ee313e2c790cf9,1703219280,57.0,59.0,46.0,41.0,32.0,26.0,55.0,34.0,49.0,51.0,47.0,38.0,42.0,60.0,46.0,49.0,35.0,35.0,59.0,38.0,33.0,60.0,42.0,51.0,38.0,34.0,36.0,50.0,59.0,48.0
3415e4bc823ff9c472ee313e2c790cf9,1703219400,57.0,59.0,46.0,41.0,32.0,26.0,55.0,34.0,49.0,51.0,47.0,38.0,42.0,60.0,49.0,46.0,35.0,35.0,59.0,38.0,33.0,60.0,42.0,51.0,38.0,34.0,36.0,50.0,59.0,48.0
3415e4bc823ff9c472ee313e2c790cf9,1703219520,59.0,46.0,41.0,32.0,26.0,55.0,34.0,49.0,51.0,47.0,38.0,42.0,60.0,49.0,46.0,35.0,35.0,59.0,38.0,33.0,60.0,42.0,51.0,38.0,34.0,36.0,50.0,59.0,48.0,45.0
3415e4bc823ff9c472ee313e2c790cf9,1703219640,59.0,46.0,41.0,32.0,26.0,55.0,34.0,49.0,51.0,47.0,38.0,42.0,60.0,49.0,46.0,35.0,35.0,59.0,38.0,33.0,60.0,42.0,51.0,38.0,34.0,36.0,50.0,59.0,48.0,45.0
3415e4bc823ff9c472ee313e2c790cf9,1703219760,59.0,46.0,41.0,32.0,26.0,55.0,34.0,49.0,51.0,47.0,38.0,42.0,60.0,49.0,46.0,59.0,35.0,35.0,38.0,33.0,60.0,42.0,51.0,38.0,34.0,36.0,50.0,59.0,48.0,45.0
3415e4bc823ff9c472ee313e2c790cf9,1703219880,59.0,46.0,41.0,32.0,26.0,55.0,34.0,49.0,51.0,47.0,38.0,42.0,60.0,49.0,46.0,38.0,35.0,35.0,59.0,33.0,60.0,42.0,51.0,38.0,34.0,36.0,50.0,59.0,48.0,45.0
3415e4bc823ff9c472ee313e2c790cf9,1703220000,59.0,46.0,41.0,32.0,26.0,55.0,34.0,49.0,51.0,47.0,38.0,42.0,60.0,49.0,46.0,33.0,35.0,35.0,59.0,38.0,60.0,42.0,51.0,38.0,34.0,36.0,50.0,59.0,48.0,45.0
3415e4bc823ff9c472ee313e2c790cf9,1703220120,59.0,46.0,41.0,32.0,26.0,55.0,34.0,49.0,51.0,47.0,38.0,42.0,60.0,49.0,46.0,60.0,35.0,35.0,59.0,38.0,33.0,42.0,51.0,38.0,34.0,36.0,50.0,59.0,48.0,45.0
3415e4bc823ff9c472ee313e2c790cf9,1703220240,59.0,46.0,41.0,32.0,26.0,55.0,34.0,49.0,51.0,47.0,38.0,42.0,60.0,49.0,46.0,42.0,35.0,35.0,59.0,38.0,33.0,60.0,51.0,38.0,34.0,36.0,50.0,59.0,48.0,45.0
3415e4bc823ff9c472ee313e2c790cf9,1703220360,59.0,46.0,41.0,32.0,26.0,55.0,34.0,49.0,51.0,47.0,38.0,42.0,60.0,49.0,46.0,51.0,35.0,35.0,59.0,38.0,33.0,60.0,42.0,38.0,34.0,36.0,50.0,59.0,48.0,45.0
3415e4bc823ff9c472ee313e2c790cf9,1703220600,59.0,46.0,41.0,32.0,26.0,55.0,34.0,49.0,51.0,47.0,38.0,42.0,60.0,49.0,46.0,34.0,35.0,35.0,59.0,38.0,33.0,60.0,42.0,51.0,38.0,36.0,50.0,59.0,48.0,45.0
a12a3588ce6e1070ca3dd19d3b8acf4c,1703217600,7.0,4.0,4.0,3.0,8.0,3.0,4.0,7.0,4.0,4.0,4.0,7.0,4.0,3.0,4.0,4.0,7.0,4.0,4.0,4.0,7.0,4.0,3.0,4.0,7.0,5.0,4.0,7.0,4.0,4.0
a12a3588ce6e1070ca3dd19d3b8acf4c,1703217840,4.0,7.0,4.0,3.0,8.0,3.0,4.0,7.0,4.0,4.0,4.0,7.0,4.0,3.0,4.0,4.0,7.0,4.0,4.0,4.0,7.0,4.0,3.0,4.0,7.0,5.0,4.0,7.0,4.0,4.0
a12a3588ce6e1070ca3dd19d3b8acf4c,1703217960,4.0,7.0,4.0,3.0,8.0,3.0,4.0,7.0,4.0,4.0,4.0,7.0,4.0,3.0,4.0,4.0,7.0,4.0,4.0,4.0,7.0,4.0,3.0,4.0,7.0,5.0,4.0,7.0,4.0,4.0
a12a3588ce6e1070ca3dd19d3b8acf4c,1703218080,4.0,7.0,4.0,4.0,8.0,3.0,4.0,7.0,4.0,4.0,4.0,7.0,4.0,3.0,4.0,3.0,7.0,4.0,4.0,4.0,7.0,4.0,3.0,4.0,7.0,5.0,4.0,7.0,4.0,4.0
a12a3588ce6e1070ca3dd19d3b8acf4c,1703218200,4.0,7.0,4.0,4.0,3.0,3.0,4.0,7.0,4.0,4.0,4.0,7.0,4.0,3.0,4.0,8.0,7.0,4.0,4.0,4.0,7.0,4.0,3.0,4.0,7.0,5.0,4.0,7.0,4.0,4.0
a12a3588ce6e1070ca3dd19d3b8acf4c,1703218320,4.0,7.0,4.0,4.0,3.0,8.0,4.0,7.0,4.0,4.0,4.0,7.0,4.0,3.0,4.0,3.0,7.0,4.0,4.0,4.0,7.0,4.0,3.0,4.0,7.0,5.0,4.0,7.0,4.0,4.0
a12a3588ce6e1070ca3dd19d3b8acf4c,1703218440,4.0,7.0,4.0,4.0,3.0,8.0,3.0,7.0,4.0,4.0,4.0,7.0,4.0,3.0,4.0,4.0,7.0,4.0,4.0,4.0,7.0,4.0,3.0,4.0,7.0,5.0,4.0,7.0,4.0,4.0
a12a3588ce6e1070ca3dd19d3b8acf4c,1703218680,4.0,7.0,4.0,4.0,3.0,8.0,3.0,4.0,7.0,4.0,4.0,7.0,4.0,3.0,4.0,4.0,7.0,4.0,4.0,4.0,7.0,4.0,3.0,4.0,7.0,5.0,4.0,7.0,4.0,4.0
a12a3588ce6e1070ca3dd19d3b8acf4c,1703218800,4.0,7.0,4.0,4.0,3.0,8.0,3.0,4.0,7.0,4.0,4.0,7.0,4.0,3.0,4.0,4.0,7.0,4.0,4.0,4.0,7.0,4.0,3.0,4.0,7.0,5.0,4.0,7.0,4.0,4.0
a12a3588ce6e1070ca3dd19d3b8acf4c,1703218920,4.0,7.0,4.0,4.0,3.0,8.0,3.0,4.0,7.0,4.0,4.0,7.0,4.0,3.0,4.0,4.0,7.0,4.0,4.0,4.0,7.0,4.0,3.0,4.0,7.0,5.0,4.0,7.0,4.0,4.0
a12a3588ce6e1070ca3dd19d3b8acf4c,1703219160,4.0,7.0,4.0,4.0,3.0,8.0,3.0,4.0,7.0,4.0,4.0,4.0,7.0,3.0,4.0,4.0,7.0,4.0,4.0,4.0,7.0,4.0,3.0,4.0,7.0,5.0,4.0,7.0,4.0,4.0
a12a3588ce6e1070ca3dd19d3b8acf4c,1703219280,4.0,7.0,4.0,4.0,3.0,8.0,3.0,4.0,7.0,4.0,4.0,4.0,7.0,4.0,4.0,3.0,7.0,4.0,4.0,4.0,7.0,4.0,3.0,4.0,7.0,5.0,4.0,7.0,4.0,4.0
a12a3588ce6e1070ca3dd19d3b8acf4c,1703219400,4.0,7.0,4.0,4.0,3.0,8.0,3.0,4.0,7.0,4.0,4.0,4.0,7.0,4.0,3.0,4.0,7.0,4.0,4.0,4.0,7.0,4.0,3.0,4.0,7.0,5.0,4.0,7.0,4.0,4.0
a12a3588ce6e1070ca3dd19d3b8acf4c,1703219520,7.0,4.0,4.0,3.0,8.0,3.0,4.0,7.0,4.0,4.0,4.0,7.0,4.0,3.0,4.0,7.0,4.0,4.0,4.0,7.0,4.0,3.0,4.0,7.0,5.0,4.0,7.0,4.0,4.0,3.0
a12a3588ce6e1070ca3dd19d3b8acf4c,1703219640,7.0,4.0,4.0,3.0,8.0,3.0,4.0,7.0,4.0,4.0,4.0,7.0,4.0,3.0,4.0,4.0,7.0,4.0,4.0,7.0,4.0,3.0,4.0,7.0,5.0,4.0,7.0,4.0,4.0,3.0
a12a3588ce6e1070ca3dd19d3b8acf4c,1703219760,7.0,4.0,4.0,3.0,8.0,3.0,4.0,7.0,4.0,4.0,4.0,7.0,4.0,3.0,4.0,4.0,7.0,4.0,4.0,7.0,4.0,3.0,4.0,7.0,5.0,4.0,7.0,4.0,4.0,3.0
a12a3588ce6e1070ca3dd19d3b8acf4c,1703219880,7.0,4.0,4.0,3.0,8.0,3.0,4.0,7.0,4.0,4.0,4.0,7.0,4.0,3.0,4.0,4.0,7.0,4.0,4.0,7.0,4.0,3.0,4.0,7.0,5.0,4.0,7.0,4.0,4.0,3.0
a12a3588ce6e1070ca3dd19d3b8acf4c,1703220000,7.0,4.0,4.0,3.0,8.0,3.0,4.0,7.0,4.0,4.0,4.0,7.0,4.0,3.0,4.0,7.0,7.0,4.0,4.0,4.0,4.0,3.0,4.0,7.0,5.0,4.0,7.0,4.0,4.0,3.0
a12a3588ce6e1070ca3dd19d3b8acf4c,1703220120,7.0,4.0,4.0,3.0,8.0,3.0,4.0,7.0,4.0,4.0,4.0,7.0,4.0,3.0,4.0,4.0,7.0,4.0,4.0,4.0,7.0,3.0,4.0,7.0,5.0,4.0,7.0,4.0,4.0,3.0
a12a3588ce6e1070ca3dd19d3b8acf4c,1703220240,7.0,4.0,4.0,3.0,8.0,3.0,4.0,7.0,4.0,4.0,4.0,7.0,4.0,3.0,4.0,3.0,7.0,4.0,4.0,4.0,7.0,4.0,4.0,7.0,5.0,4.0,7.0,4.0,4.0,3.0
a12a3588ce6e1070ca3dd19d3b8acf4c,1703220360,7.0,4.0,4.0,3.0,8.0,3.0,4.0,7.0,4.0,4.0,4.0,7.0,4.0,3.0,4.0,4.0,7.0,4.0,4.0,4.0,7.0,4.0,3.0,7.0,5.0,4.0,7.0,4.0,4.0,3.0
a12a3588ce6e1070ca3dd19d3b8acf4c,1703220600,7.0,4.0,4.0,3.0,8.0,3.0,4.0,7.0,4.0,4.0,4.0,7.0,4.0,3.0,4.0,5.0,7.0,4.0,4.0,4.0,7.0,4.0,3.0,4.0,7.0,4.0,7.0,4.0,4.0,3.0
a12a3588ce6e1070ca3dd19d3b8acf4c,1703220960,7.0,4.0,4.0,3.0,8.0,3.0,4.0,7.0,4.0,4.0,4.0,7.0,4.0,3.0,4.0,4.0,7.0,4.0,4.0,4.0,7.0,4.0,3.0,4.0,7.0,5.0,4.0,7.0,4.0,3.0
a12a3588ce6e1070ca3dd19d3b8acf4c,1703221080,7.0,4.0,4.0,3.0,8.0,3.0,4.0,7.0,4.0,4.0,4.0,7.0,4.0,3.0,4.0,4.0,7.0,4.0,4.0,4.0,7.0,4.0,3.0,4.0,7.0,5.0,4.0,7.0,4.0,3.0
a12a3588ce6e1070ca3dd19d3b8acf4c,1703221200,7.0,4.0,4.0,3.0,8.0,3.0,4.0,7.0,4.0,4.0,4.0,7.0,4.0,3.0,4.0,3.0,7.0,4.0,4.0,4.0,7.0,4.0,3.0,4.0,7.0,5.0,4.0,7.0,4.0,4.0
78e731027d8fd50ed642340b7c9a63b3,1703218200,4.0,7.0,4.0,4.0,3.0,3.0,4.0,7.0,4.0,4.0,4.0,7.0,4.0,3.0,4.0,8.0,7.0,4.0,4.0,4.0,7.0,4.0,3.0,4.0,7.0,5.0,4.0,7.0,4.0,4.0
8c5982b0c61908b0749da80058f22cfc,1703217720,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8c5982b0c61908b0749da80058f22cfc,1703217840,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8c5982b0c61908b0749da80058f22cfc,1703217960,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8c5982b0c61908b0749da80058f22cfc,1703218080,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8c5982b0c61908b0749da80058f22cfc,1703218200,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8c5982b0c61908b0749da80058f22cfc,1703218320,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8c5982b0c61908b0749da80058f22cfc,1703218440,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8c5982b0c61908b0749da80058f22cfc,1703218560,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8c5982b0c61908b0749da80058f22cfc,1703218680,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8c5982b0c61908b0749da80058f22cfc,1703218800,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8c5982b0c61908b0749da80058f22cfc,1703218920,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8c5982b0c61908b0749da80058f22cfc,1703219040,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8c5982b0c61908b0749da80058f22cfc,1703219160,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8c5982b0c61908b0749da80058f22cfc,1703219280,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8c5982b0c61908b0749da80058f22cfc,1703219400,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8c5982b0c61908b0749da80058f22cfc,1703219520,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8c5982b0c61908b0749da80058f22cfc,1703219640,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8c5982b0c61908b0749da80058f22cfc,1703219760,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8c5982b0c61908b0749da80058f22cfc,1703219880,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8c5982b0c61908b0749da80058f22cfc,1703220000,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
