csvname,anomaly_timestamp,Z_value_1,Z_value_2,Z_value_3,Z_value_4,Z_value_5,Z_value_6,Z_value_7,Z_value_8,Z_value_9,Z_value_10,Z_value_11,Z_value_12,Z_value_13,Z_value_14,Z_value_15,Z_value_16,Z_value_17,Z_value_18,Z_value_19,Z_value_20,Z_value_21,Z_value_22,Z_value_23,Z_value_24,Z_value_25,Z_value_26,Z_value_27,Z_value_28,Z_value_29,Z_value_30
4b20aff7926272178b85218712b15cc7,1701664560,26.0,25.0,30.0,25.0,27.0,29.0,27.0,26.0,27.0,29.0,27.0,27.0,25.0,26.0,22.0,26.0,22.0,27.0,27.0,29.0,27.0,,,,,,,,,
4b20aff7926272178b85218712b15cc7,1701664680,26.0,25.0,30.0,25.0,27.0,29.0,27.0,26.0,27.0,29.0,27.0,27.0,25.0,26.0,22.0,29.0,22.0,27.0,27.0,26.0,27.0,,,,,,,,,
4b20aff7926272178b85218712b15cc7,1701664800,26.0,25.0,30.0,25.0,27.0,29.0,27.0,26.0,27.0,29.0,27.0,27.0,25.0,26.0,22.0,27.0,22.0,27.0,27.0,26.0,29.0,,,,,,,,,
ad921d60486366258809553a3db49a4a,1701662400,433.0,448.0,459.0,476.0,455.0,498.0,495.0,488.0,448.0,472.0,404.0,181.0,2915.0,314.0,2111.0,491.0,5467.0,2893.0,1857.0,1851.0,1727.0,,,,,,,,,
ad921d60486366258809553a3db49a4a,1701662520,491.0,448.0,459.0,476.0,455.0,498.0,495.0,488.0,448.0,472.0,404.0,181.0,2915.0,314.0,2111.0,433.0,5467.0,2893.0,1857.0,1851.0,1727.0,,,,,,,,,
ad921d60486366258809553a3db49a4a,1701662640,491.0,433.0,459.0,476.0,455.0,498.0,495.0,488.0,448.0,472.0,404.0,181.0,2915.0,314.0,2111.0,448.0,5467.0,2893.0,1857.0,1851.0,1727.0,,,,,,,,,
ad921d60486366258809553a3db49a4a,1701662760,491.0,433.0,448.0,476.0,455.0,498.0,495.0,488.0,448.0,472.0,404.0,181.0,2915.0,314.0,2111.0,459.0,5467.0,2893.0,1857.0,1851.0,1727.0,,,,,,,,,
ad921d60486366258809553a3db49a4a,1701662880,491.0,433.0,448.0,459.0,455.0,498.0,495.0,488.0,448.0,472.0,404.0,181.0,2915.0,314.0,2111.0,476.0,5467.0,2893.0,1857.0,1851.0,1727.0,,,,,,,,,
ad921d60486366258809553a3db49a4a,1701663000,491.0,433.0,448.0,459.0,476.0,498.0,495.0,488.0,448.0,472.0,404.0,181.0,2915.0,314.0,2111.0,455.0,5467.0,2893.0,1857.0,1851.0,1727.0,,,,,,,,,
ad921d60486366258809553a3db49a4a,1701663120,491.0,433.0,448.0,459.0,476.0,455.0,495.0,488.0,448.0,472.0,404.0,181.0,2915.0,314.0,2111.0,498.0,5467.0,2893.0,1857.0,1851.0,1727.0,,,,,,,,,
ad921d60486366258809553a3db49a4a,1701663240,491.0,433.0,448.0,459.0,476.0,455.0,498.0,488.0,448.0,472.0,404.0,181.0,2915.0,314.0,2111.0,495.0,5467.0,2893.0,1857.0,1851.0,1727.0,,,,,,,,,
ad921d60486366258809553a3db49a4a,1701663360,491.0,433.0,448.0,459.0,476.0,455.0,498.0,495.0,448.0,472.0,404.0,181.0,2915.0,314.0,2111.0,488.0,5467.0,2893.0,1857.0,1851.0,1727.0,,,,,,,,,
ad921d60486366258809553a3db49a4a,1701663480,491.0,433.0,448.0,459.0,476.0,455.0,498.0,495.0,488.0,472.0,404.0,181.0,2915.0,314.0,2111.0,448.0,5467.0,2893.0,1857.0,1851.0,1727.0,,,,,,,,,
ad921d60486366258809553a3db49a4a,1701663600,491.0,433.0,448.0,459.0,476.0,455.0,498.0,495.0,488.0,448.0,404.0,181.0,2915.0,314.0,2111.0,472.0,5467.0,2893.0,1857.0,1851.0,1727.0,,,,,,,,,
ad921d60486366258809553a3db49a4a,1701663720,491.0,433.0,448.0,459.0,476.0,455.0,498.0,495.0,488.0,448.0,472.0,181.0,2915.0,314.0,2111.0,404.0,5467.0,2893.0,1857.0,1851.0,1727.0,,,,,,,,,
ad921d60486366258809553a3db49a4a,1701663840,491.0,433.0,448.0,459.0,476.0,455.0,498.0,495.0,488.0,448.0,472.0,404.0,2915.0,314.0,2111.0,181.0,5467.0,2893.0,1857.0,1851.0,1727.0,,,,,,,,,
ad921d60486366258809553a3db49a4a,1701663960,491.0,433.0,448.0,459.0,476.0,455.0,498.0,495.0,488.0,448.0,472.0,404.0,181.0,314.0,2111.0,2915.0,5467.0,2893.0,1857.0,1851.0,1727.0,,,,,,,,,
ad921d60486366258809553a3db49a4a,1701664080,491.0,433.0,448.0,459.0,476.0,455.0,498.0,495.0,488.0,448.0,472.0,404.0,181.0,2915.0,2111.0,314.0,5467.0,2893.0,1857.0,1851.0,1727.0,,,,,,,,,
ad921d60486366258809553a3db49a4a,1701664200,491.0,433.0,448.0,459.0,476.0,455.0,498.0,495.0,488.0,448.0,472.0,404.0,181.0,2915.0,314.0,2111.0,5467.0,2893.0,1857.0,1851.0,1727.0,,,,,,,,,
ad921d60486366258809553a3db49a4a,1701664320,491.0,433.0,448.0,459.0,476.0,455.0,498.0,495.0,488.0,448.0,472.0,404.0,181.0,2915.0,314.0,5467.0,2111.0,2893.0,1857.0,1851.0,1727.0,,,,,,,,,
ad921d60486366258809553a3db49a4a,1701664440,491.0,433.0,448.0,459.0,476.0,455.0,498.0,495.0,488.0,448.0,472.0,404.0,181.0,2915.0,314.0,2893.0,2111.0,5467.0,1857.0,1851.0,1727.0,,,,,,,,,
ad921d60486366258809553a3db49a4a,1701664560,491.0,433.0,448.0,459.0,476.0,455.0,498.0,495.0,488.0,448.0,472.0,404.0,181.0,2915.0,314.0,1857.0,2111.0,5467.0,2893.0,1851.0,1727.0,,,,,,,,,
ad921d60486366258809553a3db49a4a,1701664680,491.0,433.0,448.0,459.0,476.0,455.0,498.0,495.0,488.0,448.0,472.0,404.0,181.0,2915.0,314.0,1851.0,2111.0,5467.0,2893.0,1857.0,1727.0,,,,,,,,,
ad921d60486366258809553a3db49a4a,1701664800,491.0,433.0,448.0,459.0,476.0,455.0,498.0,495.0,488.0,448.0,472.0,404.0,181.0,2915.0,314.0,1727.0,2111.0,5467.0,2893.0,1857.0,1851.0,,,,,,,,,
96083cc4cec914fa215aec6db9ebaef6,1701664560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,111.0,115.0,62.0,12.0,65.0,43.0,40.0,0.0,0.0,,,,,,,,,
96083cc4cec914fa215aec6db9ebaef6,1701664680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,111.0,115.0,62.0,0.0,65.0,43.0,40.0,12.0,0.0,,,,,,,,,
f7476bd3fe04aebf0cb3321a3b0e02b2,1701662400,22687750.666666668,22208869.866666667,20216244.53333333,26444381.79696616,20865380.0,24027903.466666665,23049756.266666666,29064910.666666668,27352751.466666665,23038988.0,23054722.666666668,9236576.8,46563446.66666666,11068014.933333334,11068014.933333334,32924868.0,11068014.933333334,155270489.06666666,57123135.46666667,88515842.93333334,90785393.86666666,,,,,,,,,
f7476bd3fe04aebf0cb3321a3b0e02b2,1701662520,32924868.0,22208869.866666667,20216244.53333333,26444381.79696616,20865380.0,24027903.466666665,23049756.266666666,29064910.666666668,27352751.466666665,23038988.0,23054722.666666668,9236576.8,46563446.66666666,11068014.933333334,11068014.933333334,22687750.666666668,11068014.933333334,155270489.06666666,57123135.46666667,88515842.93333334,90785393.86666666,,,,,,,,,
f7476bd3fe04aebf0cb3321a3b0e02b2,1701662640,32924868.0,22687750.666666668,20216244.53333333,26444381.79696616,20865380.0,24027903.466666665,23049756.266666666,29064910.666666668,27352751.466666665,23038988.0,23054722.666666668,9236576.8,46563446.66666666,11068014.933333334,11068014.933333334,22208869.866666667,11068014.933333334,155270489.06666666,57123135.46666667,88515842.93333334,90785393.86666666,,,,,,,,,
f7476bd3fe04aebf0cb3321a3b0e02b2,1701662760,32924868.0,22687750.666666668,22208869.866666667,26444381.79696616,20865380.0,24027903.466666665,23049756.266666666,29064910.666666668,27352751.466666665,23038988.0,23054722.666666668,9236576.8,46563446.66666666,11068014.933333334,11068014.933333334,20216244.53333333,11068014.933333334,155270489.06666666,57123135.46666667,88515842.93333334,90785393.86666666,,,,,,,,,
f7476bd3fe04aebf0cb3321a3b0e02b2,1701662880,32924868.0,22687750.666666668,22208869.866666667,20216244.53333333,20865380.0,24027903.466666665,23049756.266666666,29064910.666666668,27352751.466666665,23038988.0,23054722.666666668,9236576.8,46563446.66666666,11068014.933333334,11068014.933333334,26444381.79696616,11068014.933333334,155270489.06666666,57123135.46666667,88515842.93333334,90785393.86666666,,,,,,,,,
f7476bd3fe04aebf0cb3321a3b0e02b2,1701663000,32924868.0,22687750.666666668,22208869.866666667,20216244.53333333,26444381.79696616,24027903.466666665,23049756.266666666,29064910.666666668,27352751.466666665,23038988.0,23054722.666666668,9236576.8,46563446.66666666,11068014.933333334,11068014.933333334,20865380.0,11068014.933333334,155270489.06666666,57123135.46666667,88515842.93333334,90785393.86666666,,,,,,,,,
f7476bd3fe04aebf0cb3321a3b0e02b2,1701663120,32924868.0,22687750.666666668,22208869.866666667,20216244.53333333,26444381.79696616,20865380.0,23049756.266666666,29064910.666666668,27352751.466666665,23038988.0,23054722.666666668,9236576.8,46563446.66666666,11068014.933333334,11068014.933333334,24027903.466666665,11068014.933333334,155270489.06666666,57123135.46666667,88515842.93333334,90785393.86666666,,,,,,,,,
f7476bd3fe04aebf0cb3321a3b0e02b2,1701663240,32924868.0,22687750.666666668,22208869.866666667,20216244.53333333,26444381.79696616,20865380.0,24027903.466666665,29064910.666666668,27352751.466666665,23038988.0,23054722.666666668,9236576.8,46563446.66666666,11068014.933333334,11068014.933333334,23049756.266666666,11068014.933333334,155270489.06666666,57123135.46666667,88515842.93333334,90785393.86666666,,,,,,,,,
f7476bd3fe04aebf0cb3321a3b0e02b2,1701663360,32924868.0,22687750.666666668,22208869.866666667,20216244.53333333,26444381.79696616,20865380.0,24027903.466666665,23049756.266666666,27352751.466666665,23038988.0,23054722.666666668,9236576.8,46563446.66666666,11068014.933333334,11068014.933333334,29064910.666666668,11068014.933333334,155270489.06666666,57123135.46666667,88515842.93333334,90785393.86666666,,,,,,,,,
f7476bd3fe04aebf0cb3321a3b0e02b2,1701663480,32924868.0,22687750.666666668,22208869.866666667,20216244.53333333,26444381.79696616,20865380.0,24027903.466666665,23049756.266666666,29064910.666666668,23038988.0,23054722.666666668,9236576.8,46563446.66666666,11068014.933333334,11068014.933333334,27352751.466666665,11068014.933333334,155270489.06666666,57123135.46666667,88515842.93333334,90785393.86666666,,,,,,,,,
f7476bd3fe04aebf0cb3321a3b0e02b2,1701663600,32924868.0,22687750.666666668,22208869.866666667,20216244.53333333,26444381.79696616,20865380.0,24027903.466666665,23049756.266666666,29064910.666666668,27352751.466666665,23054722.666666668,9236576.8,46563446.66666666,11068014.933333334,11068014.933333334,23038988.0,11068014.933333334,155270489.06666666,57123135.46666667,88515842.93333334,90785393.86666666,,,,,,,,,
f7476bd3fe04aebf0cb3321a3b0e02b2,1701663720,32924868.0,22687750.666666668,22208869.866666667,20216244.53333333,26444381.79696616,20865380.0,24027903.466666665,23049756.266666666,29064910.666666668,27352751.466666665,23038988.0,9236576.8,46563446.66666666,11068014.933333334,11068014.933333334,23054722.666666668,11068014.933333334,155270489.06666666,57123135.46666667,88515842.93333334,90785393.86666666,,,,,,,,,
f7476bd3fe04aebf0cb3321a3b0e02b2,1701663960,32924868.0,22687750.666666668,22208869.866666667,20216244.53333333,26444381.79696616,20865380.0,24027903.466666665,23049756.266666666,29064910.666666668,27352751.466666665,23038988.0,23054722.666666668,9236576.8,11068014.933333334,11068014.933333334,46563446.66666666,11068014.933333334,155270489.06666666,57123135.46666667,88515842.93333334,90785393.86666666,,,,,,,,,
f7476bd3fe04aebf0cb3321a3b0e02b2,1701664080,32924868.0,22687750.666666668,22208869.866666667,20216244.53333333,26444381.79696616,20865380.0,24027903.466666665,23049756.266666666,29064910.666666668,27352751.466666665,23038988.0,23054722.666666668,9236576.8,46563446.66666666,11068014.933333334,11068014.933333334,11068014.933333334,155270489.06666666,57123135.46666667,88515842.93333334,90785393.86666666,,,,,,,,,
f7476bd3fe04aebf0cb3321a3b0e02b2,1701664200,32924868.0,22687750.666666668,22208869.866666667,20216244.53333333,26444381.79696616,20865380.0,24027903.466666665,23049756.266666666,29064910.666666668,27352751.466666665,23038988.0,23054722.666666668,9236576.8,46563446.66666666,11068014.933333334,11068014.933333334,11068014.933333334,155270489.06666666,57123135.46666667,88515842.93333334,90785393.86666666,,,,,,,,,
f7476bd3fe04aebf0cb3321a3b0e02b2,1701664320,32924868.0,22687750.666666668,22208869.866666667,20216244.53333333,26444381.79696616,20865380.0,24027903.466666665,23049756.266666666,29064910.666666668,27352751.466666665,23038988.0,23054722.666666668,9236576.8,46563446.66666666,11068014.933333334,11068014.933333334,11068014.933333334,155270489.06666666,57123135.46666667,88515842.93333334,90785393.86666666,,,,,,,,,
f7476bd3fe04aebf0cb3321a3b0e02b2,1701664440,32924868.0,22687750.666666668,22208869.866666667,20216244.53333333,26444381.79696616,20865380.0,24027903.466666665,23049756.266666666,29064910.666666668,27352751.466666665,23038988.0,23054722.666666668,9236576.8,46563446.66666666,11068014.933333334,155270489.06666666,11068014.933333334,11068014.933333334,57123135.46666667,88515842.93333334,90785393.86666666,,,,,,,,,
f7476bd3fe04aebf0cb3321a3b0e02b2,1701664560,32924868.0,22687750.666666668,22208869.866666667,20216244.53333333,26444381.79696616,20865380.0,24027903.466666665,23049756.266666666,29064910.666666668,27352751.466666665,23038988.0,23054722.666666668,9236576.8,46563446.66666666,11068014.933333334,57123135.46666667,11068014.933333334,11068014.933333334,155270489.06666666,88515842.93333334,90785393.86666666,,,,,,,,,
f7476bd3fe04aebf0cb3321a3b0e02b2,1701664680,32924868.0,22687750.666666668,22208869.866666667,20216244.53333333,26444381.79696616,20865380.0,24027903.466666665,23049756.266666666,29064910.666666668,27352751.466666665,23038988.0,23054722.666666668,9236576.8,46563446.66666666,11068014.933333334,88515842.93333334,11068014.933333334,11068014.933333334,155270489.06666666,57123135.46666667,90785393.86666666,,,,,,,,,
f7476bd3fe04aebf0cb3321a3b0e02b2,1701664800,32924868.0,22687750.666666668,22208869.866666667,20216244.53333333,26444381.79696616,20865380.0,24027903.466666665,23049756.266666666,29064910.666666668,27352751.466666665,23038988.0,23054722.666666668,9236576.8,46563446.66666666,11068014.933333334,90785393.86666666,11068014.933333334,11068014.933333334,155270489.06666666,57123135.46666667,88515842.93333334,,,,,,,,,
2ce5ac45d4275008d857abb5385cf1b3,1701662400,72.0,84.0,88.0,80.0,75.0,80.0,87.0,72.0,75.0,71.0,81.0,77.0,212.0,85.0,109.0,84.0,1195.0,828.0,6.0,0.0,0.0,,,,,,,,,
2ce5ac45d4275008d857abb5385cf1b3,1701662520,84.0,84.0,88.0,80.0,75.0,80.0,87.0,72.0,75.0,71.0,81.0,77.0,212.0,85.0,109.0,72.0,1195.0,828.0,6.0,0.0,0.0,,,,,,,,,
2ce5ac45d4275008d857abb5385cf1b3,1701662640,84.0,72.0,88.0,80.0,75.0,80.0,87.0,72.0,75.0,71.0,81.0,77.0,212.0,85.0,109.0,84.0,1195.0,828.0,6.0,0.0,0.0,,,,,,,,,
2ce5ac45d4275008d857abb5385cf1b3,1701662760,84.0,72.0,84.0,80.0,75.0,80.0,87.0,72.0,75.0,71.0,81.0,77.0,212.0,85.0,109.0,88.0,1195.0,828.0,6.0,0.0,0.0,,,,,,,,,
2ce5ac45d4275008d857abb5385cf1b3,1701662880,84.0,72.0,84.0,88.0,75.0,80.0,87.0,72.0,75.0,71.0,81.0,77.0,212.0,85.0,109.0,80.0,1195.0,828.0,6.0,0.0,0.0,,,,,,,,,
2ce5ac45d4275008d857abb5385cf1b3,1701663000,84.0,72.0,84.0,88.0,80.0,80.0,87.0,72.0,75.0,71.0,81.0,77.0,212.0,85.0,109.0,75.0,1195.0,828.0,6.0,0.0,0.0,,,,,,,,,
2ce5ac45d4275008d857abb5385cf1b3,1701663120,84.0,72.0,84.0,88.0,80.0,75.0,87.0,72.0,75.0,71.0,81.0,77.0,212.0,85.0,109.0,80.0,1195.0,828.0,6.0,0.0,0.0,,,,,,,,,
2ce5ac45d4275008d857abb5385cf1b3,1701663240,84.0,72.0,84.0,88.0,80.0,75.0,80.0,72.0,75.0,71.0,81.0,77.0,212.0,85.0,109.0,87.0,1195.0,828.0,6.0,0.0,0.0,,,,,,,,,
2ce5ac45d4275008d857abb5385cf1b3,1701663360,84.0,72.0,84.0,88.0,80.0,75.0,80.0,87.0,75.0,71.0,81.0,77.0,212.0,85.0,109.0,72.0,1195.0,828.0,6.0,0.0,0.0,,,,,,,,,
2ce5ac45d4275008d857abb5385cf1b3,1701663480,84.0,72.0,84.0,88.0,80.0,75.0,80.0,87.0,72.0,71.0,81.0,77.0,212.0,85.0,109.0,75.0,1195.0,828.0,6.0,0.0,0.0,,,,,,,,,
2ce5ac45d4275008d857abb5385cf1b3,1701663600,84.0,72.0,84.0,88.0,80.0,75.0,80.0,87.0,72.0,75.0,81.0,77.0,212.0,85.0,109.0,71.0,1195.0,828.0,6.0,0.0,0.0,,,,,,,,,
2ce5ac45d4275008d857abb5385cf1b3,1701663720,84.0,72.0,84.0,88.0,80.0,75.0,80.0,87.0,72.0,75.0,71.0,77.0,212.0,85.0,109.0,81.0,1195.0,828.0,6.0,0.0,0.0,,,,,,,,,
2ce5ac45d4275008d857abb5385cf1b3,1701663840,84.0,72.0,84.0,88.0,80.0,75.0,80.0,87.0,72.0,75.0,71.0,81.0,212.0,85.0,109.0,77.0,1195.0,828.0,6.0,0.0,0.0,,,,,,,,,
2ce5ac45d4275008d857abb5385cf1b3,1701663960,84.0,72.0,84.0,88.0,80.0,75.0,80.0,87.0,72.0,75.0,71.0,81.0,77.0,85.0,109.0,212.0,1195.0,828.0,6.0,0.0,0.0,,,,,,,,,
2ce5ac45d4275008d857abb5385cf1b3,1701664080,84.0,72.0,84.0,88.0,80.0,75.0,80.0,87.0,72.0,75.0,71.0,81.0,77.0,212.0,109.0,85.0,1195.0,828.0,6.0,0.0,0.0,,,,,,,,,
2ce5ac45d4275008d857abb5385cf1b3,1701664200,84.0,72.0,84.0,88.0,80.0,75.0,80.0,87.0,72.0,75.0,71.0,81.0,77.0,212.0,85.0,109.0,1195.0,828.0,6.0,0.0,0.0,,,,,,,,,
2ce5ac45d4275008d857abb5385cf1b3,1701664320,84.0,72.0,84.0,88.0,80.0,75.0,80.0,87.0,72.0,75.0,71.0,81.0,77.0,212.0,85.0,1195.0,109.0,828.0,6.0,0.0,0.0,,,,,,,,,
2ce5ac45d4275008d857abb5385cf1b3,1701664440,84.0,72.0,84.0,88.0,80.0,75.0,80.0,87.0,72.0,75.0,71.0,81.0,77.0,212.0,85.0,828.0,109.0,1195.0,6.0,0.0,0.0,,,,,,,,,
2ce5ac45d4275008d857abb5385cf1b3,1701664560,84.0,72.0,84.0,88.0,80.0,75.0,80.0,87.0,72.0,75.0,71.0,81.0,77.0,212.0,85.0,6.0,109.0,1195.0,828.0,0.0,0.0,,,,,,,,,
2ce5ac45d4275008d857abb5385cf1b3,1701664680,84.0,72.0,84.0,88.0,80.0,75.0,80.0,87.0,72.0,75.0,71.0,81.0,77.0,212.0,85.0,0.0,109.0,1195.0,828.0,6.0,0.0,,,,,,,,,
2ce5ac45d4275008d857abb5385cf1b3,1701664800,84.0,72.0,84.0,88.0,80.0,75.0,80.0,87.0,72.0,75.0,71.0,81.0,77.0,212.0,85.0,0.0,109.0,1195.0,828.0,6.0,0.0,,,,,,,,,
190fec651a741dc908508ed5a84bb5e6,1701663960,112.0,99.0,125.0,101.0,118.0,109.0,115.0,107.0,107.0,99.0,106.0,98.0,136.0,203.0,276.0,486.0,1761.0,487.0,57.0,59.0,60.0,,,,,,,,,
190fec651a741dc908508ed5a84bb5e6,1701664320,112.0,99.0,125.0,101.0,118.0,109.0,115.0,107.0,107.0,99.0,106.0,98.0,136.0,486.0,203.0,1761.0,276.0,487.0,57.0,59.0,60.0,,,,,,,,,
190fec651a741dc908508ed5a84bb5e6,1701664440,112.0,99.0,125.0,101.0,118.0,109.0,115.0,107.0,107.0,99.0,106.0,98.0,136.0,486.0,203.0,487.0,276.0,1761.0,57.0,59.0,60.0,,,,,,,,,
6300af06fd5be620cb7ab2f3b3d2c52c,1701664560,408.0,370.0,390.0,389.0,389.0,390.0,377.0,395.0,373.0,348.0,367.0,855.0,2839.0,4420.0,2054.0,123.0,1576.0,2735.0,1281.0,80.0,77.0,,,,,,,,,
6300af06fd5be620cb7ab2f3b3d2c52c,1701664680,408.0,370.0,390.0,389.0,389.0,390.0,377.0,395.0,373.0,348.0,367.0,855.0,2839.0,4420.0,2054.0,80.0,1576.0,2735.0,1281.0,123.0,77.0,,,,,,,,,
6300af06fd5be620cb7ab2f3b3d2c52c,1701664800,408.0,370.0,390.0,389.0,389.0,390.0,377.0,395.0,373.0,348.0,367.0,855.0,2839.0,4420.0,2054.0,77.0,1576.0,2735.0,1281.0,123.0,80.0,,,,,,,,,
6ad2d13248c5eddd35b3dbb2c1dd6a53,1701664800,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,,,,,,,,,
79670a4f612c2757f4a0cb6c2045e87f,1701662400,149.3166275311114,111.3426321600001,106.06802536444472,78.09712324054071,94.04616592666672,109.56948440000008,61.36167700888917,104.35613565333368,120.1962066911114,100.2882362577778,105.32409071111132,112.36798996666646,114.9963486733333,111.41237768444448,111.41237768444448,84.99747174666633,111.41237768444448,54.25993113555554,46.26181487777773,31.24295607999999,38.484941075555525,,,,,,,,,
79670a4f612c2757f4a0cb6c2045e87f,1701662520,84.99747174666633,111.3426321600001,106.06802536444472,78.09712324054071,94.04616592666672,109.56948440000008,61.36167700888917,104.35613565333368,120.1962066911114,100.2882362577778,105.32409071111132,112.36798996666646,114.9963486733333,111.41237768444448,111.41237768444448,149.3166275311114,111.41237768444448,54.25993113555554,46.26181487777773,31.24295607999999,38.484941075555525,,,,,,,,,
79670a4f612c2757f4a0cb6c2045e87f,1701662640,84.99747174666633,149.3166275311114,106.06802536444472,78.09712324054071,94.04616592666672,109.56948440000008,61.36167700888917,104.35613565333368,120.1962066911114,100.2882362577778,105.32409071111132,112.36798996666646,114.9963486733333,111.41237768444448,111.41237768444448,111.3426321600001,111.41237768444448,54.25993113555554,46.26181487777773,31.24295607999999,38.484941075555525,,,,,,,,,
79670a4f612c2757f4a0cb6c2045e87f,1701662760,84.99747174666633,149.3166275311114,111.3426321600001,78.09712324054071,94.04616592666672,109.56948440000008,61.36167700888917,104.35613565333368,120.1962066911114,100.2882362577778,105.32409071111132,112.36798996666646,114.9963486733333,111.41237768444448,111.41237768444448,106.06802536444472,111.41237768444448,54.25993113555554,46.26181487777773,31.24295607999999,38.484941075555525,,,,,,,,,
79670a4f612c2757f4a0cb6c2045e87f,1701662880,84.99747174666633,149.3166275311114,111.3426321600001,106.06802536444472,94.04616592666672,109.56948440000008,61.36167700888917,104.35613565333368,120.1962066911114,100.2882362577778,105.32409071111132,112.36798996666646,114.9963486733333,111.41237768444448,111.41237768444448,78.09712324054071,111.41237768444448,54.25993113555554,46.26181487777773,31.24295607999999,38.484941075555525,,,,,,,,,
79670a4f612c2757f4a0cb6c2045e87f,1701663000,84.99747174666633,149.3166275311114,111.3426321600001,106.06802536444472,78.09712324054071,109.56948440000008,61.36167700888917,104.35613565333368,120.1962066911114,100.2882362577778,105.32409071111132,112.36798996666646,114.9963486733333,111.41237768444448,111.41237768444448,94.04616592666672,111.41237768444448,54.25993113555554,46.26181487777773,31.24295607999999,38.484941075555525,,,,,,,,,
79670a4f612c2757f4a0cb6c2045e87f,1701663120,84.99747174666633,149.3166275311114,111.3426321600001,106.06802536444472,78.09712324054071,94.04616592666672,61.36167700888917,104.35613565333368,120.1962066911114,100.2882362577778,105.32409071111132,112.36798996666646,114.9963486733333,111.41237768444448,111.41237768444448,109.56948440000008,111.41237768444448,54.25993113555554,46.26181487777773,31.24295607999999,38.484941075555525,,,,,,,,,
79670a4f612c2757f4a0cb6c2045e87f,1701663240,84.99747174666633,149.3166275311114,111.3426321600001,106.06802536444472,78.09712324054071,94.04616592666672,109.56948440000008,104.35613565333368,120.1962066911114,100.2882362577778,105.32409071111132,112.36798996666646,114.9963486733333,111.41237768444448,111.41237768444448,61.36167700888917,111.41237768444448,54.25993113555554,46.26181487777773,31.24295607999999,38.484941075555525,,,,,,,,,
79670a4f612c2757f4a0cb6c2045e87f,1701663360,84.99747174666633,149.3166275311114,111.3426321600001,106.06802536444472,78.09712324054071,94.04616592666672,109.56948440000008,61.36167700888917,120.1962066911114,100.2882362577778,105.32409071111132,112.36798996666646,114.9963486733333,111.41237768444448,111.41237768444448,104.35613565333368,111.41237768444448,54.25993113555554,46.26181487777773,31.24295607999999,38.484941075555525,,,,,,,,,
79670a4f612c2757f4a0cb6c2045e87f,1701663480,84.99747174666633,149.3166275311114,111.3426321600001,106.06802536444472,78.09712324054071,94.04616592666672,109.56948440000008,61.36167700888917,104.35613565333368,100.2882362577778,105.32409071111132,112.36798996666646,114.9963486733333,111.41237768444448,111.41237768444448,120.1962066911114,111.41237768444448,54.25993113555554,46.26181487777773,31.24295607999999,38.484941075555525,,,,,,,,,
79670a4f612c2757f4a0cb6c2045e87f,1701663600,84.99747174666633,149.3166275311114,111.3426321600001,106.06802536444472,78.09712324054071,94.04616592666672,109.56948440000008,61.36167700888917,104.35613565333368,120.1962066911114,105.32409071111132,112.36798996666646,114.9963486733333,111.41237768444448,111.41237768444448,100.2882362577778,111.41237768444448,54.25993113555554,46.26181487777773,31.24295607999999,38.484941075555525,,,,,,,,,
79670a4f612c2757f4a0cb6c2045e87f,1701663720,84.99747174666633,149.3166275311114,111.3426321600001,106.06802536444472,78.09712324054071,94.04616592666672,109.56948440000008,61.36167700888917,104.35613565333368,120.1962066911114,100.2882362577778,112.36798996666646,114.9963486733333,111.41237768444448,111.41237768444448,105.32409071111132,111.41237768444448,54.25993113555554,46.26181487777773,31.24295607999999,38.484941075555525,,,,,,,,,
79670a4f612c2757f4a0cb6c2045e87f,1701663840,84.99747174666633,149.3166275311114,111.3426321600001,106.06802536444472,78.09712324054071,94.04616592666672,109.56948440000008,61.36167700888917,104.35613565333368,120.1962066911114,100.2882362577778,105.32409071111132,114.9963486733333,111.41237768444448,111.41237768444448,112.36798996666646,111.41237768444448,54.25993113555554,46.26181487777773,31.24295607999999,38.484941075555525,,,,,,,,,
79670a4f612c2757f4a0cb6c2045e87f,1701663960,84.99747174666633,149.3166275311114,111.3426321600001,106.06802536444472,78.09712324054071,94.04616592666672,109.56948440000008,61.36167700888917,104.35613565333368,120.1962066911114,100.2882362577778,105.32409071111132,112.36798996666646,111.41237768444448,111.41237768444448,114.9963486733333,111.41237768444448,54.25993113555554,46.26181487777773,31.24295607999999,38.484941075555525,,,,,,,,,
79670a4f612c2757f4a0cb6c2045e87f,1701664080,84.99747174666633,149.3166275311114,111.3426321600001,106.06802536444472,78.09712324054071,94.04616592666672,109.56948440000008,61.36167700888917,104.35613565333368,120.1962066911114,100.2882362577778,105.32409071111132,112.36798996666646,114.9963486733333,111.41237768444448,111.41237768444448,111.41237768444448,54.25993113555554,46.26181487777773,31.24295607999999,38.484941075555525,,,,,,,,,
