timestamp,"1-avg(irate(node_cpu_seconds_total{hostname=~""bj3-rd-ylint-prod-01"", mode=~""idle""}[1m])) by (mode, hostname)","node_load1{hostname=~""bj3-rd-ylint-prod-01""}","node_load5{hostname=~""bj3-rd-ylint-prod-01""}","node_load15{hostname=~""bj3-rd-ylint-prod-01""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj3-rd-ylint-prod-01""}/node_memory_MemTotal_bytes{hostname=~""bj3-rd-ylint-prod-01""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-ylint-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj3-rd-ylint-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-ylint-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj3-rd-ylint-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj3-rd-ylint-prod-01""}[1m])","irate(node_disk_writes_completed_total{hostname=~""bj3-rd-ylint-prod-01""}[1m])","irate(node_disk_read_time_seconds_total{hostname=~""bj3-rd-ylint-prod-01""}[1m])","irate(node_disk_write_time_seconds_total{hostname=~""bj3-rd-ylint-prod-01""}[1m])","irate(node_disk_read_bytes_total{hostname=~""bj3-rd-ylint-prod-01""}[1m])","irate(node_disk_written_bytes_total{hostname=~""bj3-rd-ylint-prod-01""}[1m])","node_netstat_Tcp_CurrEstab{hostname=~""bj3-rd-ylint-prod-01""}","node_sockstat_TCP_tw{hostname=~""bj3-rd-ylint-prod-01""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj3-rd-ylint-prod-01""}[1m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj3-rd-ylint-prod-01""}[1m])","node_sockstat_TCP_alloc{hostname=~""bj3-rd-ylint-prod-01""}","node_sockstat_TCP_inuse{hostname=~""bj3-rd-ylint-prod-01""}","probe_duration_seconds{hostname=~""bj3-rd-ylint-prod-01""}","irate(node_network_receive_bytes_total{hostname=~""bj3-rd-ylint-prod-01"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj3-rd-ylint-prod-01"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8"
1694878696,0.08808333339790497,0.53,0.61,0.61,26.94950154145328,0.6238072724982369,0.44606929773559645,7.133333333333334,3.6666666666666665,0.0035333333342957,0.003000000002793968,30583.466666666667,34133.333333333336,659,358,8.8,3.2,717,432,0.000324305,34832481.06666667,891962.1333333333
1694878816,0.15883333322902515,0.76,0.62,0.61,27.446825231022753,0.6238097024703291,0.4458005633248724,8.266666666666667,1.9333333333333333,0.002733333335102846,0.0008666666690260172,35498.666666666664,29764.266666666666,657,355,4.933333333333334,3.2,715,430,0.000349594,301499307.2,3321435.2
1694878936,0.06016666665673265,0.46,0.58,0.59,27.229420768910874,0.6238780332855633,0.44607191194388396,9.2,1.6,0.0032000000006519257,0.0008666666690260172,50244.26666666667,23483.733333333334,660,414,4.6,3.2,718,432,0.000318469,33385124.8,869023.4666666667
1694879056,0.15050000001986819,0.65,0.55,0.58,27.99003131717622,0.6238804632576556,0.44525489724541356,9.666666666666666,4.4,0.006333333335351199,0.002933333332960804,167389.86666666667,38775.46666666667,659,362,4.6,3.2666666666666666,717,432,0.000653535,189226647.46666667,2198381.3333333335
1694879176,0.03283333318928883,0.48,0.55,0.58,27.10295131194368,0.6238832820252826,0.44605416672128273,8.466666666666667,1.6666666666666667,0.003733333332153658,0.0008666666690260172,34679.46666666667,24029.866666666665,659,350,4.533333333333333,3.2666666666666666,717,432,0.000438864,14099336,639852.8
1694879296,0.06683333342274034,0.28,0.45,0.54,27.371973470212563,0.6238854204007238,0.446021862160754,8.4,3.3333333333333335,0.0035333333342957,0.0009333333310981591,34679.46666666667,33314.13333333333,660,334,4.333333333333333,3.2666666666666666,718,432,0.000364731,112880018.13333334,1984627.7333333334
1694879416,0.03733333336810263,0.46,0.47,0.54,26.939531882408296,0.623887850372816,0.44609297870318265,10.333333333333334,1.6,0.005533333332277834,0.0009333333388591806,69358.93333333333,24302.933333333334,659,280,4.6,3.2,718,433,0.000338941,14224073.066666666,644381.3333333334
1694879536,0.06875000012417631,0.61,0.46,0.52,27.913959279861146,0.6239561811880503,0.44607750274515123,9.6,3.2666666666666666,0.005066666666728755,0.004266666667535901,117418.66666666667,182954.66666666666,661,384,4.8,3.2666666666666666,721,435,0.00042823,43376298.13333333,1106508.2666666666
1694879656,0.1117500002185503,0.74,0.57,0.55,27.69742121406774,0.6239699834295342,0.44609559484935624,10.933333333333334,1.8666666666666667,0.009466666666169962,0.003133333334699273,59255.46666666667,27852.8,659,283,4.733333333333333,3.2,718,433,0.000370347,52765509.86666667,963985.0666666667
1694879776,0.12249999990065885,0.6,0.58,0.56,27.884257749732022,0.6239722190038592,0.4447274279160067,7,3.2666666666666666,0.002666666665269683,0.002866666663127641,28672,32768,658,264,4.4,3.1333333333333333,717,432,0.000428014,380471303.46666664,4232107.733333333
1694879896,0.15816666694978876,1.22,0.83,0.65,27.95241019253034,0.6239745517770677,0.44577511694309047,21.2,1.6,0.014933333332495143,0.0007999999991928538,86835.2,21299.2,659,261,4.6,3.2666666666666666,718,432,0.000385201,126193740.8,1573258.6666666667
1694880016,0.07174999987085662,0.94,0.84,0.68,27.921207722300213,0.6239793145223687,0.4462016456636897,42.93333333333333,1.9333333333333333,0.06619999999723708,0.0012000000026697914,2121181.8666666667,31675.733333333334,657,267,4.533333333333333,3.2,716,431,0.000398802,35338201.06666667,835269.3333333334
1694880136,0.09266666683057956,0.36,0.65,0.63,27.032651182496746,0.6235729259896596,0.44616818224730026,17.466666666666665,2.066666666666667,0.027533333333364378,0.0010666666630034646,518280.5333333333,27579.733333333334,660,335,4.866666666666666,3.2,719,433,0.000379183,56677257.6,1303241.6
1694880256,0.12708333333333344,0.59,0.65,0.63,27.236473967109156,0.6235751615639844,0.44612727928634754,7.8,4.933333333333334,0.0038000000019868213,0.004133333335630596,34133.333333333336,45056,660,350,8.6,3.2666666666666666,719,434,0.000343782,96002030.4,1578253.8666666667
1694880376,0.14891666683057936,0.4,0.55,0.59,27.49298829120288,0.6235780775304951,0.4457306792779744,21,2.4,0.01793333333528911,0.0010000000009313225,93934.93333333333,30856.533333333333,659,321,8.466666666666667,3.2666666666666666,718,433,0.000369219,5234390.4,564114.6666666666
1694880496,0.05616666687031591,0.7,0.7,0.65,26.92784163349141,0.623580021508169,0.4462081588987189,19.866666666666667,3.4,0.018066666667194416,0.002800000001055499,195788.8,27852.8,660,367,4.866666666666666,3.2,719,433,0.000349231,9143192,549763.7333333333
1694880616,0.0518333331992229,0.45,0.6,0.62,27.051565468322604,0.6235827430769123,0.44620809494847913,12.733333333333333,1.7333333333333334,0.007399999998354664,0.0008666666690260172,60620.8,23756.8,658,397,5.666666666666667,3.2,717,432,0.000342428,17945434.666666668,703022.9333333333
1694880736,0.08499999990065887,0.64,0.61,0.62,27.03781295211245,0.6236510738921466,0.44620778876248246,10.066666666666666,4.133333333333334,0.005800000003849466,0.0038666666640589636,59801.6,185685.33333333334,659,425,4.6,3.1333333333333333,718,433,0.000378421,86044406.93333334,1679109.3333333333
1694880856,0.11433333332339923,0.7,0.66,0.64,27.4164159405208,0.6236533094664715,0.44603921980614425,8.4,1.8,0.002999999998913457,0.0009333333310981591,48878.933333333334,22664.533333333333,657,363,4.666666666666667,3.1333333333333333,716,431,0.000372692,115320035.2,1803295.4666666666
1694880976,0.053333333383003945,0.47,0.59,0.61,27.02263271239157,0.6236552534441453,0.44620685857717635,8.666666666666666,4,0.004266666667535901,0.0023333333355064195,51882.666666666664,32494.933333333334,659,349,4.6,3.2666666666666666,718,433,0.000349664,17459028.266666666,686771.7333333333
1694881096,0.15400000015894577,0.82,0.69,0.64,28.158771152272934,0.6236577806151211,0.44521887388154613,18.466666666666665,3.933333333333333,0.034333333330384144,0.0028666666708886623,120149.33333333333,33587.2,658,349,4.533333333333333,3.2666666666666666,717,431,0.000412451,213933.86666666667,461051.2
1694881216,0.1575000001738469,1.83,0.96,0.74,28.27957852625742,0.6236599189905624,0.446185555395779,9.666666666666666,1.6666666666666667,0.004399999999441207,0.0009333333310981591,42871.46666666667,21026.133333333335,658,291,4.333333333333333,3.1333333333333333,717,432,0.00040208,109355958.93333334,1591630.9333333333
1694881336,0.07499999987582362,0.83,0.93,0.76,26.98473092414957,0.6237278610102619,0.44621011810152,8.4,3.533333333333333,0.002733333335102846,0.0030666666648661097,34406.4,173670.4,659,274,4.533333333333333,3.2666666666666666,718,433,0.000518136,25466975.466666665,845182.4
1694881456,0.06991666667163365,0.29,0.69,0.7,27.421663129491836,0.6237559514876483,0.4458746428950784,7.533333333333333,1.6,0.0034666666644625364,0.0006666666672875484,58982.4,21026.133333333335,659,294,4.466666666666667,3.1333333333333333,718,432,0.000374661,79376771.2,1600258.6666666667
1694881576,0.07741666647295165,0.54,0.68,0.69,27.438173470603054,0.6237583814597406,0.44619578355837475,9.8,1.5333333333333334,0.005266666668467224,0.0007333333371207118,48878.933333333334,21572.266666666666,658,323,4.533333333333333,3.2,718,433,0.000344631,116509192,1831997.8666666667
1694881696,0.04833333343267432,0.26,0.56,0.64,27.91881598035062,0.6237605198351818,0.4462130985702718,8.533333333333333,3.6666666666666665,0.0032000000006519257,0.0022666666656732557,49698.13333333333,34133.333333333336,661,275,4.4,3.2,720,434,0.000359644,22298330.666666668,777852.8
1694881816,0.043749999999999956,0.08,0.4,0.58,27.00997844503582,0.6237633386028087,0.44621862929707146,10.666666666666666,2,0.005933333331874261,0.0008666666690260172,47240.53333333333,25395.2,658,287,4.733333333333333,3.2666666666666666,717,432,0.000278885,9566266.133333333,585990.9333333333
1694881936,0.08558333342274038,1.18,0.77,0.7,27.871579076846174,0.6238317666169267,0.4462142671155628,9.333333333333334,1.4666666666666666,0.004200000001583248,0.0007999999991928538,99942.4,24029.866666666665,659,378,8.466666666666667,3.2666666666666666,718,433,0.000380194,15182228.266666668,673045.3333333334
1694882056,0.11216666673620534,1.06,0.79,0.71,33.16383285921523,0.6238344881856701,0.4462051919951694,17.2,1.8,0.01253333333103607,0.005866666665921608,173397.33333333334,29764.266666666666,659,332,4.6,3.2666666666666666,718,432,0.00042411,40980188.8,942912.5333333333
1694882176,0.15666666664183138,0.85,0.75,0.7,31.668835504774695,0.623837015356646,0.4453865397829829,14.6,1.9333333333333333,0.009600000001955777,0.0008666666690260172,69632,28398.933333333334,661,336,4.533333333333333,2.8666666666666667,721,436,0.000372921,202564.26666666666,411244.8
1694882296,0.15333333313465114,1.01,0.8,0.72,27.092908436308406,0.6238394453287384,0.44622012728299154,36.6,4.266666666666667,0.05873333333681027,0.002666666661389172,999697.0666666667,37410.13333333333,661,352,4.8,3.2,720,434,0.000374955,231075.2,571306.6666666666
1694882416,0.04024999998509893,0.67,0.78,0.72,26.93232004826438,0.6238421668974816,0.4462256018110956,19.666666666666668,2,0.033666666663096596,0.00259999999931703,244394.66666666666,28945.066666666666,658,317,4.466666666666667,3.2666666666666666,717,432,0.000503821,15643846.933333334,686758.9333333333
1694882536,0.1479166664183139,0.98,0.87,0.77,28.13601299545667,0.6239104005138322,0.44598156963390845,22.133333333333333,2.3333333333333335,0.01880000000043462,0.0019333333320294818,794077.8666666667,119876.26666666666,658,315,4.533333333333333,3.1333333333333333,717,432,0.000385728,207044.8,416326.4
1694882656,0.03891666643321523,0.7,0.79,0.76,26.795746701836663,0.6239130248836918,0.4462443547344451,13.866666666666667,1.7333333333333334,0.011066666668436179,0.0006000000052154064,87927.46666666666,19660.8,659,276,4.733333333333333,3.1333333333333333,719,433,0.000355295,9040524.266666668,552363.2
1694882776,0.09208333330849805,0.69,0.74,0.74,26.926731181871965,0.6239154548557841,0.44624385669772915,8.733333333333333,3.466666666666667,0.0038000000019868213,0.0017333333380520344,43417.6,43690.666666666664,657,250,4.533333333333333,3.2666666666666666,716,431,0.00038233,16977309.333333332,662302.9333333333
1694882896,0.03358333334326746,0.41,0.62,0.7,26.724031051644058,0.6239178848278764,0.4462491161204811,10.933333333333334,1.8,0.0060666666676600775,0.00119999999490877,56797.86666666667,20206.933333333334,659,300,4.4,3.2,718,433,0.000616912,11972599.466666667,573730.1333333333
1694883016,0.13216666678587585,0.75,0.7,0.72,27.261208971863347,0.6239203147999686,0.44625206364517,10.8,5.4,0.009000000000620881,0.009466666666169962,199611.73333333334,382566.4,660,338,8.933333333333334,3.2,719,434,0.000393729,12245806.933333334,645168
1694883136,0.05199999995529647,0.37,0.58,0.67,26.947305043744475,0.6239873820297148,0.4462499377841682,10.866666666666667,1.6,0.004733333336965491,0.0009333333310981591,83558.4,18841.6,658,314,4.933333333333334,3.2,717,432,0.000323902,18344402.666666668,707797.8666666667
1694883256,0.07833333338300386,0.36,0.51,0.63,27.158827773102768,0.624016541694822,0.4462546856050018,7.466666666666667,5.133333333333334,0.003799999998106311,0.003933333333892127,30583.466666666667,38229.333333333336,659,339,4.666666666666667,3.1333333333333333,719,433,0.000391757,30347791.466666665,799606.9333333333
1694883376,0.07500000012417629,0.63,0.54,0.63,26.803678499118476,0.6240189716669142,0.4462490269777226,15.2,2,0.012799999998727192,0.0015333333363135655,113868.8,20753.066666666666,658,376,4.533333333333333,3.3333333333333335,717,432,0.000354418,10962452.266666668,619461.3333333334
1694883496,0.15916666674117252,0.74,0.55,0.61,28.0321674648902,0.6240213044401228,0.4452559495175412,10.733333333333333,3.8,0.009933333335599552,0.002866666663127641,45056,30856.533333333333,656,364,4.6,3.1333333333333333,715,430,0.000337837,203810.66666666666,414510.4
1694883616,0.10650000000993409,0.73,0.63,0.63,26.899531218577877,0.6240243176055171,0.4462454128202309,13.733333333333333,2.2,0.017599999997764827,0.0009333333310981591,1247095.4666666666,27579.733333333334,658,293,4.333333333333333,3.2,717,432,0.000376038,15788608,598047.4666666667
1694883736,0.18025000008443992,1.71,1,0.77,26.902740545785754,0.6240794293725695,0.44625738120450364,9.266666666666667,1.8666666666666667,0.003733333332153658,0.0007333333293596903,76731.73333333334,19933.866666666665,657,361,4.6,3.2666666666666666,717,432,0.001356612,9764786.133333333,581790.9333333333
1694883856,0.7725833332786958,3.29,1.51,0.96,34.48223179786755,0.6240956615861458,0.44655122286695004,71.53333333333333,15.066666666666666,0.05686666666685293,0.0957333333324641,2540066.1333333333,1771383.4666666666,662,298,4.533333333333333,3.2,721,434,0.000328624,41388086.4,1012470.9333333333
1694883976,0.11724999981621897,1.62,1.79,1.16,26.896858813032164,0.6240986747515402,0.4465513216991388,11.733333333333333,3,0.005866666665921608,0.0015999999983857076,57344,31402.666666666668,663,285,4.533333333333333,3.2,722,434,0.000354732,121536375.46666667,1506478.4
1694884096,0.1375000001241763,0.69,1.38,1.09,27.050162150341972,0.6241010075247488,0.4464686708589136,11.6,3.533333333333333,0.006199999999565383,0.00259999999931703,77550.93333333333,34952.53333333333,658,357,8.866666666666667,3.2666666666666666,717,432,0.000496929,37394691.733333334,1038468.2666666667
1694884216,0.05625000000000002,0.41,1.02,0.99,27.00052130212289,0.6241032430990736,0.44654140359831174,10.666666666666666,1.8666666666666667,0.0055999999982304875,0.0008666666690260172,152644.26666666666,28125.866666666665,658,393,5.733333333333333,3.3333333333333335,717,431,0.000515875,19011732.8,775312.5333333333
1694884336,0.5889166665573915,7.11,2.86,1.63,27.270092584818983,0.6236806223527884,0.44695371792470107,17.933333333333334,6.066666666666666,0.019200000000031043,0.005066666666728755,817834.6666666666,54613.333333333336,668,424,5.4,3.2,727,436,0.000395159,21482414.4,4716523.2
1694884456,0.07700000007947283,1.74,2.25,1.56,27.026061689370316,0.6237000621295264,0.4470400778788346,12.266666666666667,4.8,0.01013333333345751,0.004133333327869574,690312.5333333333,38502.4,661,352,4.666666666666667,3.2666666666666666,720,434,0.000355325,18774654.933333334,792025.0666666667
1694884576,0.0658333333830039,1.25,1.87,1.5,26.86987849950896,0.6237022977038513,0.4470387310480267,7,2.1333333333333333,0.003133333334699273,0.001466666666480402,29764.266666666666,26214.4,659,316,4.733333333333333,3.2,718,433,0.000400234,25954941.333333332,758854.4
1694884696,0.07950000005463764,0.48,1.39,1.37,27.47423264132266,0.6237048248748273,0.4470396360408141,9.066666666666666,1.9333333333333333,0.003600000000248353,0.0007333333293596903,37683.2,25122.133333333335,658,275,4.333333333333333,3.2,717,432,0.000398882,166602416,1920996.8
1694884816,0.06641666640837984,0.91,1.26,1.33,26.841982978607092,0.6237074492446869,0.44724328073473907,8.733333333333333,3.466666666666667,0.003733333336034169,0.001466666666480402,35771.73333333333,31948.8,665,283,4.533333333333333,3.1333333333333333,725,436,0.00035597,29818598.933333334,766128.5333333333
1694884936,0.08158333326379452,1.07,1.19,1.29,27.134763920426252,0.6237592562496939,0.44717010034366234,9.266666666666667,2.1333333333333333,0.003733333332153658,0.001466666666480402,37956.26666666667,92296.53333333334,656,269,4.6,3.2666666666666666,715,430,0.000378248,90426555.73333333,1737494.9333333333
1694885056,0.08624999995032945,0.72,1.04,1.23,27.24763949712893,0.6238033845428892,0.44723683726360786,8.8,4.666666666666667,0.008866666664835066,0.0037333333399146794,60620.8,39594.666666666664,660,288,4.666666666666667,3.2,719,433,0.000510918,29815300.266666666,966811.2
1694885176,0.14508333330353107,0.37,0.77,1.1,26.870805909652685,0.6238057173160978,0.4472314867602113,17.066666666666666,2.1333333333333333,0.011866666667629033,0.0007999999991928538,155921.06666666668,28672,659,335,8.733333333333333,3.2666666666666666,718,433,0.000374754,234089709.33333334,3086983.466666667
1694885296,0.11066666655242452,0.81,0.76,1.06,27.214594409376414,0.6238082444870737,0.44687196820149133,19.466666666666665,4.066666666666666,0.01506666666828096,0.0033333333364377418,96392.53333333334,38775.46666666667,659,327,4.8,3.1333333333333333,718,433,0.000404211,17595173.866666667,643646.9333333333
1694885416,0.09149999978641676,0.57,0.72,1.01,28.239492443071658,0.6238109660558171,0.44722494058111917,7.333333333333333,1.5333333333333334,0.004799999999037633,0.0009333333310981591,110318.93333333333,24029.866666666665,704,356,8.666666666666666,3.466666666666667,764,475,0.000401165,25138796.266666666,781746.1333333333
1694885536,0.05883333335320151,0.79,0.79,1,27.068734758746448,0.6238623842652892,0.44721957457463424,12.866666666666667,1.4,0.0113333333361273,0.0010666666630034646,111684.26666666666,79462.4,659,329,4.466666666666667,3.2666666666666666,718,433,0.000403196,15627989.333333334,604068.2666666667
1694885656,0.06174999972184492,0.43,0.66,0.93,27.30759168181437,0.6238817268431436,0.4472348741850346,4.8,2.6,0.0018000000001241764,0.0013999999966472388,71816.53333333334,19114.666666666668,659,263,4.533333333333333,3.1333333333333333,718,433,0.000367464,17150700.8,615560.5333333333
1694885776,0.06749999995032951,0.97,0.78,0.94,26.90360694210423,0.6238844484118868,0.4466899987630861,6.933333333333334,1.4,0.0030666666648661097,0.0006666666672875484,79462.4,16930.133333333335,660,281,4.533333333333333,3.2,719,434,0.00044146,4630827.733333333,494451.73333333334
1694885896,0.09374999987582366,0.57,0.72,0.9,26.955724951628234,0.6238868783839792,0.447247080929292,11,1.4,0.005000000000776102,0.0007333333371207118,129706.66666666667,16110.933333333332,659,259,4.333333333333333,3.2,718,433,0.000447881,104428897.06666666,1598524.2666666666
1694886016,0.05775000005960451,0.57,0.65,0.85,27.942525952840704,0.6238893083560714,0.4472710370766979,13.866666666666667,1,0.006533333333209157,0.0007333333293596903,131072,11195.733333333334,660,306,4.533333333333333,3.2666666666666666,720,434,0.000396677,8943344,596783.4666666667
1694886136,0.17074999983112016,0.87,0.7,0.84,28.74621226172881,0.6239412125599619,0.44659600353789775,10.933333333333334,3,0.004999999996895591,0.002800000001055499,156740.26666666666,83831.46666666666,660,311,4.733333333333333,3.2,719,434,0.000361661,217605.33333333334,422044.26666666666
1694886256,0.08350000008940706,0.43,0.63,0.81,27.032211882954982,0.6239602635411653,0.4471222597506346,3.3333333333333335,1.3333333333333333,0.0014000000005277495,0.0010000000009313225,16384,21299.2,659,357,8.8,3.3333333333333335,718,433,0.000407129,17905939.2,760031.4666666667
1694886376,0.06874999987582375,0.35,0.54,0.75,27.51206121297437,0.6239629851099087,0.447273847011477,12.133333333333333,3.2,0.008333333333333333,0.002200000003601114,91750.4,25395.2,659,369,4.4,3.2,718,433,0.000400723,16126267.733333332,676160.5333333333
1694886496,0.08816666665176554,0.55,0.58,0.75,27.231714888740065,0.6239655122808845,0.44541311207656253,12.866666666666667,1.1333333333333333,0.009466666666169962,0.0004666666655490796,286446.93333333335,13926.4,660,369,4.533333333333333,3.2666666666666666,719,434,0.000441386,178793370.13333333,2131021.8666666667
1694886616,0.1646666667113701,1.16,0.84,0.82,28.779257349481334,0.6239681366507441,0.44628188189789086,21,1.5333333333333334,0.020600000000558793,0.0007999999991928538,2449134.933333333,20206.933333333334,658,365,4.6,3.2666666666666666,717,431,0.00041292,208265.6,463154.6666666667
1694886736,0.06900000000993411,0.64,0.77,0.8,27.92920053340726,0.6240196520591,0.44663182729950157,10.333333333333334,1.2666666666666666,0.0048000000029181445,0.0007333333293596903,159470.93333333332,19660.8,659,374,4.733333333333333,3.2,717,432,0.000459697,78346939.73333333,1309992
1694886856,0.1669166668007771,1.25,0.93,0.85,28.75304581015622,0.6240647523411322,0.44715251790348975,10.933333333333334,1.2,0.006000000001707425,0.000599999997454385,92296.53333333334,18022.4,660,311,4.466666666666667,3.2,718,433,0.000401088,204660.26666666666,435117.3333333333
1694886976,0.05733333354194947,0.5,0.76,0.8,27.21443577343078,0.6240672795121083,0.4472790754280521,12.466666666666667,2.8666666666666667,0.005000000000776102,0.0022666666656732557,163020.8,25941.333333333332,661,286,4.333333333333333,3.1333333333333333,719,433,0.000403258,20010323.2,650534.4
1694887096,0.054500000178813846,0.37,0.63,0.75,27.74695223740138,0.6240696122853169,0.44710568694909625,8.8,1.1333333333333333,0.003933333333892127,0.0005333333276212216,67993.6,12561.066666666668,659,279,4.666666666666667,2.933333333333333,718,433,0.000375852,197225210.13333333,3001455.466666667
1694887216,0.09716666651268802,0.74,0.69,0.76,28.828947008760608,0.6240729170473622,0.4465219956694758,129.13333333333333,9.333333333333334,0.17833333333255724,0.005866666665921608,3299464.533333333,92296.53333333334,661,348,8.533333333333333,3.3333333333333335,719,433,0.000325896,49835286.4,1221470.4
1694887336,0.18625000007450587,1.11,0.85,0.81,29.376631509687044,0.6241024655080041,0.446920870756077,34.8,11.8,0.021333333333798995,0.03473333332998057,604842.6666666666,353075.2,657,388,8.666666666666666,3.2666666666666666,715,430,0.000461098,995119.4666666667,494405.86666666664
1694887456,0.17124999985098832,0.8,0.8,0.79,28.035706266754403,0.6241475657900364,0.44727525197886653,11.4,4.333333333333333,0.005066666666728755,0.003733333332153658,120422.4,28398.933333333334,658,342,4.733333333333333,3.1333333333333333,716,431,0.000392379,61792523.2,1216128.5333333334
1694887576,0.06558333312471709,0.51,0.72,0.76,28.756364962249524,0.6241503845576635,0.4471430629574298,18.266666666666666,2.2,0.010733333330911895,0.0009333333388591806,237021.86666666667,23210.666666666668,661,356,4.533333333333333,3.2666666666666666,719,433,0.000344566,121207479.46666667,2224507.7333333334
1694887696,0.021833333745598815,0.22,0.56,0.7,27.033139293098706,0.6241526201319882,0.4472739787877287,8.4,2.4,0.003000000002793968,0.0006666666672875484,65262.933333333334,22937.6,659,340,4.533333333333333,3.2,717,432,0.000366645,917507.7333333333,450574.93333333335
1694887816,0.1694999997814497,0.66,0.56,0.68,45.34713449790014,0.6241552445018479,0.44728693161811706,20.333333333333332,1.0666666666666667,0.013599999997920047,0.000599999997454385,175854.93333333332,12834.133333333333,660,320,5.733333333333333,3.2,718,432,0.000523612,231996.26666666666,577000.5333333333
1694887936,0.08516666665673256,0.8,0.66,0.7,28.178405401236674,0.6242253248969887,0.44714517137745713,17.666666666666668,2.6666666666666665,0.010533333333053936,0.0019333333320294818,136806.4,21572.266666666666,658,285,4.533333333333333,3.2666666666666666,716,431,0.00042181,58550772.8,1202809.6
1694888056,0.11608333339293797,0.72,0.62,0.68,29.033929056052663,0.6242274632724298,0.4469458094117126,17.6,0.8,0.00753333333414048,0.000599999997454385,325768.5333333333,9830.4,659,272,4.4,3.2,717,432,0.000355813,474979349.8666667,4638842.666666667
1694888176,0.12999999995032951,0.87,0.71,0.71,27.885697676007805,0.6242295044489873,0.44728008119091434,11.733333333333333,3,0.005400000000372529,0.0021999999958400925,130525.86666666667,23756.8,661,256,4.333333333333333,3.1333333333333333,719,433,0.000367478,11132545.6,596130.1333333333
1694888296,0.11866666674613957,0.49,0.68,0.7,28.367279798664136,0.6242319344210796,0.44611485356096603,42.666666666666664,0.8666666666666667,0.025,0.000599999997454385,1971541.3333333333,10376.533333333333,660,342,8.666666666666666,3.2666666666666666,718,433,0.00036758,268220657.6,3323460.2666666666
1694888416,0.11316666652758911,0.61,0.68,0.7,28.132071502345855,0.624233975597637,0.4472838251867717,18.666666666666668,1.3333333333333333,0.010733333334792405,0.0008666666690260172,137898.66666666666,20206.933333333334,660,319,8.266666666666667,3.2,718,433,0.000558038,50093327.46666667,1147905.6
1694888536,0.10025000013411045,0.77,0.8,0.75,27.809564624867477,0.6238294338437183,0.44714461714204545,13.333333333333334,4.6,0.008533333331191292,0.0038666666640589636,244940.8,32221.866666666665,659,391,4.466666666666667,3.2666666666666666,718,433,0.000377898,164814490.66666666,2010701.3333333333
1694888656,0.08400000010927522,0.39,0.65,0.7,27.526948586334075,0.6238572327244536,0.44723471334049214,11,1.2,0.0041999999977027375,0.0006666666672875484,126702.93333333333,13380.266666666666,659,357,4.4,3.1333333333333333,718,433,0.00029665,10425853.866666667,568018.6666666666
1694888776,0.09366666674613944,0.32,0.55,0.66,27.784353712276378,0.6238596626965458,0.4472372752258562,8.2,1.5333333333333334,0.0028666666670081518,0.0007333333371207118,45329.066666666666,18022.4,660,321,4.8,3.066666666666667,719,433,0.000381443,29337260.266666666,891418.6666666666
1694888896,0.08916666669150197,0.7,0.59,0.66,27.336158354793927,0.6238620926686381,0.44723731979723547,7.466666666666667,2.933333333333333,0.005266666664586713,0.0012666666647419334,31129.6,20480,659,256,4.466666666666667,3.1333333333333333,718,433,0.000369816,15934954.666666666,668137.0666666667
1694889016,0.030916666860381747,0.29,0.5,0.62,27.35257107378475,0.6238644254418466,0.4472364477485109,18.266666666666666,1.2666666666666666,0.02546666666554908,0.0004666666655490796,208076.8,14472.533333333333,659,314,4.8,3.2,718,433,0.000430184,8574352.533333333,584429.3333333334
1694889136,0.07424999997019766,0.35,0.48,0.59,27.840120348550023,0.62393431143922,0.44562911854562925,8.866666666666667,2.8666666666666667,0.0031333333308187624,0.002066666663934787,52428.8,23210.666666666668,659,314,4.6,3.1333333333333333,718,433,0.000388005,101988113.6,1808388.8
1694889256,0.09591666671137,0.66,0.6,0.62,27.48509310221622,0.6239364498146611,0.4471997383729802,37.8,1.5333333333333334,0.12420000000080715,0.001733333330291013,10007074.133333333,16657.066666666666,658,288,4.8,3.2,718,433,0.000331023,23911735.466666665,708228.8
1694889376,0.09916666646798455,0.78,0.68,0.65,28.077232276215934,0.6239387825878697,0.44723781008240726,22.933333333333334,2.066666666666667,0.03466666666790843,0.004666666671012839,3262600.533333333,357444.26666666666,661,370,8.6,3.1333333333333333,720,434,0.000538071,59076276.8,1034853.3333333334
1694889496,0.02483333349227912,0.89,0.72,0.67,27.462737636646562,0.6239406293666598,0.4458322748922685,14.266666666666667,4.4,0.015599999999782692,0.0024666666674117246,1350860.8,32768,659,351,5.466666666666667,3.066666666666667,718,433,0.000350748,801452.8,437824.5333333333
