timestamp,"container_memory_rss{prometheus=""monitoring-cce-bj4-dev-01"",container="""",namespace=~""jiesuan"",pod=~""yid-k8s-aiops-81-5778cb86bf-tmvfd"",metrics_path=""/metrics/cadvisor""} / 1048576","sum(rate(container_network_receive_bytes_total{prometheus=""monitoring-cce-bj4-dev-01"",namespace=~""jiesuan"", pod=~""yid-k8s-aiops-81-5778cb86bf-tmvfd"", node=""10.200.65.114"", metrics_path=""/metrics/cadvisor""}[1m])) by (pod,namespace,node) * 8","sum(rate(container_network_transmit_bytes_total{prometheus=""monitoring-cce-bj4-dev-01"",namespace=~""jiesuan"", pod=~""yid-k8s-aiops-81-5778cb86bf-tmvfd"", node=""10.200.65.114"", metrics_path=""/metrics/cadvisor""}[1m])) by (pod,namespace,node) * 8","sum(rate(container_network_receive_bytes_total{prometheus=""monitoring-cce-bj4-dev-01"",namespace=~""jiesuan"", pod=~""yid-k8s-aiops-81-5778cb86bf-tmvfd"", node=""10.200.65.114"", metrics_path=""/metrics/cadvisor""}[1m])) by (pod,namespace,node) * 8.1","(sum(irate(container_cpu_usage_seconds_total{prometheus=""monitoring-cce-bj4-dev-01"",container!="""",container!=""POD"",namespace=~""jiesuan"",pod=~""yid-k8s-aiops-81-5778cb86bf-tmvfd"", metrics_path=""/metrics/cadvisor""} [1m])) by(namespace,pod) / on (namespace,pod) (sum(container_spec_cpu_quota{prometheus=""monitoring-cce-bj4-dev-01"",namespace=~""jiesuan"",pod=~""yid-k8s-aiops-81-5778cb86bf-tmvfd"",container!="""",metrics_path=""/metrics/cadvisor""}) by(namespace,pod) / 100000) ) * 100","irate (container_cpu_usage_seconds_total{prometheus=""monitoring-cce-bj4-dev-01"",container="""",namespace=~""jiesuan"",pod=~""yid-k8s-aiops-81-5778cb86bf-tmvfd"",metrics_path=""/metrics/cadvisor""} [1m]) * 100","1-sum(increase(std_grpc_server_handled_total{job=""be/yid"",biz_code=""6000"",environment=""rc"",instance=""yid-k8s-aiops-81-5778cb86bf-tmvfd"",grpc_code=~""Unknown|OK""}[1m]) or increase(std_grpc_server_handled_total{job=""be/yid"",environment=""rc"",instance=""{1}"",grpc_code!~""Unknown|OK""}[1m]))/sum(increase(std_grpc_server_handled_total{job=""be/yid"",instance=""{2}"",environment=""rc""}[1m])) or vector(1)"
2023-12-15 17:54:00,278.796875,4392731.733333333,4085998.666666666,4392731.733333333,15.477230986677265,35.975867253340155,1
2023-12-15 17:56:00,272.8203125,4153155.466666667,3816923.2,4153155.466666667,17.51310638000076,24.78619659668766,1
2023-12-15 17:58:00,275.10546875,2503002.933333333,2370197.6,2503002.933333333,13.350965915564707,12.987754759960804,1
2023-12-15 18:00:00,273.78125,5365426.933333334,4933208.533333333,5365426.933333334,19.49297854444012,18.67438102669742,1
2023-12-15 18:02:00,277.03125,2393965.6,2259224.0,2393965.6,8.27314388000458,26.919199256711483,1
2023-12-15 18:04:00,280.82421875,4530057.333333333,4213439.466666667,4530057.333333333,14.160137093341394,19.619052363365572,1
2023-12-15 18:06:00,274.734375,4432171.733333333,4070567.2,4432171.733333333,15.619984939985445,21.638409226676842,1
2023-12-15 18:08:00,278.6171875,4256184.266666667,3839065.066666667,4256184.266666667,6.848579979980261,24.54829517000083,1
2023-12-15 18:10:00,278.5,4075957.066666667,3688196.266666666,4075957.066666667,18.0986755644618,19.006760096672227,1
2023-12-15 18:12:00,283.62890625,5879794.4,5262562.666666667,5879794.4,19.87863111109214,20.945857203332707,1
2023-12-15 18:14:00,278.1171875,4454000.266666667,4105889.066666667,4454000.266666667,13.294266908875821,18.25552550998206,1
2023-12-15 18:16:00,274.59375,4661749.6,4322847.466666667,4661749.6,13.457411793319302,23.590859166627826,1
2023-12-15 18:18:00,272.875,4410897.066666666,4080961.866666666,4410897.066666666,11.316615473349682,22.10496097332604,1
2023-12-15 18:20:00,278.73828125,4964340.0,4498794.4,4964340.0,12.807477242216313,30.111005630024014,1
2023-12-15 18:22:00,279.1171875,4250314.933333334,3704895.7333333325,4250314.933333334,8.153173471121894,22.400564859999577,1
2023-12-15 18:24:00,274.19921875,5361946.947480672,4943467.075446547,5361946.947480672,16.119982386927756,17.47413918952607,1
2023-12-15 18:26:00,277.51953125,4644248.533333333,4331889.333333333,4644248.533333333,12.39538402442122,24.640398259992555,1
2023-12-15 18:28:00,275.4921875,4438776.533333333,4086153.6,4438776.533333333,13.118136335558829,23.350679593325676,1
2023-12-15 18:30:00,277.12890625,4859024.266666667,4470989.066666666,4859024.266666667,15.401617744420138,23.761896000020595,1
2023-12-15 18:32:00,277.12890625,3093746.666666666,2745913.066666667,3093746.666666666,17.789885515554086,13.166717489997001,1
2023-12-15 18:34:00,277.50390625,4634555.466666667,4331599.466666667,4634555.466666667,17.342534219981946,25.743325726652984,1
2023-12-15 18:36:00,278.56640625,3891038.4,3579281.066666667,3891038.4,19.79883541999799,14.104822519972611,1
2023-12-15 18:38:00,277.1796875,4897250.933333334,4341926.666666667,4897250.933333334,6.624245031109442,20.14065034003579,1
2023-12-15 18:40:00,273.19921875,4208562.4,3982796.266666666,4208562.4,14.949443428906507,23.589980470036,1
2023-12-15 18:42:00,279.2421875,5392561.066666666,4781389.333333333,5392561.066666666,14.037996182224665,13.623976643333053,1
2023-12-15 18:44:00,274.73046875,5009761.6,4739612.533333333,5009761.6,12.46159899333078,25.961230953301612,1
2023-12-15 18:46:00,271.70703125,4448993.333333333,4096461.866666666,4448993.333333333,17.55091732665379,11.220539023343008,1
2023-12-15 18:48:00,275.453125,4645637.897123045,4248425.909257594,4645637.897123045,20.269078556747512,21.127022752308203,1
2023-12-15 18:50:00,276.12109375,3854055.466666667,3572619.466666667,3854055.466666667,15.70479094891602,28.750168606687414,1
2023-12-15 18:52:00,276.4140625,2975484.533333333,2605410.666666666,2975484.533333333,11.204898944447956,23.096529546649734,1
2023-12-15 18:54:00,271.81640625,2699073.8666666667,2471638.933333333,2699073.8666666667,18.05296095110761,25.922238716642212,1
2023-12-15 18:56:00,275.09765625,4269694.666666667,3924054.933333333,4269694.666666667,20.58282892222956,22.58768643669707,1
2023-12-15 18:58:00,281.83203125,5166468.0,4737524.8,5166468.0,13.9840680066522,19.152306793354608,1
2023-12-15 19:00:00,274.8125,4083051.97228145,3682380.330490405,4083051.97228145,12.926768063724921,22.706356170076265,1
2023-12-15 19:02:00,277.5390625,4540111.733333333,4047704.266666666,4540111.733333333,14.511053362253328,23.937109473336026,1
2023-12-15 19:04:00,273.96875,5384185.320978601,4858771.281914539,5384185.320978601,15.954519720903162,28.92918516763688,1
2023-12-15 19:06:00,281.71875,2715248.032021348,2487800.4002668443,2715248.032021348,9.671452790741817,19.90532407604785,1
2023-12-15 19:08:00,282.046875,1663208.2666666666,1593629.866666667,1663208.2666666666,10.935358991102678,20.616901489993325,1
2023-12-15 19:10:00,276.25,5229818.4,4732288.266666667,5229818.4,13.467505911119385,20.0809233400408,1
2023-12-15 19:12:00,273.65625,4824955.327376983,4230404.853980531,4824955.327376983,8.220824587748714,19.12893973859289,1
2023-12-15 19:14:00,272.45703125,5248167.2,4873225.066666666,5248167.2,16.04227438889211,24.030316573334854,1
2023-12-15 19:16:00,271.953125,4654171.466666667,4214016.0,4654171.466666667,16.54149297333788,27.018343110006146,1
2023-12-15 19:18:00,274.890625,4471993.866666666,4123308.0,4471993.866666666,17.54667641556201,23.5916857799748,1
2023-12-15 19:20:00,280.25390625,4105387.466666667,3715716.533333333,4105387.466666667,20.00247718442956,27.164550633315233,1
2023-12-15 19:22:00,272.9921875,6318364.8,5786196.0,6318364.8,14.814705511121753,19.60163397331295,1
2023-12-15 19:24:00,279.11328125,5597319.2,5337304.0,5597319.2,18.555005828869376,23.12107612000545,1
2023-12-15 19:26:00,283.47265625,2838493.066666667,2635392.266666666,2838493.066666667,16.73171652222259,18.874621006640762,1
2023-12-15 19:28:00,274.53125,5693624.8,5183261.333333333,5693624.8,8.113396737802153,25.038738076691512,1
2023-12-15 19:30:00,274.8515625,4495750.974837527,4129131.2781203124,4495750.974837527,12.350348950719248,20.849153314469344,1
2023-12-15 19:32:00,281.10546875,5144301.217275305,4620894.980823745,5144301.217275305,18.48014289589896,26.26632920125717,1
2023-12-15 19:34:00,274.7421875,3374218.4,3267922.666666666,3374218.4,18.128423782214266,24.82988906665317,1
2023-12-15 19:36:00,275.0703125,6534240.533333332,6052116.533333332,6534240.533333332,13.164527353332634,9.396814986685056,1
2023-12-15 19:38:00,279.6796875,5910033.337778371,5427747.432991066,5910033.337778371,15.003527750363702,27.134094999317426,1
2023-12-15 19:40:00,281.0234375,4518116.266666667,4195041.6,4518116.266666667,12.929223693338118,22.800214843349146,1
2023-12-15 19:42:00,277.20703125,3971071.466666667,3540737.6,3971071.466666667,18.088984099999326,22.17263020332515,1
2023-12-15 19:44:00,279.265625,4460407.2,4096786.1333333324,4460407.2,11.987308777784671,20.413098373343626,1
2023-12-15 19:46:00,282.953125,4439030.4,4091402.4,4439030.4,16.602918071116115,22.65157422996708,1
2023-12-15 19:48:00,272.75390625,3919414.933333333,3532102.1333333333,3919414.933333333,16.932247715562376,11.047209446696796,1
2023-12-15 19:50:00,278.06640625,6312913.866666666,5701737.333333332,6312913.866666666,18.34503234444936,19.515768593361525,1
2023-12-15 19:52:00,281.12890625,5304418.133333334,4741045.866666666,5304418.133333334,14.146730286690097,24.081909749996463,1
2023-12-15 19:54:00,276.6484375,4849061.6,4373968.533333333,4849061.6,13.818158342199034,22.040253423328977,1
2023-12-15 19:56:00,281.5546875,4093149.333333334,3825309.866666666,4093149.333333334,15.484091482228706,11.999237413353207,1
2023-12-15 19:58:00,274.49609375,4857163.466666667,4563308.0,4857163.466666667,13.597997111113123,30.45280865670065,1
2023-12-15 20:00:00,283.05078125,4600353.6,4250355.2,4600353.6,10.789451204440816,21.882187053367186,1
2023-12-15 20:02:00,282.58984375,5381135.147739765,4864785.369266132,5381135.147739765,13.545025168505532,20.224329218179637,1
2023-12-15 20:04:00,278.91015625,4941766.133333334,4564856.8,4941766.133333334,16.71648686444516,23.326339556660965,1
2023-12-15 20:06:00,279.50390625,5354710.4,4829645.6,5354710.4,20.057240448917987,22.618639093319263,1
2023-12-15 20:08:00,274.578125,3387959.733333333,3117032.0,3387959.733333333,19.347509973352622,11.69321282330202,1
2023-12-15 20:10:00,280.6484375,4204154.133333334,3977097.866666666,4204154.133333334,16.837629215571926,24.93392433001039,1
2023-12-15 20:12:00,277.33984375,4856197.866666666,4233873.866666666,4856197.866666666,14.319371042203985,19.39619353002248,1
2023-12-15 20:14:00,279.98046875,4872815.2,4498589.333333333,4872815.2,17.077035742242714,23.881449216666322,1
2023-12-15 20:16:00,281.83203125,4327634.133333334,3953325.6,4327634.133333334,9.288213960017956,21.902553113322934,1
2023-12-15 20:18:00,275.140625,4313822.4,3949773.066666667,4313822.4,16.508895106671847,25.91745987000953,1
2023-12-15 20:20:00,275.171875,4994995.733333333,4615925.6,4994995.733333333,16.769523193328897,22.55472301665577,1
2023-12-15 20:22:00,275.66796875,4611162.133333334,4179679.466666667,4611162.133333334,13.351350528893011,23.909269410020595,1
2023-12-15 20:24:00,277.37109375,5088217.6,4642301.866666666,5088217.6,17.752586340001372,18.6620643499676,1
2023-12-15 20:26:00,277.81640625,2569546.666666666,2484292.8,2569546.666666666,16.182390213329604,21.96547327999724,1
2023-12-15 20:28:00,274.42578125,3781058.666666666,3535212.533333333,3781058.666666666,16.385899831139902,23.295548653307687,1
2023-12-15 20:30:00,282.2109375,4212914.666666667,3830848.266666666,4212914.666666667,20.657525360002182,13.69831011334706,1
2023-12-15 20:32:00,277.3828125,4726495.2,4237904.8,4726495.2,13.358942144421034,22.053637366673986,1
2023-12-15 20:34:00,284.296875,4308816.8,4008408.8,4308816.8,18.801664571122576,16.855511509978292,1
2023-12-15 20:36:00,281.05078125,5681937.866666666,5161104.0,5681937.866666666,4.9250432177602,23.23376877335249,1
2023-12-15 20:38:00,279.75,4325965.066666666,4039446.666666666,4325965.066666666,20.476832873343177,18.787223916636623,1
2023-12-15 20:40:00,268.32421875,3700066.666666666,3508379.2,3700066.666666666,11.620888986670053,20.431457749994784,1
2023-12-15 20:42:00,277.98046875,4860110.666666667,4455740.8,4860110.666666667,16.513152824449612,25.213160990000087,1
2023-12-15 20:44:00,280.2890625,4001505.866666666,3667358.4,4001505.866666666,17.02994917111937,16.583535546669733,1
2023-12-15 20:46:00,272.671875,4801032.8,4499157.866666666,4801032.8,12.591218455539394,21.630250949965557,1
2023-12-15 20:48:00,269.32421875,4889714.666666667,4529607.466666667,4889714.666666667,19.43534126886839,22.64477371999722,1
2023-12-15 20:50:00,281.6328125,5181837.866666666,4753622.133333334,5181837.866666666,13.56633622664958,16.362594093322212,1
2023-12-15 20:52:00,272.65234375,5359629.333333333,4772541.866666666,5359629.333333333,13.441537491097634,20.788014809998764,1
2023-12-15 20:54:00,272.91015625,4522017.866666666,4206493.066666666,4522017.866666666,15.059277824443093,27.291376553330334,1
2023-12-15 20:56:00,273.1171875,5396203.92784502,4907104.131239371,5396203.92784502,15.248247454231878,19.383898339515127,1
2023-12-15 20:58:00,276.19921875,4694454.666666667,4380714.666666667,4694454.666666667,13.241475066687498,23.16486331333484,1
2023-12-15 21:00:00,276.12109375,4278477.066666666,3868946.4,4278477.066666666,14.59146882223043,21.243511566669138,1
2023-12-15 21:02:00,276.87109375,3087832.0,2740639.2,3087832.0,17.894081344452893,25.05166828001772,1
2023-12-15 21:04:00,282.18359375,2639323.466666667,2455639.466666667,2639323.466666667,13.64997062444066,20.479302400005206,1
2023-12-15 21:06:00,278.8515625,5161704.4591081785,4762274.211824302,5161704.4591081785,16.31539356795237,24.710373418692953,1
2023-12-15 21:08:00,278.671875,5697132.188698117,5196686.647774628,5697132.188698117,13.067035423680997,22.51744034340623,1
2023-12-15 21:10:00,271.4296875,5868542.133333334,5435375.466666667,5868542.133333334,11.562626928886555,21.613279539985037,1
2023-12-15 21:12:00,279.42578125,4741396.668887408,4258544.437041972,4741396.668887408,14.576249429242539,21.195572888071297,1
2023-12-15 21:14:00,275.765625,3297714.247616508,3172820.854723648,3297714.247616508,13.58579211725285,29.4853858723834,1
2023-12-15 21:16:00,280.109375,2737865.8666666667,2504871.2,2737865.8666666667,18.20094956220904,23.36856958669765,1
2023-12-15 21:18:00,280.7890625,4614540.8,4348579.733333333,4614540.8,16.36576695555252,11.671744386646118,1
2023-12-15 21:20:00,271.50390625,3908367.491166078,3607698.113207548,3908367.491166078,14.194293557335653,22.474424124924127,1
2023-12-15 21:22:00,295.5703125,7763549.6,5939266.666666668,7763549.6,15.271501219993095,24.37959915002769,1
2023-12-15 21:24:00,310.078125,7173074.061729218,4865316.712219185,7173074.061729218,18.5730081683438,25.08848165454751,1
2023-12-15 21:26:00,312.484375,5610642.933333334,3789314.1333333324,5610642.933333334,17.71607986221271,26.806900356653692,1
2023-12-15 21:28:00,313.30078125,6236129.066666666,4219939.733333333,6236129.066666666,9.37864996890615,24.74301361997884,1
2023-12-15 21:30:00,305.34375,10154484.0,6951098.666666668,10154484.0,16.991387073358055,23.568452926701866,1
2023-12-15 21:32:00,307.40625,3728770.4,2154485.8666666667,3728770.4,17.876014888881603,32.35639564998564,1
2023-12-15 21:34:00,311.375,6192724.339100576,4684305.497216389,6192724.339100576,19.410709373174466,14.507765879941696,1
2023-12-15 21:36:00,315.1171875,7871744.266666668,5518817.866666666,7871744.266666668,8.865442297764174,12.429218553297687,1
2023-12-15 21:38:00,308.9765625,7773417.066666666,5410121.333333333,7773417.066666666,9.057861202195962,23.73055370000657,1
2023-12-15 21:40:00,305.5546875,5367587.466666667,3876192.266666666,5367587.466666667,14.589488366683428,24.95750142334145,1
2023-12-15 21:42:00,306.83203125,6888138.666666668,4367597.866666666,6888138.666666668,16.680032722231573,23.28623346334401,1
2023-12-15 21:44:00,303.07421875,6959129.6,4560994.133333334,6959129.6,18.523414173331627,13.982545073376969,1
2023-12-15 21:46:00,313.68359375,9501289.333333334,6423428.0,9501289.333333334,14.671291755544695,21.069457136666948,1
2023-12-15 21:48:00,304.7890625,4037965.866666666,2723978.666666666,4037965.866666666,15.04448945113432,24.02354220330987,1
2023-12-15 21:50:00,310.56640625,6536674.4,4597313.6,6536674.4,18.71007889334578,26.92239387334363,1
2023-12-15 21:52:00,314.8203125,5804751.2,3900074.933333333,5804751.2,16.32905951775481,22.017908536654428,1
2023-12-15 21:54:00,312.56640625,7375573.333333332,5205410.4,7375573.333333332,11.355427073334189,20.512897060010197,1
2023-12-15 21:56:00,315.85546875,4149119.7333333325,2884242.4,4149119.7333333325,17.46242098665486,28.734480726658763,1
2023-12-15 21:58:00,313.66015625,6400388.533333332,4316599.466666667,6400388.533333332,17.768697108872907,30.182919983296113,1
2023-12-15 22:00:00,321.765625,7433785.6,4716717.066666666,7433785.6,10.211203742235536,13.07284498664861,1
2023-12-15 22:02:00,315.87109375,5369221.6,3829167.466666667,5369221.6,19.6822247155554,21.232371826675564,1
2023-12-15 22:04:00,304.83203125,6570279.466666668,4217054.933333334,6570279.466666668,11.946296457770385,21.27350871329933,1
2023-12-15 22:06:00,309.63671875,5043941.866666666,3424620.0,5043941.866666666,15.796385039995787,28.29622613998557,1
2023-12-15 22:08:00,306.96484375,5874858.133333334,4169729.866666666,5874858.133333334,18.09186598667616,28.892614753325077,1
2023-12-15 22:10:00,304.8828125,4776690.133333334,3299597.6,4776690.133333334,16.450430228885832,20.585437536695586,1
2023-12-15 22:12:00,317.31640625,7540198.133333334,5003915.2,7540198.133333334,18.685805211102387,22.818191879972197,1
2023-12-15 22:14:00,308.78125,6163428.533333332,4319065.866666666,6163428.533333332,16.483970426650355,28.49377697333694,1
2023-12-15 22:16:00,312.41015625,7790317.066666666,5218906.933333334,7790317.066666666,18.263890159982516,22.755324933338372,1
2023-12-15 22:18:00,309.15234375,8258319.733333332,5589409.066666666,8258319.733333332,18.117988493338803,27.845596369976803,1
2023-12-15 22:20:00,315.42578125,9379477.6,6108398.933333334,9379477.6,18.842295291089812,22.140591476684982,1
2023-12-15 22:22:00,309.23828125,6687634.666666668,4586125.333333333,6687634.666666668,10.139967197804557,29.540979836650273,1
2023-12-15 22:24:00,304.84765625,6297875.733333332,4003787.466666667,6297875.733333332,16.478237079993253,25.600357593308825,1
2023-12-15 22:26:00,306.4375,6871553.674387602,4467398.900183301,6871553.674387602,18.982930544911035,30.02299094148827,1
2023-12-15 22:28:00,315.28125,6262858.742750484,4181853.4764349037,6262858.742750484,16.298988874070265,27.181888500777163,1
2023-12-15 22:30:00,311.44921875,5161084.727684821,3584877.808146124,5161084.727684821,12.06596733330116,24.093255396336993,1
2023-12-15 22:32:00,309.05859375,6177641.354010339,3917172.7196931806,6177641.354010339,13.644201989866929,32.19852156408565,1
2023-12-15 22:34:00,306.98828125,6463172.533333332,4316629.866666666,6463172.533333332,9.820337817784297,25.742625709972344,1
2023-12-15 22:36:00,305.0234375,5259351.466666667,3431315.733333333,5259351.466666667,15.69088587776706,22.7202003733449,1
2023-12-15 22:38:00,309.12890625,7675970.133333334,5270280.266666667,7675970.133333334,16.577291857781038,21.585830330004683,1
2023-12-15 22:40:00,307.7421875,6359485.066666666,4547648.533333333,6359485.066666666,18.568457168876193,25.528870026658602,1
2023-12-15 22:42:00,306.7265625,5670337.333333332,3981466.4,5670337.333333332,7.506004953336539,24.128798226690076,1
2023-12-15 22:44:00,305.7734375,3942645.825695717,2530655.8240293283,3942645.825695717,15.66968043771267,21.329347608730334,1
2023-12-15 22:46:00,311.20703125,6633951.603226451,4610905.672955137,6633951.603226451,15.504770064190586,15.760924301701126,1
2023-12-15 22:48:00,305.92578125,6813918.933333334,4690687.733333333,6813918.933333334,16.45469076000154,20.322150300004672,1
2023-12-15 22:50:00,305.40625,6213105.066666666,4427675.466666667,6213105.066666666,16.387723933342688,23.7904876266839,1
2023-12-15 22:52:00,309.3984375,8555814.933333334,5220938.4,8555814.933333334,20.848183542224838,23.336094336700626,1
2023-12-15 22:54:00,301.02734375,5551002.733151123,3738350.776614892,5551002.733151123,14.512105621845693,22.528587867447786,1
2023-12-15 22:56:00,307.00390625,4251945.745992602,2788585.3300896455,4251945.745992602,12.853859819372019,14.362049375134225,1
2023-12-15 22:58:00,307.46484375,6116197.6,4294734.133333334,6116197.6,18.82658545555185,17.228577399995025,1
2023-12-15 23:00:00,311.890625,8946206.933333334,5888485.866666666,8946206.933333334,15.05956084891093,22.79450495998996,1
2023-12-15 23:02:00,304.95703125,6122981.866666666,4150623.7333333325,6122981.866666666,16.55341367554178,23.20881128999948,1
2023-12-15 23:04:00,315.078125,9744121.866666667,6638905.866666666,9744121.866666667,14.203960817766431,14.9023313333358,1
2023-12-15 23:06:00,312.328125,5342187.2,3826587.7333333325,5342187.2,15.347771546674066,22.54271717329781,1
2023-12-15 23:08:00,306.640625,6584949.066666666,4450028.8,6584949.066666666,13.469384842222402,33.9675703633111,1
2023-12-15 23:10:00,306.46875,8132711.466666668,5546411.733333333,8132711.466666668,14.133459768878913,34.206274026655585,1
2023-12-15 23:12:00,309.078125,6088149.066666666,3904402.1333333324,6088149.066666666,22.662605562234408,22.12737037669285,1
2023-12-15 23:14:00,311.953125,6914483.981731506,4744141.880854752,6914483.981731506,17.059933988951745,28.43569800314057,1
2023-12-15 23:16:00,313.58984375,6865820.266666668,4479312.533333333,6865820.266666668,9.978392931095891,22.09321815666044,1
2023-12-15 23:18:00,309.72265625,10037250.133333333,6524776.0,10037250.133333333,14.25095437780126,22.87006283998684,1
2023-12-15 23:20:00,311.59765625,7072817.6,4598404.533333333,7072817.6,17.646651766683334,24.35858181997901,1
2023-12-15 23:22:00,304.65625,7015872.275181654,4793800.94660356,7015872.275181654,13.908024000606947,24.187811719200567,1
2023-12-15 23:24:00,308.96875,4076674.9783318886,2648105.873724915,4076674.9783318886,21.78380958729102,28.81071563107016,1
2023-12-15 23:26:00,307.1875,6242570.419249483,4422741.051789642,6242570.419249483,15.437739698731534,21.112104505762986,1
2023-12-15 23:28:00,311.32421875,5622233.066666666,3640931.7333333325,5622233.066666666,13.336991304434678,28.78105393334408,1
2023-12-15 23:30:00,307.875,6288877.866666666,4407118.4,6288877.866666666,17.745929137777747,29.77493592668907,1
2023-12-15 23:32:00,317.6015625,6693318.933333334,4418952.8,6693318.933333334,12.451379728898045,22.158525713360483,1
2023-12-15 23:34:00,314.7734375,6353782.163693949,4231245.207534589,6353782.163693949,15.713285038636544,22.625607094524625,1
2023-12-15 23:36:00,315.3515625,5802791.733333332,3869357.6,5802791.733333332,16.787227446653155,22.972602573378634,1
2023-12-15 23:38:00,303.07421875,3335918.4,2276829.6,3335918.4,17.755610417775138,22.424123296659676,1
2023-12-15 23:40:00,306.734375,6625829.866666666,4541142.4,6625829.866666666,13.359617431124208,24.29973212337548,1
2023-12-15 23:42:00,311.53125,6864741.333333332,4481231.733333333,6864741.333333332,18.692454975551094,14.944905706652206,1
2023-12-15 23:44:00,314.5234375,8345069.866666666,5440241.333333333,8345069.866666666,15.829175435549887,13.29304857669437,1
2023-12-15 23:46:00,314.3984375,6659998.4,4582064.266666667,6659998.4,14.112245055568767,23.262408566661183,1
2023-12-15 23:48:00,311.90625,6482792.8,4279404.533333333,6482792.8,13.75272826223712,21.664453996684948,1
2023-12-15 23:50:00,308.7890625,9081397.6,6240996.266666668,9081397.6,16.778342415539857,22.44293970332365,1
2023-12-15 23:52:00,313.72265625,6633701.066666666,4458722.133333334,6633701.066666666,8.619040639993424,15.959002379968295,1
2023-12-15 23:54:00,311.5625,5010505.866666666,3838413.066666667,5010505.866666666,12.944584222245288,22.65660613333845,1
2023-12-15 23:56:00,305.9375,7193853.866666666,4902493.066666666,7193853.866666666,21.82143974444545,11.687641726651538,1
2023-12-15 23:58:00,307.5546875,6283552.8,4212763.733333333,6283552.8,14.654611159995612,22.881002583308142,1
2023-12-16 00:00:00,310.8359375,6652898.933333334,4600531.466666667,6652898.933333334,16.276164086658458,20.681916253330808,1
2023-12-16 00:02:00,309.2578125,5296934.4,3719032.266666666,5296934.4,13.02286616665596,36.992077829975955,1
2023-12-16 00:04:00,306.8515625,3769815.7333333325,2403509.8666666667,3769815.7333333325,16.693517113356695,23.90497484336568,1
2023-12-16 00:06:00,314.8125,4582356.8,3292337.066666667,4582356.8,12.193688071112973,25.904012410028372,1
2023-12-16 00:08:00,308.5703125,6911409.866666666,4666206.4,6911409.866666666,10.021161511087683,24.91021758333469,1
2023-12-16 00:10:00,308.4765625,6367156.533333332,4601616.8,6367156.533333332,11.276599766667154,31.044572886700436,1
2023-12-16 00:12:00,316.2890625,7659699.139827967,5158449.2898579715,7659699.139827967,15.05206345490612,21.967204140840458,1
2023-12-16 00:14:00,311.58203125,5595178.133333334,3884788.533333333,5595178.133333334,14.362537279990242,24.81047279667109,1
2023-12-16 00:16:00,306.44140625,6186827.466666668,4136647.466666667,6186827.466666668,13.624517073330937,25.369384303339764,1
2023-12-16 00:18:00,311.1484375,7347902.133333334,4988769.333333333,7347902.133333334,10.418750186670675,26.507099540031053,1
2023-12-16 00:20:00,316.08984375,7921504.8,5151265.333333333,7921504.8,15.096644142241631,26.799207386696555,1
2023-12-16 00:22:00,313.109375,4278048.533333333,2525615.466666667,4278048.533333333,17.010583820002566,21.03027236002769,1
2023-12-16 00:24:00,315.55859375,3931715.466666667,2580673.333333333,3931715.466666667,15.078948060011802,27.230342409990648,1
2023-12-16 00:26:00,310.84375,6696571.733333332,4555151.733333333,6696571.733333332,24.75476023113717,20.31724092332297,1
2023-12-16 00:28:00,312.40625,7018912.0,4491532.8,7018912.0,21.061720091092862,23.09596652999365,1
2023-12-16 00:30:00,314.9375,6737108.8,4716180.266666667,6737108.8,15.994453004451413,21.63330988332745,1
2023-12-16 00:32:00,302.1171875,6377418.4,4317655.733333333,6377418.4,8.906763875565957,22.122611013328424,1
2023-12-16 00:34:00,315.16796875,3447484.0,2371706.4,3447484.0,17.562012815582825,21.649892056690682,1
2023-12-16 00:36:00,318.484375,5316575.466666667,3707339.7333333325,5316575.466666667,18.238807900019715,23.571703556663127,1
2023-12-16 00:38:00,324.16796875,7521561.6,4244888.266666667,7521561.6,20.723272182221987,26.32153686000189,1
2023-12-16 00:40:00,344.78125,10216930.933333334,5578604.0,10216930.933333334,16.212218015571125,38.53912152670091,1
2023-12-16 00:42:00,342.6484375,6396819.945336978,3758785.680954603,6396819.945336978,20.33608043908481,31.63093959071815,1
2023-12-16 00:44:00,342.7265625,8683559.2,4539091.733333333,8683559.2,20.817411806686625,33.349794353319645,1
2023-12-16 00:46:00,343.80859375,9917820.266666668,5661174.4,9917820.266666668,15.888529413334455,28.589419056661423,1
2023-12-16 00:48:00,343.80859375,7685144.266666668,4384590.933333334,7685144.266666668,16.026284802226453,32.09852285004066,1
2023-12-16 00:50:00,338.07421875,5861023.2,3502614.4,5861023.2,15.029261559991735,22.402500179984298,1
2023-12-16 00:52:00,343.80859375,7299970.666666668,4071580.533333333,7299970.666666668,15.442820784454751,25.38673418666197,1
2023-12-16 00:54:00,342.828125,10081886.133333333,5623713.866666666,10081886.133333333,20.007036775544595,25.87332845000977,1
2023-12-16 00:56:00,344.765625,4614466.819984669,2615305.669433057,4614466.819984669,12.93440603050779,28.8006286338165,1
2023-12-16 00:58:00,349.21875,9936447.658723544,5263430.228295283,9936447.658723544,13.139250291590464,24.28380970834329,1
2023-12-16 01:00:00,340.921875,7265474.933333334,3942653.866666666,7265474.933333334,16.945292253318865,27.89358105001156,1
2023-12-16 01:02:00,338.71875,9766822.054803653,5212325.621708114,9766822.054803653,17.999949349970628,36.616767501160155,1
2023-12-16 01:04:00,337.25,6832961.333333332,3769075.2,6832961.333333332,15.373713031100731,28.053847509969877,1
