csvname,anomaly_timestamp,Z_value_1,Z_value_2,Z_value_3,Z_value_4,Z_value_5,Z_value_6,Z_value_7,Z_value_8,Z_value_9,Z_value_10,Z_value_11,Z_value_12,Z_value_13,Z_value_14,Z_value_15,Z_value_16,Z_value_17,Z_value_18,Z_value_19,Z_value_20,Z_value_21,Z_value_22,Z_value_23,Z_value_24,Z_value_25,Z_value_26,Z_value_27,Z_value_28,Z_value_29,Z_value_30,prediction
2ce5ac45d4275008d857abb5385cf1b3,1701078240,183.0,192.0,102.0,27.0,24.0,27.0,29.0,26.0,30.0,27.0,25.0,26.0,26.0,26.0,27.0,26.0,24.0,28.0,25.0,30.0,27.0,25.0,27.0,25.0,26.0,25.0,117.0,438.0,1197.0,698.0,7
2ce5ac45d4275008d857abb5385cf1b3,1701078360,183.0,192.0,102.0,27.0,24.0,27.0,29.0,26.0,30.0,27.0,25.0,26.0,26.0,26.0,27.0,26.0,24.0,28.0,25.0,30.0,27.0,25.0,27.0,25.0,26.0,25.0,117.0,438.0,1197.0,698.0,7
2ce5ac45d4275008d857abb5385cf1b3,1701078480,183.0,192.0,102.0,27.0,24.0,27.0,29.0,26.0,26.0,27.0,25.0,26.0,26.0,26.0,27.0,30.0,24.0,28.0,25.0,30.0,27.0,25.0,27.0,25.0,26.0,25.0,117.0,438.0,1197.0,698.0,7
2ce5ac45d4275008d857abb5385cf1b3,1701078600,183.0,192.0,102.0,27.0,24.0,27.0,29.0,26.0,26.0,30.0,25.0,26.0,26.0,26.0,27.0,27.0,24.0,28.0,25.0,30.0,27.0,25.0,27.0,25.0,26.0,25.0,117.0,438.0,1197.0,698.0,7
2ce5ac45d4275008d857abb5385cf1b3,1701078720,183.0,192.0,102.0,27.0,24.0,27.0,29.0,26.0,26.0,30.0,27.0,26.0,26.0,26.0,27.0,25.0,24.0,28.0,25.0,30.0,27.0,25.0,27.0,25.0,26.0,25.0,117.0,438.0,1197.0,698.0,7
2ce5ac45d4275008d857abb5385cf1b3,1701078840,183.0,192.0,102.0,27.0,24.0,27.0,29.0,26.0,26.0,30.0,27.0,25.0,26.0,26.0,27.0,26.0,24.0,28.0,25.0,30.0,27.0,25.0,27.0,25.0,26.0,25.0,117.0,438.0,1197.0,698.0,7
2ce5ac45d4275008d857abb5385cf1b3,1701078960,183.0,192.0,102.0,27.0,24.0,27.0,29.0,26.0,26.0,30.0,27.0,25.0,26.0,26.0,27.0,26.0,24.0,28.0,25.0,30.0,27.0,25.0,27.0,25.0,26.0,25.0,117.0,438.0,1197.0,698.0,7
2ce5ac45d4275008d857abb5385cf1b3,1701079080,183.0,192.0,102.0,27.0,24.0,27.0,29.0,26.0,26.0,30.0,27.0,25.0,26.0,26.0,27.0,26.0,24.0,28.0,25.0,30.0,27.0,25.0,27.0,25.0,26.0,25.0,117.0,438.0,1197.0,698.0,7
2ce5ac45d4275008d857abb5385cf1b3,1701079200,183.0,192.0,102.0,27.0,24.0,27.0,29.0,26.0,26.0,30.0,27.0,25.0,26.0,26.0,26.0,27.0,24.0,28.0,25.0,30.0,27.0,25.0,27.0,25.0,26.0,25.0,117.0,438.0,1197.0,698.0,7
2ce5ac45d4275008d857abb5385cf1b3,1701079320,192.0,102.0,27.0,24.0,27.0,29.0,26.0,26.0,30.0,27.0,25.0,26.0,26.0,26.0,27.0,24.0,28.0,25.0,30.0,27.0,25.0,27.0,25.0,26.0,25.0,117.0,438.0,1197.0,698.0,180.0,7
2ce5ac45d4275008d857abb5385cf1b3,1701079440,192.0,102.0,27.0,24.0,27.0,29.0,26.0,26.0,30.0,27.0,25.0,26.0,26.0,26.0,27.0,28.0,24.0,25.0,30.0,27.0,25.0,27.0,25.0,26.0,25.0,117.0,438.0,1197.0,698.0,180.0,7
2ce5ac45d4275008d857abb5385cf1b3,1701079560,192.0,102.0,27.0,24.0,27.0,29.0,26.0,26.0,30.0,27.0,25.0,26.0,26.0,26.0,27.0,25.0,24.0,28.0,30.0,27.0,25.0,27.0,25.0,26.0,25.0,117.0,438.0,1197.0,698.0,180.0,7
2ce5ac45d4275008d857abb5385cf1b3,1701079680,192.0,102.0,27.0,24.0,27.0,29.0,26.0,26.0,30.0,27.0,25.0,26.0,26.0,26.0,27.0,30.0,24.0,28.0,25.0,27.0,25.0,27.0,25.0,26.0,25.0,117.0,438.0,1197.0,698.0,180.0,7
2ce5ac45d4275008d857abb5385cf1b3,1701079800,192.0,102.0,27.0,24.0,27.0,29.0,26.0,26.0,30.0,27.0,25.0,26.0,26.0,26.0,27.0,27.0,24.0,28.0,25.0,30.0,25.0,27.0,25.0,26.0,25.0,117.0,438.0,1197.0,698.0,180.0,7
2ce5ac45d4275008d857abb5385cf1b3,1701079920,192.0,102.0,27.0,24.0,27.0,29.0,26.0,26.0,30.0,27.0,25.0,26.0,26.0,26.0,27.0,25.0,24.0,28.0,25.0,30.0,27.0,27.0,25.0,26.0,25.0,117.0,438.0,1197.0,698.0,180.0,7
2ce5ac45d4275008d857abb5385cf1b3,1701080040,192.0,102.0,27.0,24.0,27.0,29.0,26.0,26.0,30.0,27.0,25.0,26.0,26.0,26.0,27.0,27.0,24.0,28.0,25.0,30.0,27.0,25.0,25.0,26.0,25.0,117.0,438.0,1197.0,698.0,180.0,7
2ce5ac45d4275008d857abb5385cf1b3,1701080160,192.0,102.0,27.0,24.0,27.0,29.0,26.0,26.0,30.0,27.0,25.0,26.0,26.0,26.0,27.0,25.0,24.0,28.0,25.0,30.0,27.0,25.0,27.0,26.0,25.0,117.0,438.0,1197.0,698.0,180.0,7
2ce5ac45d4275008d857abb5385cf1b3,1701080280,192.0,102.0,27.0,24.0,27.0,29.0,26.0,26.0,30.0,27.0,25.0,26.0,26.0,26.0,27.0,26.0,24.0,28.0,25.0,30.0,27.0,25.0,27.0,25.0,25.0,117.0,438.0,1197.0,698.0,180.0,7
2ce5ac45d4275008d857abb5385cf1b3,1701080400,192.0,102.0,27.0,24.0,27.0,29.0,26.0,26.0,30.0,27.0,25.0,26.0,26.0,26.0,27.0,25.0,24.0,28.0,25.0,30.0,27.0,25.0,27.0,25.0,26.0,117.0,438.0,1197.0,698.0,180.0,7
2ce5ac45d4275008d857abb5385cf1b3,1701080640,192.0,102.0,27.0,24.0,27.0,29.0,26.0,26.0,30.0,27.0,25.0,26.0,26.0,26.0,27.0,438.0,24.0,28.0,25.0,30.0,27.0,25.0,27.0,25.0,26.0,25.0,117.0,1197.0,698.0,180.0,7
2ce5ac45d4275008d857abb5385cf1b3,1701080760,192.0,102.0,27.0,24.0,27.0,29.0,26.0,26.0,30.0,27.0,25.0,26.0,26.0,26.0,27.0,1197.0,24.0,28.0,25.0,30.0,27.0,25.0,27.0,25.0,26.0,25.0,117.0,438.0,698.0,180.0,7
2ce5ac45d4275008d857abb5385cf1b3,1701080880,192.0,102.0,27.0,24.0,27.0,29.0,26.0,26.0,30.0,27.0,25.0,26.0,26.0,26.0,27.0,698.0,24.0,28.0,25.0,30.0,27.0,25.0,27.0,25.0,26.0,25.0,117.0,438.0,1197.0,180.0,7
c1066526e3b973229933e0fb9d037bbf,1701077520,3.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,3.0,2.0,2.0,2.0,3.0,4.0,2.0,4.0,2.0,5.0,2.0,2.0,2.0,5.0,2.0,2.0,4.0,2.0,3.0,2.0,2.0,2.0,7
c1066526e3b973229933e0fb9d037bbf,1701078240,3.0,4.0,2.0,2.0,2.0,2.0,2.0,4.0,3.0,2.0,2.0,2.0,3.0,4.0,2.0,4.0,2.0,5.0,2.0,2.0,2.0,5.0,2.0,2.0,4.0,2.0,3.0,2.0,2.0,2.0,7
c1066526e3b973229933e0fb9d037bbf,1701078360,3.0,4.0,2.0,2.0,2.0,2.0,2.0,4.0,3.0,2.0,2.0,2.0,3.0,4.0,2.0,4.0,2.0,5.0,2.0,2.0,2.0,5.0,2.0,2.0,4.0,2.0,3.0,2.0,2.0,2.0,7
c1066526e3b973229933e0fb9d037bbf,1701078480,3.0,4.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,2.0,2.0,2.0,3.0,4.0,2.0,3.0,2.0,5.0,2.0,2.0,2.0,5.0,2.0,2.0,4.0,2.0,3.0,2.0,2.0,2.0,7
c1066526e3b973229933e0fb9d037bbf,1701078960,3.0,4.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,3.0,2.0,2.0,2.0,4.0,2.0,3.0,2.0,5.0,2.0,2.0,2.0,5.0,2.0,2.0,4.0,2.0,3.0,2.0,2.0,2.0,7
c1066526e3b973229933e0fb9d037bbf,1701079080,3.0,4.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,3.0,2.0,2.0,2.0,3.0,2.0,4.0,2.0,5.0,2.0,2.0,2.0,5.0,2.0,2.0,4.0,2.0,3.0,2.0,2.0,2.0,7
c1066526e3b973229933e0fb9d037bbf,1701079440,4.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,3.0,2.0,2.0,2.0,3.0,4.0,2.0,5.0,2.0,2.0,2.0,2.0,5.0,2.0,2.0,4.0,2.0,3.0,2.0,2.0,2.0,3.0,7
c1066526e3b973229933e0fb9d037bbf,1701079920,4.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,3.0,2.0,2.0,2.0,3.0,4.0,2.0,5.0,2.0,5.0,2.0,2.0,2.0,2.0,2.0,4.0,2.0,3.0,2.0,2.0,2.0,3.0,7
c1066526e3b973229933e0fb9d037bbf,1701080280,4.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,3.0,2.0,2.0,2.0,3.0,4.0,2.0,4.0,2.0,5.0,2.0,2.0,2.0,5.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,7
c1066526e3b973229933e0fb9d037bbf,1701080520,4.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,3.0,2.0,2.0,2.0,3.0,4.0,2.0,3.0,2.0,5.0,2.0,2.0,2.0,5.0,2.0,2.0,4.0,2.0,2.0,2.0,2.0,3.0,7
c1066526e3b973229933e0fb9d037bbf,1701081000,4.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,3.0,2.0,2.0,2.0,3.0,4.0,2.0,3.0,2.0,5.0,2.0,2.0,2.0,5.0,2.0,2.0,4.0,2.0,3.0,2.0,2.0,2.0,7
ce08cf4f6a573556e44efd5992b77721,1701077400,374.0,297.0,145.0,147.0,149.0,149.0,146.0,156.0,153.0,156.0,151.0,158.0,151.0,155.0,152.0,359.0,145.0,152.0,153.0,156.0,155.0,163.0,151.0,149.0,151.0,144.0,304.0,965.0,1712.0,214.0,7
ce08cf4f6a573556e44efd5992b77721,1701077520,359.0,297.0,145.0,147.0,149.0,149.0,146.0,156.0,153.0,156.0,151.0,158.0,151.0,155.0,152.0,374.0,145.0,152.0,153.0,156.0,155.0,163.0,151.0,149.0,151.0,144.0,304.0,965.0,1712.0,214.0,7
ce08cf4f6a573556e44efd5992b77721,1701077760,359.0,374.0,297.0,147.0,149.0,149.0,146.0,156.0,153.0,156.0,151.0,158.0,151.0,155.0,152.0,145.0,145.0,152.0,153.0,156.0,155.0,163.0,151.0,149.0,151.0,144.0,304.0,965.0,1712.0,214.0,7
ce08cf4f6a573556e44efd5992b77721,1701077880,359.0,374.0,297.0,145.0,149.0,149.0,146.0,156.0,153.0,156.0,151.0,158.0,151.0,155.0,152.0,147.0,145.0,152.0,153.0,156.0,155.0,163.0,151.0,149.0,151.0,144.0,304.0,965.0,1712.0,214.0,7
ce08cf4f6a573556e44efd5992b77721,1701078000,359.0,374.0,297.0,145.0,147.0,149.0,146.0,156.0,153.0,156.0,151.0,158.0,151.0,155.0,152.0,149.0,145.0,152.0,153.0,156.0,155.0,163.0,151.0,149.0,151.0,144.0,304.0,965.0,1712.0,214.0,7
ce08cf4f6a573556e44efd5992b77721,1701078120,359.0,374.0,297.0,145.0,147.0,149.0,146.0,156.0,153.0,156.0,151.0,158.0,151.0,155.0,152.0,149.0,145.0,152.0,153.0,156.0,155.0,163.0,151.0,149.0,151.0,144.0,304.0,965.0,1712.0,214.0,7
ce08cf4f6a573556e44efd5992b77721,1701078240,359.0,374.0,297.0,145.0,147.0,149.0,149.0,156.0,153.0,156.0,151.0,158.0,151.0,155.0,152.0,146.0,145.0,152.0,153.0,156.0,155.0,163.0,151.0,149.0,151.0,144.0,304.0,965.0,1712.0,214.0,7
ce08cf4f6a573556e44efd5992b77721,1701078360,359.0,374.0,297.0,145.0,147.0,149.0,149.0,146.0,153.0,156.0,151.0,158.0,151.0,155.0,152.0,156.0,145.0,152.0,153.0,156.0,155.0,163.0,151.0,149.0,151.0,144.0,304.0,965.0,1712.0,214.0,7
ce08cf4f6a573556e44efd5992b77721,1701078480,359.0,374.0,297.0,145.0,147.0,149.0,149.0,146.0,156.0,156.0,151.0,158.0,151.0,155.0,152.0,153.0,145.0,152.0,153.0,156.0,155.0,163.0,151.0,149.0,151.0,144.0,304.0,965.0,1712.0,214.0,7
ce08cf4f6a573556e44efd5992b77721,1701078600,359.0,374.0,297.0,145.0,147.0,149.0,149.0,146.0,156.0,153.0,151.0,158.0,151.0,155.0,152.0,156.0,145.0,152.0,153.0,156.0,155.0,163.0,151.0,149.0,151.0,144.0,304.0,965.0,1712.0,214.0,7
ce08cf4f6a573556e44efd5992b77721,1701078720,359.0,374.0,297.0,145.0,147.0,149.0,149.0,146.0,156.0,153.0,156.0,158.0,151.0,155.0,152.0,151.0,145.0,152.0,153.0,156.0,155.0,163.0,151.0,149.0,151.0,144.0,304.0,965.0,1712.0,214.0,7
ce08cf4f6a573556e44efd5992b77721,1701078840,359.0,374.0,297.0,145.0,147.0,149.0,149.0,146.0,156.0,153.0,156.0,151.0,151.0,155.0,152.0,158.0,145.0,152.0,153.0,156.0,155.0,163.0,151.0,149.0,151.0,144.0,304.0,965.0,1712.0,214.0,7
ce08cf4f6a573556e44efd5992b77721,1701078960,359.0,374.0,297.0,145.0,147.0,149.0,149.0,146.0,156.0,153.0,156.0,151.0,158.0,155.0,152.0,151.0,145.0,152.0,153.0,156.0,155.0,163.0,151.0,149.0,151.0,144.0,304.0,965.0,1712.0,214.0,7
ce08cf4f6a573556e44efd5992b77721,1701079080,359.0,374.0,297.0,145.0,147.0,149.0,149.0,146.0,156.0,153.0,156.0,151.0,158.0,151.0,152.0,155.0,145.0,152.0,153.0,156.0,155.0,163.0,151.0,149.0,151.0,144.0,304.0,965.0,1712.0,214.0,7
ce08cf4f6a573556e44efd5992b77721,1701079200,359.0,374.0,297.0,145.0,147.0,149.0,149.0,146.0,156.0,153.0,156.0,151.0,158.0,151.0,155.0,152.0,145.0,152.0,153.0,156.0,155.0,163.0,151.0,149.0,151.0,144.0,304.0,965.0,1712.0,214.0,7
ce08cf4f6a573556e44efd5992b77721,1701079320,374.0,297.0,145.0,147.0,149.0,149.0,146.0,156.0,153.0,156.0,151.0,158.0,151.0,155.0,152.0,145.0,152.0,153.0,156.0,155.0,163.0,151.0,149.0,151.0,144.0,304.0,965.0,1712.0,214.0,322.0,7
ce08cf4f6a573556e44efd5992b77721,1701079440,374.0,297.0,145.0,147.0,149.0,149.0,146.0,156.0,153.0,156.0,151.0,158.0,151.0,155.0,152.0,152.0,145.0,153.0,156.0,155.0,163.0,151.0,149.0,151.0,144.0,304.0,965.0,1712.0,214.0,322.0,7
ce08cf4f6a573556e44efd5992b77721,1701079560,374.0,297.0,145.0,147.0,149.0,149.0,146.0,156.0,153.0,156.0,151.0,158.0,151.0,155.0,152.0,153.0,145.0,152.0,156.0,155.0,163.0,151.0,149.0,151.0,144.0,304.0,965.0,1712.0,214.0,322.0,7
ce08cf4f6a573556e44efd5992b77721,1701079680,374.0,297.0,145.0,147.0,149.0,149.0,146.0,156.0,153.0,156.0,151.0,158.0,151.0,155.0,152.0,156.0,145.0,152.0,153.0,155.0,163.0,151.0,149.0,151.0,144.0,304.0,965.0,1712.0,214.0,322.0,7
ce08cf4f6a573556e44efd5992b77721,1701079800,374.0,297.0,145.0,147.0,149.0,149.0,146.0,156.0,153.0,156.0,151.0,158.0,151.0,155.0,152.0,155.0,145.0,152.0,153.0,156.0,163.0,151.0,149.0,151.0,144.0,304.0,965.0,1712.0,214.0,322.0,7
ce08cf4f6a573556e44efd5992b77721,1701079920,374.0,297.0,145.0,147.0,149.0,149.0,146.0,156.0,153.0,156.0,151.0,158.0,151.0,155.0,152.0,163.0,145.0,152.0,153.0,156.0,155.0,151.0,149.0,151.0,144.0,304.0,965.0,1712.0,214.0,322.0,7
ce08cf4f6a573556e44efd5992b77721,1701080040,374.0,297.0,145.0,147.0,149.0,149.0,146.0,156.0,153.0,156.0,151.0,158.0,151.0,155.0,152.0,151.0,145.0,152.0,153.0,156.0,155.0,163.0,149.0,151.0,144.0,304.0,965.0,1712.0,214.0,322.0,7
ce08cf4f6a573556e44efd5992b77721,1701080160,374.0,297.0,145.0,147.0,149.0,149.0,146.0,156.0,153.0,156.0,151.0,158.0,151.0,155.0,152.0,149.0,145.0,152.0,153.0,156.0,155.0,163.0,151.0,151.0,144.0,304.0,965.0,1712.0,214.0,322.0,7
ce08cf4f6a573556e44efd5992b77721,1701080280,374.0,297.0,145.0,147.0,149.0,149.0,146.0,156.0,153.0,156.0,151.0,158.0,151.0,155.0,152.0,151.0,145.0,152.0,153.0,156.0,155.0,163.0,151.0,149.0,144.0,304.0,965.0,1712.0,214.0,322.0,7
ce08cf4f6a573556e44efd5992b77721,1701080400,374.0,297.0,145.0,147.0,149.0,149.0,146.0,156.0,153.0,156.0,151.0,158.0,151.0,155.0,152.0,144.0,145.0,152.0,153.0,156.0,155.0,163.0,151.0,149.0,151.0,304.0,965.0,1712.0,214.0,322.0,7
ce08cf4f6a573556e44efd5992b77721,1701080640,374.0,297.0,145.0,147.0,149.0,149.0,146.0,156.0,153.0,156.0,151.0,158.0,151.0,155.0,152.0,965.0,145.0,152.0,153.0,156.0,155.0,163.0,151.0,149.0,151.0,144.0,304.0,1712.0,214.0,322.0,7
ce08cf4f6a573556e44efd5992b77721,1701080760,374.0,297.0,145.0,147.0,149.0,149.0,146.0,156.0,153.0,156.0,151.0,158.0,151.0,155.0,152.0,1712.0,145.0,152.0,153.0,156.0,155.0,163.0,151.0,149.0,151.0,144.0,304.0,965.0,214.0,322.0,7
ce08cf4f6a573556e44efd5992b77721,1701081000,374.0,297.0,145.0,147.0,149.0,149.0,146.0,156.0,153.0,156.0,151.0,158.0,151.0,155.0,152.0,322.0,145.0,152.0,153.0,156.0,155.0,163.0,151.0,149.0,151.0,144.0,304.0,965.0,1712.0,214.0,7
acc9b27a031b8d0328379149f0dfaff9,1701077760,3243.0,3170.0,2878.0,1716.0,1722.0,1670.0,1701.0,1734.0,1764.0,1763.0,1780.0,1800.0,1810.0,1798.0,1821.0,1617.0,1749.0,1798.0,1791.0,1822.0,1767.0,1774.0,1766.0,1791.0,1812.0,855.0,1563.0,1192.0,873.0,0.0,7
acc9b27a031b8d0328379149f0dfaff9,1701080400,3170.0,2878.0,1617.0,1716.0,1722.0,1670.0,1701.0,1734.0,1764.0,1763.0,1780.0,1800.0,1810.0,1798.0,1821.0,855.0,1749.0,1798.0,1791.0,1822.0,1767.0,1774.0,1766.0,1791.0,1812.0,1563.0,1192.0,873.0,0.0,2025.0,7
acc9b27a031b8d0328379149f0dfaff9,1701080520,3170.0,2878.0,1617.0,1716.0,1722.0,1670.0,1701.0,1734.0,1764.0,1763.0,1780.0,1800.0,1810.0,1798.0,1821.0,1563.0,1749.0,1798.0,1791.0,1822.0,1767.0,1774.0,1766.0,1791.0,1812.0,855.0,1192.0,873.0,0.0,2025.0,7
acc9b27a031b8d0328379149f0dfaff9,1701080640,3170.0,2878.0,1617.0,1716.0,1722.0,1670.0,1701.0,1734.0,1764.0,1763.0,1780.0,1800.0,1810.0,1798.0,1821.0,1192.0,1749.0,1798.0,1791.0,1822.0,1767.0,1774.0,1766.0,1791.0,1812.0,855.0,1563.0,873.0,0.0,2025.0,7
acc9b27a031b8d0328379149f0dfaff9,1701080760,3170.0,2878.0,1617.0,1716.0,1722.0,1670.0,1701.0,1734.0,1764.0,1763.0,1780.0,1800.0,1810.0,1798.0,1821.0,873.0,1749.0,1798.0,1791.0,1822.0,1767.0,1774.0,1766.0,1791.0,1812.0,855.0,1563.0,1192.0,0.0,2025.0,7
acc9b27a031b8d0328379149f0dfaff9,1701080880,3170.0,2878.0,1617.0,1716.0,1722.0,1670.0,1701.0,1734.0,1764.0,1763.0,1780.0,1800.0,1810.0,1798.0,1821.0,0.0,1749.0,1798.0,1791.0,1822.0,1767.0,1774.0,1766.0,1791.0,1812.0,855.0,1563.0,1192.0,873.0,2025.0,7
a4a58c952a98e5616e4e5acf3cc4a933,1701077400,192.0,102.0,27.0,24.0,27.0,29.0,26.0,26.0,248.0,483.0,183.0,26.0,26.0,26.0,27.0,183.0,24.0,28.0,25.0,30.0,27.0,25.0,27.0,25.0,26.0,25.0,117.0,1258.0,2539.0,941.0,7
a4a58c952a98e5616e4e5acf3cc4a933,1701077520,183.0,102.0,27.0,24.0,27.0,29.0,26.0,26.0,248.0,483.0,183.0,26.0,26.0,26.0,27.0,192.0,24.0,28.0,25.0,30.0,27.0,25.0,27.0,25.0,26.0,25.0,117.0,1258.0,2539.0,941.0,7
a4a58c952a98e5616e4e5acf3cc4a933,1701077640,183.0,192.0,27.0,24.0,27.0,29.0,26.0,26.0,248.0,483.0,183.0,26.0,26.0,26.0,27.0,102.0,24.0,28.0,25.0,30.0,27.0,25.0,27.0,25.0,26.0,25.0,117.0,1258.0,2539.0,941.0,7
a4a58c952a98e5616e4e5acf3cc4a933,1701078000,183.0,192.0,102.0,27.0,24.0,29.0,26.0,26.0,248.0,483.0,183.0,26.0,26.0,26.0,27.0,27.0,24.0,28.0,25.0,30.0,27.0,25.0,27.0,25.0,26.0,25.0,117.0,1258.0,2539.0,941.0,7
a4a58c952a98e5616e4e5acf3cc4a933,1701078120,183.0,192.0,102.0,27.0,24.0,27.0,26.0,26.0,248.0,483.0,183.0,26.0,26.0,26.0,27.0,29.0,24.0,28.0,25.0,30.0,27.0,25.0,27.0,25.0,26.0,25.0,117.0,1258.0,2539.0,941.0,7
a4a58c952a98e5616e4e5acf3cc4a933,1701078240,183.0,192.0,102.0,27.0,24.0,27.0,29.0,26.0,248.0,483.0,183.0,26.0,26.0,26.0,27.0,26.0,24.0,28.0,25.0,30.0,27.0,25.0,27.0,25.0,26.0,25.0,117.0,1258.0,2539.0,941.0,7
a4a58c952a98e5616e4e5acf3cc4a933,1701078360,183.0,192.0,102.0,27.0,24.0,27.0,29.0,26.0,248.0,483.0,183.0,26.0,26.0,26.0,27.0,26.0,24.0,28.0,25.0,30.0,27.0,25.0,27.0,25.0,26.0,25.0,117.0,1258.0,2539.0,941.0,7
a4a58c952a98e5616e4e5acf3cc4a933,1701078480,183.0,192.0,102.0,27.0,24.0,27.0,29.0,26.0,26.0,483.0,183.0,26.0,26.0,26.0,27.0,248.0,24.0,28.0,25.0,30.0,27.0,25.0,27.0,25.0,26.0,25.0,117.0,1258.0,2539.0,941.0,7
a4a58c952a98e5616e4e5acf3cc4a933,1701078600,183.0,192.0,102.0,27.0,24.0,27.0,29.0,26.0,26.0,248.0,183.0,26.0,26.0,26.0,27.0,483.0,24.0,28.0,25.0,30.0,27.0,25.0,27.0,25.0,26.0,25.0,117.0,1258.0,2539.0,941.0,7
a4a58c952a98e5616e4e5acf3cc4a933,1701078720,183.0,192.0,102.0,27.0,24.0,27.0,29.0,26.0,26.0,248.0,483.0,26.0,26.0,26.0,27.0,183.0,24.0,28.0,25.0,30.0,27.0,25.0,27.0,25.0,26.0,25.0,117.0,1258.0,2539.0,941.0,7
a4a58c952a98e5616e4e5acf3cc4a933,1701078840,183.0,192.0,102.0,27.0,24.0,27.0,29.0,26.0,26.0,248.0,483.0,183.0,26.0,26.0,27.0,26.0,24.0,28.0,25.0,30.0,27.0,25.0,27.0,25.0,26.0,25.0,117.0,1258.0,2539.0,941.0,7
a4a58c952a98e5616e4e5acf3cc4a933,1701078960,183.0,192.0,102.0,27.0,24.0,27.0,29.0,26.0,26.0,248.0,483.0,183.0,26.0,26.0,27.0,26.0,24.0,28.0,25.0,30.0,27.0,25.0,27.0,25.0,26.0,25.0,117.0,1258.0,2539.0,941.0,7
a4a58c952a98e5616e4e5acf3cc4a933,1701079080,183.0,192.0,102.0,27.0,24.0,27.0,29.0,26.0,26.0,248.0,483.0,183.0,26.0,26.0,27.0,26.0,24.0,28.0,25.0,30.0,27.0,25.0,27.0,25.0,26.0,25.0,117.0,1258.0,2539.0,941.0,7
a4a58c952a98e5616e4e5acf3cc4a933,1701079200,183.0,192.0,102.0,27.0,24.0,27.0,29.0,26.0,26.0,248.0,483.0,183.0,26.0,26.0,26.0,27.0,24.0,28.0,25.0,30.0,27.0,25.0,27.0,25.0,26.0,25.0,117.0,1258.0,2539.0,941.0,7
a4a58c952a98e5616e4e5acf3cc4a933,1701079320,192.0,102.0,27.0,24.0,27.0,29.0,26.0,26.0,248.0,483.0,183.0,26.0,26.0,26.0,27.0,24.0,28.0,25.0,30.0,27.0,25.0,27.0,25.0,26.0,25.0,117.0,1258.0,2539.0,941.0,180.0,7
a4a58c952a98e5616e4e5acf3cc4a933,1701079440,192.0,102.0,27.0,24.0,27.0,29.0,26.0,26.0,248.0,483.0,183.0,26.0,26.0,26.0,27.0,28.0,24.0,25.0,30.0,27.0,25.0,27.0,25.0,26.0,25.0,117.0,1258.0,2539.0,941.0,180.0,7
a4a58c952a98e5616e4e5acf3cc4a933,1701079560,192.0,102.0,27.0,24.0,27.0,29.0,26.0,26.0,248.0,483.0,183.0,26.0,26.0,26.0,27.0,25.0,24.0,28.0,30.0,27.0,25.0,27.0,25.0,26.0,25.0,117.0,1258.0,2539.0,941.0,180.0,7
a4a58c952a98e5616e4e5acf3cc4a933,1701079680,192.0,102.0,27.0,24.0,27.0,29.0,26.0,26.0,248.0,483.0,183.0,26.0,26.0,26.0,27.0,30.0,24.0,28.0,25.0,27.0,25.0,27.0,25.0,26.0,25.0,117.0,1258.0,2539.0,941.0,180.0,7
a4a58c952a98e5616e4e5acf3cc4a933,1701079800,192.0,102.0,27.0,24.0,27.0,29.0,26.0,26.0,248.0,483.0,183.0,26.0,26.0,26.0,27.0,27.0,24.0,28.0,25.0,30.0,25.0,27.0,25.0,26.0,25.0,117.0,1258.0,2539.0,941.0,180.0,7
a4a58c952a98e5616e4e5acf3cc4a933,1701079920,192.0,102.0,27.0,24.0,27.0,29.0,26.0,26.0,248.0,483.0,183.0,26.0,26.0,26.0,27.0,25.0,24.0,28.0,25.0,30.0,27.0,27.0,25.0,26.0,25.0,117.0,1258.0,2539.0,941.0,180.0,7
a4a58c952a98e5616e4e5acf3cc4a933,1701080040,192.0,102.0,27.0,24.0,27.0,29.0,26.0,26.0,248.0,483.0,183.0,26.0,26.0,26.0,27.0,27.0,24.0,28.0,25.0,30.0,27.0,25.0,25.0,26.0,25.0,117.0,1258.0,2539.0,941.0,180.0,7
a4a58c952a98e5616e4e5acf3cc4a933,1701080160,192.0,102.0,27.0,24.0,27.0,29.0,26.0,26.0,248.0,483.0,183.0,26.0,26.0,26.0,27.0,25.0,24.0,28.0,25.0,30.0,27.0,25.0,27.0,26.0,25.0,117.0,1258.0,2539.0,941.0,180.0,7
a4a58c952a98e5616e4e5acf3cc4a933,1701080280,192.0,102.0,27.0,24.0,27.0,29.0,26.0,26.0,248.0,483.0,183.0,26.0,26.0,26.0,27.0,26.0,24.0,28.0,25.0,30.0,27.0,25.0,27.0,25.0,25.0,117.0,1258.0,2539.0,941.0,180.0,7
