timestamp,"1-avg(irate(node_cpu_seconds_total{hostname=~""bj3-rd-rttax-prod-03"", mode=~""idle""}[2m])) by (mode, hostname)","node_load1{hostname=~""bj3-rd-rttax-prod-03""}","node_load5{hostname=~""bj3-rd-rttax-prod-03""}","node_load15{hostname=~""bj3-rd-rttax-prod-03""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj3-rd-rttax-prod-03""}/node_memory_MemTotal_bytes{hostname=~""bj3-rd-rttax-prod-03""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-rttax-prod-03"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj3-rd-rttax-prod-03"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-rttax-prod-03"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj3-rd-rttax-prod-03"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj3-rd-rttax-prod-03""}[2m])","irate(node_disk_writes_completed_total{hostname=~""bj3-rd-rttax-prod-03""}[2m])","irate(node_disk_read_time_seconds_total{hostname=~""bj3-rd-rttax-prod-03""}[2m])","irate(node_disk_write_time_seconds_total{hostname=~""bj3-rd-rttax-prod-03""}[2m])","irate(node_disk_read_bytes_total{hostname=~""bj3-rd-rttax-prod-03""}[2m])","irate(node_disk_written_bytes_total{hostname=~""bj3-rd-rttax-prod-03""}[2m])","node_netstat_Tcp_CurrEstab{hostname=~""bj3-rd-rttax-prod-03""}","node_sockstat_TCP_tw{hostname=~""bj3-rd-rttax-prod-03""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj3-rd-rttax-prod-03""}[2m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj3-rd-rttax-prod-03""}[2m])","node_sockstat_TCP_alloc{hostname=~""bj3-rd-rttax-prod-03""}","node_sockstat_TCP_inuse{hostname=~""bj3-rd-rttax-prod-03""}","probe_duration_seconds{hostname=~""bj3-rd-rttax-prod-03""}","irate(node_network_receive_bytes_total{hostname=~""bj3-rd-rttax-prod-03"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj3-rd-rttax-prod-03"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","1-avg(irate(node_cpu_seconds_total{hostname=~""bj3-rd-rttax-prod-02"", mode=~""idle""}[2m])) by (mode, hostname)","node_load1{hostname=~""bj3-rd-rttax-prod-02""}","node_load5{hostname=~""bj3-rd-rttax-prod-02""}","node_load15{hostname=~""bj3-rd-rttax-prod-02""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj3-rd-rttax-prod-02""}/node_memory_MemTotal_bytes{hostname=~""bj3-rd-rttax-prod-02""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-rttax-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj3-rd-rttax-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-rttax-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj3-rd-rttax-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj3-rd-rttax-prod-02""}[2m])","irate(node_disk_writes_completed_total{hostname=~""bj3-rd-rttax-prod-02""}[2m])","irate(node_disk_read_time_seconds_total{hostname=~""bj3-rd-rttax-prod-02""}[2m])","irate(node_disk_write_time_seconds_total{hostname=~""bj3-rd-rttax-prod-02""}[2m])","irate(node_disk_read_bytes_total{hostname=~""bj3-rd-rttax-prod-02""}[2m])","irate(node_disk_written_bytes_total{hostname=~""bj3-rd-rttax-prod-02""}[2m])","node_netstat_Tcp_CurrEstab{hostname=~""bj3-rd-rttax-prod-02""}","node_sockstat_TCP_tw{hostname=~""bj3-rd-rttax-prod-02""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj3-rd-rttax-prod-02""}[2m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj3-rd-rttax-prod-02""}[2m])","node_sockstat_TCP_alloc{hostname=~""bj3-rd-rttax-prod-02""}","node_sockstat_TCP_inuse{hostname=~""bj3-rd-rttax-prod-02""}","probe_duration_seconds{hostname=~""bj3-rd-rttax-prod-02""}","irate(node_network_receive_bytes_total{hostname=~""bj3-rd-rttax-prod-02"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj3-rd-rttax-prod-02"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","1-avg(irate(node_cpu_seconds_total{hostname=~""bj2-rd-rttax-prod-01"", mode=~""idle""}[2m])) by (mode, hostname)","node_load1{hostname=~""bj2-rd-rttax-prod-01""}","node_load5{hostname=~""bj2-rd-rttax-prod-01""}","node_load15{hostname=~""bj2-rd-rttax-prod-01""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj2-rd-rttax-prod-01""}/node_memory_MemTotal_bytes{hostname=~""bj2-rd-rttax-prod-01""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj2-rd-rttax-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj2-rd-rttax-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj2-rd-rttax-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj2-rd-rttax-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj2-rd-rttax-prod-01""}[2m])","irate(node_disk_writes_completed_total{hostname=~""bj2-rd-rttax-prod-01""}[2m])","irate(node_disk_read_time_seconds_total{hostname=~""bj2-rd-rttax-prod-01""}[2m])","irate(node_disk_write_time_seconds_total{hostname=~""bj2-rd-rttax-prod-01""}[2m])","irate(node_disk_read_bytes_total{hostname=~""bj2-rd-rttax-prod-01""}[2m])","irate(node_disk_written_bytes_total{hostname=~""bj2-rd-rttax-prod-01""}[2m])","node_netstat_Tcp_CurrEstab{hostname=~""bj2-rd-rttax-prod-01""}","node_sockstat_TCP_tw{hostname=~""bj2-rd-rttax-prod-01""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj2-rd-rttax-prod-01""}[2m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj2-rd-rttax-prod-01""}[2m])","node_sockstat_TCP_alloc{hostname=~""bj2-rd-rttax-prod-01""}","node_sockstat_TCP_inuse{hostname=~""bj2-rd-rttax-prod-01""}","probe_duration_seconds{hostname=~""bj2-rd-rttax-prod-01""}","irate(node_network_receive_bytes_total{hostname=~""bj2-rd-rttax-prod-01"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj2-rd-rttax-prod-01"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","1-avg(irate(node_cpu_seconds_total{hostname=~""bj1-rd-rttax-prod-04"", mode=~""idle""}[2m])) by (mode, hostname)","node_load1{hostname=~""bj1-rd-rttax-prod-04""}","node_load5{hostname=~""bj1-rd-rttax-prod-04""}","node_load15{hostname=~""bj1-rd-rttax-prod-04""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj1-rd-rttax-prod-04""}/node_memory_MemTotal_bytes{hostname=~""bj1-rd-rttax-prod-04""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj1-rd-rttax-prod-04"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj1-rd-rttax-prod-04"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj1-rd-rttax-prod-04"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj1-rd-rttax-prod-04"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj1-rd-rttax-prod-04""}[2m])","irate(node_disk_writes_completed_total{hostname=~""bj1-rd-rttax-prod-04""}[2m])","irate(node_disk_read_time_seconds_total{hostname=~""bj1-rd-rttax-prod-04""}[2m])","irate(node_disk_write_time_seconds_total{hostname=~""bj1-rd-rttax-prod-04""}[2m])","irate(node_disk_read_bytes_total{hostname=~""bj1-rd-rttax-prod-04""}[2m])","irate(node_disk_written_bytes_total{hostname=~""bj1-rd-rttax-prod-04""}[2m])","node_netstat_Tcp_CurrEstab{hostname=~""bj1-rd-rttax-prod-04""}","node_sockstat_TCP_tw{hostname=~""bj1-rd-rttax-prod-04""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj1-rd-rttax-prod-04""}[2m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj1-rd-rttax-prod-04""}[2m])","node_sockstat_TCP_alloc{hostname=~""bj1-rd-rttax-prod-04""}","node_sockstat_TCP_inuse{hostname=~""bj1-rd-rttax-prod-04""}","probe_duration_seconds{hostname=~""bj1-rd-rttax-prod-04""}","irate(node_network_receive_bytes_total{hostname=~""bj1-rd-rttax-prod-04"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj1-rd-rttax-prod-04"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8"
1710601592,0.021833333373069697,0.41,0.16,0.16,22.21159338960932,0.1535378460264426,0.5832314613006706,0,3.066666666666667,0,0.0011333333328366279,0,21299.2,374,833,5.466666666666667,15.266666666666667,416,335,0.000307727,429443.2,414170.13333333336,0.03350000002731879,0.01,0.04,0.1,24.776811802677358,0.5695345262098734,0.10814321648402636,0,0.8,0,0.00033333333315871037,0,16657.066666666666,474,1077,7.8,24.533333333333335,505,271,0.000290433,3854441.6,1864387.7333333334,0.039166666722546095,0.23,0.11,0.12,24.323842403210193,0.11100355514636984,0.14223150998960477,0,1.3333333333333333,0,0.0005999999998797041,0,12834.133333333333,425,973,7.8,24.333333333333332,455,270,0.00123108,3373110.4,1680763.2,0.02933333367109303,0.02,0.09,0.12,20.682945053825364,0.48593289155792707,0.2998994278895176,0,1.2666666666666666,0,0.0038000000019868213,0,183773.86666666667,282,208,4,7.266666666666667,303,180,0.000957462,2904894.933333333,1424601.0666666667
1710601712,0.021333333601554205,0.61,0.31,0.22,22.209232641183206,0.15353810453214456,0.5832315931019254,0,0.8666666666666667,0,0.0004666666810711225,0,9011.2,375,765,5.6,15.2,417,337,0.000278004,441765.3333333333,423032,0.03000000001241765,0,0.03,0.09,24.808278416599983,0.5695363729886636,0.10815911791777588,0,5,0,0.0035999999997632886,0,38229.333333333336,474,1019,7.866666666666666,24.133333333333333,505,271,0.000293937,3155048,1578260.8,0.039833333312223385,0.12,0.1,0.12,24.33423138050529,0.11100491593074147,0.1422474191763693,0,0.9333333333333333,0,0.0005333333334419877,0,11468.8,422,1059,7.6,24.066666666666666,452,268,0.001162777,3168661.3333333335,1624078.9333333333,0.028166666626930237,0.06,0.1,0.12,20.735838907000215,0.48593386354676393,0.2999151044858325,0,1.2,0,0.0034666666683430473,0,160017.06666666668,278,228,3.933333333333333,7.266666666666667,299,177,0.000745838,2625712.533333333,1330914.6666666667
1710601832,0.02199999988079071,0.51,0.38,0.25,22.211863892033136,0.15353892851906958,0.5832316473730303,0,4.133333333333334,0,0.0033333333519597846,0,27306.666666666668,377,829,5.333333333333333,15.2,419,337,0.000318382,419293.86666666664,407628.26666666666,0.029166666666666674,0.04,0.04,0.09,24.75513480197511,0.5695382197674537,0.10817436809826608,0,0.7333333333333333,0,0.00033333333315871037,0,12014.933333333332,473,1083,7.6,24.6,504,269,0.000284679,2961949.3333333335,1487542.4,0.03783333332588279,0.18,0.12,0.12,24.37633670675413,0.1110062767151132,0.14226262283876956,0,0.8,0,0.0006666666668024845,0,10103.466666666667,423,964,7.4,24.466666666666665,453,269,0.001285645,2983650.6666666665,1515726.9333333333,0.029666666686534837,0.01,0.07,0.11,20.79542565566651,0.48593571032555405,0.2999305019736075,0,1.4,0,0.002999999998913457,0,153736.53333333333,280,234,4.066666666666666,7.333333333333333,301,178,0.000699756,3051539.2,1452659.7333333334
1710601952,0.02150000010927522,0.3,0.36,0.26,22.196100978062994,0.1535392354945907,0.5832317559152403,0,0.5333333333333333,0,0.0002666666482885679,0,7372.8,375,764,5.266666666666667,15.066666666666666,417,336,0.000323625,426196.8,413290.6666666667,0.029000000034769324,0.13,0.06,0.09,24.685958198351553,0.5695396777507089,0.10819025402598559,0,0.8666666666666667,0,0.0005999999998797041,0,14745.6,477,1083,7.8,24.266666666666666,508,273,0.000315335,2861176.533333333,1444198.9333333333,0.0363333333283663,0.09,0.13,0.13,24.378634269040546,0.1110074431017175,0.1422785320255341,0,1.2,0,0.0024000000000038804,0,171485.86666666667,420,1046,7.733333333333333,24.266666666666666,450,267,0.001232927,2919266.1333333333,1475295.4666666666,0.030333333214124014,0,0.04,0.1,20.822496919519928,0.4859384318942974,0.2999462871121321,0.06666666666666667,1.4,0.000733333333240201,0.005600000002110998,273.06666666666666,146090.66666666666,276,230,3.933333333333333,7.333333333333333,297,175,0.000752966,2851629.3333333335,1399091.2
1710602072,0.021333333353201533,0.27,0.31,0.25,22.213388542058333,0.15353949400029265,0.5832318799634801,0,0.5333333333333333,0,0.00033333332588275275,0,7645.866666666667,375,815,5.6,15.066666666666666,417,335,0.000349115,418127.4666666667,406597.3333333333,0.03000000001241765,0.02,0.04,0.08,24.6529432272359,0.569541232932848,0.10820612444767519,0,2.8666666666666667,0,0.0011999999997594083,0,25941.333333333332,472,993,7.866666666666666,24.333333333333332,504,271,0.000308248,3107529.6,1541542.9333333333,0.037999999988824085,0.03,0.1,0.12,24.290278015026058,0.11101142825594879,0.14229437918817867,0,2.066666666666667,0,0.0035333333333255725,0,158924.8,422,1046,7.666666666666667,24.333333333333332,452,269,0.001253686,3101616.533333333,1546542.4,0.0351666669050853,0.03,0.04,0.09,20.77614612089267,0.4859395982809017,0.2999626304677363,0,1.4,0,0.011066666664555668,0,155921.06666666668,277,230,4,7.266666666666667,298,176,0.000746319,3813584,1821082.1333333333
1710602192,0.021333333353201533,0.06,0.23,0.23,22.17610838982941,0.15353975250599472,0.5832319419876002,0,0.8666666666666667,0,0.0004000000034769376,0,9284.266666666666,376,828,5.8,15.2,418,337,0.000310314,428417.6,413931.2,0.0286666666467984,0.25,0.13,0.1,24.808528151631116,0.5695453152859631,0.10822320433970367,0,2.8666666666666667,0,0.0005999999998797041,0,24302.933333333334,474,1081,7.6,24.333333333333332,505,271,0.00025016,3047255.466666667,1505853.8666666667,0.03516666662568857,0.43,0.22,0.16,24.397264502362994,0.1110126918414367,0.1423114048091022,0,1.6666666666666667,0,0.0007333333337252649,0,16384,423,960,7.8,24,453,269,0.001268219,2782550.4,1417308.2666666666,0.028833333154519414,0.03,0.05,0.09,20.7630100648162,0.4859407646675059,0.2999792141668052,0,1.2,0,0.0032000000006519257,0,159197.86666666667,278,229,3.8,7.333333333333333,299,177,0.000725329,2742843.2,1358942.9333333333
1710602312,0.07266666665673249,0.01,0.16,0.2,23.291857114717864,0.15354035030043045,0.5832569919790408,0.06666666666666667,3.6,0.00006666666789290805,0.0031999999967714152,1911.4666666666667,24029.866666666665,407,857,7.133333333333334,15.6,449,365,0.00033458,6469025.066666666,6704350.933333334,0.030666666664183162,0.08,0.11,0.1,24.769819221805665,0.5695470648658694,0.10823891970109334,0,0.6,0,0.00026666666672099383,0,7918.933333333333,473,987,7.866666666666666,24.466666666666665,504,271,0.000270392,3257753.066666667,1628749.8666666667,0.03783333332588279,0.12,0.17,0.15,24.35955451266206,0.11101395542692472,0.14232706589938693,0,1.4,0,0.0006666666668024845,0,13107.2,423,1038,7.933333333333334,24.333333333333332,453,269,0.001115395,3129020.2666666666,1565880.5333333334,0.02799999987085655,0.19,0.09,0.1,20.8138560917586,0.48594163945745916,0.29999465041965523,0,1.8,0,0.004533333335227023,0,169301.33333333334,276,230,3.8666666666666667,7.266666666666667,297,175,0.000758397,2633709.3333333335,1325506.6666666667
1710602432,0.07316666692495344,0.12,0.17,0.21,23.31243989005798,0.15354106119111088,0.583343236517817,0,0.8,0,0.0004666666810711225,0,10376.533333333333,408,970,7.466666666666667,15.2,450,367,0.000357485,6426973.866666666,6633169.6,0.02816666668901835,0.14,0.11,0.1,24.696846645708902,0.5695487172468922,0.1082539915622387,0,0.7333333333333333,0,0.00026666666672099383,0,10376.533333333333,474,1075,7.666666666666667,24.4,505,271,0.000292391,2971178.1333333333,1478446.9333333333,0.035833333339542195,0.07,0.15,0.14,24.30945766541699,0.1110150246146453,0.14234209899545736,0,0.8666666666666667,0,0.0008000000001629814,0,10376.533333333333,423,1099,7.666666666666667,24.666666666666668,453,267,0.001190675,2807590.933333333,1429404.2666666666,0.030000000198682097,0.08,0.08,0.09,20.843025128825754,0.4859430974407145,0.3000098540820554,0,0.8,0,0.002066666667815298,0,9830.4,278,229,4,7.4,299,175,0.000725531,2939474.1333333333,1394931.7333333334
1710602552,0.0709999998410542,0.24,0.19,0.21,23.332211158126615,0.1535413520100256,0.5834288840744388,0,3.3333333333333335,0,0.002133333341528972,0,23210.666666666668,408,871,6.866666666666666,15,450,366,0.000326295,6308917.866666666,6520039.466666667,0.030166666582226664,0.05,0.1,0.1,24.765623673282644,0.5695503696279149,0.10826897814021919,0,3.466666666666667,0,0.0029999999998835845,0,24576,472,1079,7.733333333333333,24.266666666666666,504,269,0.000282304,3207174.933333333,1598075.2,0.03733333333705868,0.31,0.23,0.17,24.352012514721878,0.11101628820013332,0.14235711658549777,0,0.8666666666666667,0,0.000733333333240201,0,11468.8,420,1012,7.8,24.466666666666665,450,267,0.001172094,3137171.2,1574390.4,0.030666666726271385,0.15,0.09,0.09,20.711015257304368,0.48594572181057416,0.30002491819018584,0,0.8,0,0.0011333333328366279,0,9830.4,278,224,4.266666666666667,7.266666666666667,299,177,0.000729903,3000124.2666666666,1503138.6666666667
1710602672,0.07266666640837993,0.52,0.3,0.25,23.32960449840613,0.15354162667233395,0.5835145548901057,0.06666666666666667,0.8,0,0.0004000000034769376,1911.4666666666667,9830.4,407,875,6.866666666666666,15.066666666666666,449,366,0.000294425,6418317.333333333,6641776,0.0283333333209157,0.1,0.11,0.11,24.726015697345115,0.569551924810054,0.10828373212774989,0,0.6,0,0.00026666666672099383,0,12288,471,970,7.6,24.466666666666665,503,270,0.000272806,2846178.1333333333,1475625.6,0.036166666665424896,0.16,0.18,0.16,24.352961507840178,0.11101998175771355,0.14237184731398345,0,1.4666666666666666,0,0.0020666666663601064,0,141994.66666666666,423,1019,7.6,24.066666666666666,453,268,0.001151197,2793164.8,1434763.7333333334,0.029166666666666674,0.18,0.13,0.11,20.763609428591543,0.48594679099829474,0.30003954812947664,0,1.3333333333333333,0,0.002933333336841315,0,146090.66666666666,276,218,3.8666666666666667,7.266666666666667,298,175,0.003687796,2718252.2666666666,1367567.4666666666
1710602792,0.07433333322405822,0.08,0.21,0.22,23.332801345233143,0.15354191749124868,0.5836002799768774,0.13333333333333333,3.7333333333333334,0.0000666666659526527,0.0018666666621963183,1911.4666666666667,30310.4,406,930,6.933333333333334,15,448,367,0.000302263,6350436.266666667,6564068.266666667,0.030666666726271385,0.09,0.1,0.11,24.76537393825151,0.5695559099642853,0.1082998661519492,0,0.6666666666666666,0,0.00026666666672099383,0,14199.466666666667,473,1061,7.6,24,505,272,0.000265785,3277846.4,1623443.2,0.037999999988824196,0.1,0.15,0.14,24.324991184353408,0.11102134254208518,0.1423879193140628,0,1.2666666666666666,0,0.002466666666441597,0,162201.6,425,1079,7.6,24.2,455,270,0.001177595,3076100.8,1575632,0.029666666686534948,0.09,0.1,0.1,20.814205720627555,0.4859477629871316,0.3000557286717659,0,0.8,0,0.001466666666480402,0,9830.4,277,223,3.933333333333333,7.266666666666667,298,176,0.001172746,2895174.933333333,1466617.0666666667
1710602912,0.07383333320418994,0.07,0.17,0.21,23.345219865599642,0.1535422083101634,0.5836859430395291,0.13333333333333333,0.8,0.0001333333319053054,0.00046666665002703667,1911.4666666666667,12834.133333333333,409,868,6.8,15.133333333333333,451,368,0.000316543,6389578.133333334,6607410.666666667,0.028999999972681212,0.31,0.2,0.14,24.753636391788312,0.569557562345308,0.10831438754903011,0,1.6666666666666667,0,0.0005999999998797041,0,15837.866666666667,472,1135,7.933333333333334,24.266666666666666,504,270,0.000283706,3054754.6666666665,1512792.5333333334,0.03533333335071798,0.19,0.17,0.15,24.237434082438536,0.11102231453092204,0.14240247172320375,0,0.8,0,0.0005333333329569238,0,10103.466666666667,419,1014,7.6,24.133333333333333,449,266,0.00124945,2836193.6,1441819.7333333334,0.02816666687528291,0.05,0.08,0.1,20.8404778327805,0.4859487349759686,0.30007004849045693,0,1.0666666666666667,0,0.0011999999987892807,0,11741.866666666667,277,224,4.066666666666666,7.266666666666667,298,176,0.000810816,2595609.066666667,1311638.4
1710603032,0.07466666698455815,0.08,0.13,0.19,23.310964422291658,0.1535429515140566,0.5837714122768062,0.06666666666666667,0.8,0.0011999999987892807,0.00033333332588275275,1911.4666666666667,9284.266666666666,407,937,6.733333333333333,15.333333333333334,449,365,0.000352749,6383681.6,6589520,0.0289999999726811,0.41,0.27,0.17,24.767821341556605,0.5695592147263306,0.10832854455440633,0,0.4666666666666667,0,0.0002000000002832773,0,7372.8,476,1130,7.466666666666667,22.133333333333333,508,271,0.000258788,3099488.533333333,1552876.8,0.03816666668280955,0.27,0.18,0.15,24.261308751414745,0.11102367531529378,0.1424165434454151,0,0.8,0,0.000866666666600698,0,10103.466666666667,424,1094,7.533333333333333,22.666666666666668,454,268,0.001109049,3045805.3333333335,1522454.4,0.02983333319425585,0.01,0.06,0.08,20.862154822655754,0.4859500957603402,0.3000842830259831,0,1,0,0.002000000001862645,0,98850.13333333333,277,210,4.2,7.866666666666666,298,176,0.000717555,3096501.3333333335,1474808
1710603152,0.07716666658719373,0.08,0.13,0.19,23.299283635808322,0.15354319386315218,0.5838573932130726,0.2,3.1333333333333333,0.00013333333384556075,0.0018666666932404042,4369.066666666667,22391.466666666667,409,1004,6.933333333333334,15.133333333333333,451,366,0.000314465,6394877.866666666,6596459.733333333,0.02850000001490116,0.07,0.19,0.16,24.751588564533034,0.5695607699084697,0.1083438877710764,0,3.466666666666667,0,0.0020666666668451702,0,24849.066666666666,473,1052,7.933333333333334,24.333333333333332,503,271,0.00066565,2875858.6666666665,1471694.9333333333,0.036666666654249,0.06,0.14,0.14,24.274894337108332,0.11102484170189797,0.14243194868620512,0,0.8,0,0.0005333333329569238,0,10103.466666666667,423,1082,7.866666666666666,24.4,453,270,0.001137145,2850876.8,1465814.9333333333,0.029166666666666674,0.07,0.06,0.08,20.7932779354715,0.48595262293131614,0.3000996650077282,0,1.0666666666666667,0,0.0008666666690260172,0,11741.866666666667,274,218,4.133333333333334,7.333333333333333,295,173,0.000726884,2817648.533333333,1396858.1333333333
1710603272,0.07550000001986823,0.07,0.12,0.17,23.303291989906818,0.1535434846820669,0.583943482691549,0.06666666666666667,3.933333333333333,0.0000666666659526527,0.0019333333397905032,546.1333333333333,28672,408,1018,7.066666666666666,15.266666666666667,450,366,0.00033535,6382312,6602130.666666667,0.02883333327869575,0.01,0.13,0.13,24.754585384906612,0.5695623250906088,0.10835957987342115,0,3.3333333333333335,0,0.001599999999840899,0,27033.6,474,1125,7.8,24.4,504,271,0.000296734,3090630.933333333,1547778.6666666667,0.03883333336561923,0.18,0.16,0.14,24.320146324749437,0.11102882685612936,0.14244751674030998,0,1.1333333333333333,0,0.0006666666668024845,0,11468.8,422,984,7.466666666666667,24.2,452,268,0.001149301,2959642.6666666665,1498880,0.03083333348234496,0.16,0.08,0.08,20.769003702569723,0.4859535949201531,0.30011532609801295,0,1.2,0,0.003399999998509884,0,181862.4,276,214,3.933333333333333,7.333333333333333,297,175,0.001349847,2918193.6,1466028.2666666666
1710603392,0.0790000001589457,0.37,0.21,0.2,23.29453754782668,0.15354375934437525,0.5840297117242954,0,3.066666666666667,0,0.001000000008692344,0,28945.066666666666,405,927,6.733333333333333,15.2,447,365,0.000312729,6349365.333333333,6572973.333333333,0.030666666664183162,0,0.09,0.12,24.787300673984902,0.5695665046426075,0.10837455094537163,0,0.6666666666666666,0,0.0004666666670042711,0,10649.6,473,1034,7.666666666666667,24.333333333333332,503,270,0.000418191,3254785.6,1630982.4,0.040833333320915655,0.02,0.11,0.13,24.330685143063214,0.11102999324273366,0.1424625575893954,0,0.8,0,0.0004666666670042711,0,10103.466666666667,423,1078,7.8,24.333333333333332,453,269,0.001204679,3300504,1653029.3333333333,0.03249999980131779,0.02,0.05,0.07,20.742381961547817,0.4859547613067573,0.3001302971699634,0,1.0666666666666667,0,0.0028666666670081518,0,111957.33333333333,279,214,4,7.266666666666667,300,178,0.002239576,3303217.066666667,1633730.1333333333
1710603512,0.07433333372076356,0.25,0.24,0.22,23.293209626836987,0.15354405016328998,0.5841153127628271,0,0.8666666666666667,0,0.0004000000034769376,0,10376.533333333333,405,994,6.933333333333334,15,447,364,0.000338094,6381420.8,6615323.2,0.030999999990065863,0.02,0.07,0.12,24.671973036608165,0.5695680598247466,0.10838956078239703,0,0.4666666666666667,0,0.0002000000002832773,0,7372.8,473,1125,7.8,24.4,503,270,0.000567893,3242153.6,1636664.5333333334,0.03700000001117587,0.06,0.1,0.13,24.33847687603453,0.11103135402710529,0.14247748989627085,0,1.4,0,0.0017999999996391124,0,113049.6,422,1001,7.733333333333333,24.266666666666666,452,268,0.001179641,3062135.466666667,1564722.6666666667,0.029166666666666674,0.2,0.1,0.08,20.70881759012808,0.485955830494478,0.3001449038502093,0,0.8,0,0.0009333333310981591,0,9830.4,278,217,4,7.266666666666667,299,177,0.000711502,2680786.6666666665,1344873.6
1710603632,0.07483333349227905,0.23,0.2,0.21,23.306242925439445,0.1535447772105768,0.5842012936990937,0,3.6666666666666665,0,0.0027333333467443786,0,24029.866666666665,407,909,6.733333333333333,15,449,365,0.000351422,6239357.866666666,6451113.066666666,0.028833333216607526,0.02,0.06,0.11,24.749091214221707,0.5695697122057692,0.10840417521565782,0,1.4666666666666666,0,0.00026666666672099383,0,14472.533333333333,472,1103,7.6,24.2,502,270,0.0002862,2924565.8666666667,1484033.6,0.03733333330601463,0.1,0.1,0.13,24.32254378104831,0.11103232601594215,0.14249213534159166,0,0.8,0,0.000733333333240201,0,10103.466666666667,423,1066,7.466666666666667,24.4,453,267,0.001228592,2963099.7333333334,1524994.1333333333,0.031166666497786877,0.15,0.14,0.11,20.753020668560318,0.4859569968810822,0.300159634578695,0,1.4666666666666666,0,0.0019333333320294818,0,13653.333333333334,277,216,4,7.6,298,176,0.00071894,3105126.933333333,1440623.4666666666
